step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
564,0.006313779391348362,8,18,0.0,,,,,
565,0.005733739584684372,8,19,0.0,,,,,
566,0.0078056370839476585,8,20,0.0,,,,,
567,0.15541404485702515,8,21,0.0,,,,,
568,0.009629139676690102,8,22,0.0,,,,,
569,0.007067901082336903,8,23,0.0,,,,,
570,0.005120716989040375,8,24,0.0,,,,,
571,0.1606399416923523,8,25,0.0,,,,,
572,0.006278857588768005,8,26,0.0,,,,,
573,0.007101285271346569,8,27,0.0,,,,,
574,0.006703131832182407,8,28,0.0,,,,,
575,0.006448183674365282,8,29,0.0,,,,,
576,0.005180858541280031,8,30,0.0,,,,,
577,0.06735020875930786,8,31,0.0,,,,,
578,0.005253773182630539,8,32,0.0,,,,,
579,0.006305268965661526,8,33,0.0,,,,,
580,0.006082217209041119,8,34,0.0,,,,,
581,0.007179619278758764,8,35,0.0,,,,,
582,0.10206179320812225,8,36,0.0,,,,,
583,0.1638583093881607,8,37,0.0,,,,,
584,0.020117400214076042,8,38,0.0,,,,,
585,0.003828998189419508,8,39,0.0,,,,,
586,0.0038456348702311516,8,40,0.0,,,,,
587,0.004316327162086964,8,41,0.0,,,,,
588,0.004912202246487141,8,42,0.0,,,,,
589,0.0043741511180996895,8,43,0.0,,,,,
590,0.004077421501278877,8,44,0.0,,,,,
591,0.004457796923816204,8,45,0.0,,,,,
592,0.0032831679563969374,8,46,0.0,,,,,
593,0.13417601585388184,8,47,0.0,,,,,
594,0.00412204721942544,8,48,0.0,,,,,
595,0.0044534821063280106,8,49,0.0,,,,,
596,0.030270332470536232,8,50,0.0,,,,,
597,0.003268319182097912,8,51,0.0,,,,,
598,0.0036128086503595114,8,52,0.0,,,,,
599,0.13230669498443604,8,53,0.0,,,,,
600,0.23193027079105377,8,54,0.0,,,,,
601,0.005252385511994362,8,55,0.0,,,,,
602,0.1418493539094925,8,56,0.0,,,,,
603,0.1775178760290146,8,57,0.0,,,,,
604,0.003726610215380788,8,58,0.0,,,,,
605,0.15357273817062378,8,59,0.0,,,,,
606,0.10502523183822632,8,60,0.0,,,,,
607,0.003034982131794095,8,61,0.0,,,,,
608,0.004696951247751713,8,62,0.0,,,,,
609,0.004126501269638538,8,63,0.0,,,,,
610,0.0044380128383636475,8,64,0.0,,,,,
611,0.004728173837065697,8,65,0.0,,,,,
612,0.003570507513359189,8,66,0.0,,,,,
613,0.008018096908926964,8,67,0.0,,,,,
614,0.003907537553459406,8,68,0.0,,,,,
615,0.003561379387974739,8,69,0.0,,,,,
616,0.01345610897988081,8,70,0.0,,,,,
617,0.0036830750759691,8,71,0.0,,,,,
618,0.0038092443719506264,8,72,0.0,,,,,
619,0.11437395960092545,8,73,0.0,,,,,
620,0.005093600135296583,8,74,0.0,,,,,
621,0.18254677951335907,8,75,0.0,,,,,
622,0.0033050663769245148,8,76,0.0,,,,,
623,0.004558822140097618,8,77,0.0,,,,,
624,0.004070339258760214,8,78,0.0,,,,,
624,,8,,1.0,0.6570397111913358,1.8506794373194377,0.9975903614457832,0.014048222601652527,0.3405506502544474
625,0.0036746866535395384,9,1,0.0,,,,,
626,0.0025697886012494564,9,2,0.0,,,,,
627,0.0033315657638013363,9,3,0.0,,,,,
628,0.004284663591533899,9,4,0.0,,,,,
629,0.0037967124953866005,9,5,0.0,,,,,
630,0.17677216231822968,9,6,0.0,,,,,
631,0.008187547326087952,9,7,0.0,,,,,
632,0.0029072193428874016,9,8,0.0,,,,,
633,0.007550988346338272,9,9,0.0,,,,,
634,0.003126587951555848,9,10,0.0,,,,,
635,0.004115696996450424,9,11,0.0,,,,,
636,0.003334855893626809,9,12,0.0,,,,,
637,0.0031857008580118418,9,13,0.0,,,,,
638,0.0028297393582761288,9,14,0.0,,,,,
639,0.0042801108211278915,9,15,0.0,,,,,
640,0.002698353258892894,9,16,0.0,,,,,
641,0.0030179056338965893,9,17,0.0,,,,,
642,0.0032083303667604923,9,18,0.0,,,,,
643,0.0036087213084101677,9,19,0.0,,,,,
644,0.0024385862052440643,9,20,0.0,,,,,
645,0.0033615673892199993,9,21,0.0,,,,,
646,0.002323518041521311,9,22,0.0,,,,,
647,0.002059859223663807,9,23,0.0,,,,,
648,0.00314816040918231,9,24,0.0,,,,,
649,0.0024543488398194313,9,25,0.0,,,,,
650,0.003096353728324175,9,26,0.0,,,,,
651,0.0062598176300525665,9,27,0.0,,,,,
652,0.003193833399564028,9,28,0.0,,,,,
653,0.0027327535208314657,9,29,0.0,,,,,
654,0.0025922104250639677,9,30,0.0,,,,,
655,0.0019906305242329836,9,31,0.0,,,,,
656,0.0019869471434503794,9,32,0.0,,,,,
657,0.1957567036151886,9,33,0.0,,,,,
658,0.002566876355558634,9,34,0.0,,,,,
659,0.0020424833055585623,9,35,0.0,,,,,
660,0.0026656067930161953,9,36,0.0,,,,,
661,0.0031472856644541025,9,37,0.0,,,,,
662,0.0021788820158690214,9,38,0.0,,,,,
663,0.005429531447589397,9,39,0.0,,,,,
664,0.059405162930488586,9,40,0.0,,,,,
665,0.001535957446321845,9,41,0.0,,,,,
666,0.0018449492054060102,9,42,0.0,,,,,
667,0.0016431183321401477,9,43,0.0,,,,,
668,0.0018819610122591257,9,44,0.0,,,,,
669,0.001969697652384639,9,45,0.0,,,,,
670,0.0016916842432692647,9,46,0.0,,,,,
671,0.002065123524516821,9,47,0.0,,,,,
672,0.0020003828685730696,9,48,0.0,,,,,
673,0.0019146096892654896,9,49,0.0,,,,,
674,0.0013110359432175756,9,50,0.0,,,,,
675,0.004104535095393658,9,51,0.0,,,,,
676,0.17789986729621887,9,52,0.0,,,,,
677,0.001825015409849584,9,53,0.0,,,,,
678,0.0018245014362037182,9,54,0.0,,,,,
679,0.1693628579378128,9,55,0.0,,,,,
680,0.0020083936396986246,9,56,0.0,,,,,
681,0.0023261671885848045,9,57,0.0,,,,,
682,0.0018097516149282455,9,58,0.0,,,,,
683,0.0020331847481429577,9,59,0.0,,,,,
684,0.00309422193095088,9,60,0.0,,,,,
685,0.0016645760042592883,9,61,0.0,,,,,
686,0.0022900651674717665,9,62,0.0,,,,,
687,0.15580758452415466,9,63,0.0,,,,,
688,0.0018069013021886349,9,64,0.0,,,,,
689,0.0015789004974067211,9,65,0.0,,,,,
690,0.16937138140201569,9,66,0.0,,,,,
691,0.015465852804481983,9,67,0.0,,,,,
692,0.0037657383363693953,9,68,0.0,,,,,
693,0.002230909653007984,9,69,0.0,,,,,
694,0.01718696765601635,9,70,0.0,,,,,
695,0.0025661801919341087,9,71,0.0,,,,,
696,0.0024794277269393206,9,72,0.0,,,,,
697,0.002083798171952367,9,73,0.0,,,,,
698,0.0024044623132795095,9,74,0.0,,,,,
699,0.0022225878201425076,9,75,0.0,,,,,
700,0.0031114297453314066,9,76,0.0,,,,,
701,0.06949543207883835,9,77,0.0,,,,,
702,0.0024509141221642494,9,78,0.0,,,,,
702,,9,,1.0,0.631768953068592,2.0957625839445324,0.9979919678714859,0.012525554992652569,0.3662230148028939
703,0.001985232112929225,10,1,0.0,,,,,
704,0.002371196635067463,10,2,0.0,,,,,
705,0.0019406963838264346,10,3,0.0,,,,,
706,0.17854061722755432,10,4,0.0,,,,,
707,0.0022995092440396547,10,5,0.0,,,,,
708,0.0028746728785336018,10,6,0.0,,,,,
709,0.002046590205281973,10,7,0.0,,,,,
710,0.002632704097777605,10,8,0.0,,,,,
711,0.002559507265686989,10,9,0.0,,,,,
712,0.14810575544834137,10,10,0.0,,,,,
713,0.058922260999679565,10,11,0.0,,,,,
714,0.0026376473251730204,10,12,0.0,,,,,
715,0.0022869016975164413,10,13,0.0,,,,,
716,0.001867308048531413,10,14,0.0,,,,,
717,0.002753956476226449,10,15,0.0,,,,,
718,0.0034144725650548935,10,16,0.0,,,,,
719,0.13063207268714905,10,17,0.0,,,,,
720,0.03705102950334549,10,18,0.0,,,,,
721,0.0066880518570542336,10,19,0.0,,,,,
722,0.003215192351490259,10,20,0.0,,,,,
723,0.002819761633872986,10,21,0.0,,,,,
724,0.0022402587346732616,10,22,0.0,,,,,
725,0.003180687315762043,10,23,0.0,,,,,
726,0.0027372417971491814,10,24,0.0,,,,,
727,0.0019317916594445705,10,25,0.0,,,,,
728,0.002085057320073247,10,26,0.0,,,,,
729,0.0022389658261090517,10,27,0.0,,,,,
730,0.0018565563950687647,10,28,0.0,,,,,
731,0.0021274308674037457,10,29,0.0,,,,,
732,0.0022267091553658247,10,30,0.0,,,,,
733,0.0088721988722682,10,31,0.0,,,,,
734,0.002213504631072283,10,32,0.0,,,,,
735,0.0020922557450830936,10,33,0.0,,,,,
736,0.0018793933559209108,10,34,0.0,,,,,
737,0.0019745801109820604,10,35,0.0,,,,,
738,0.0018569125095382333,10,36,0.0,,,,,
739,0.08530315011739731,10,37,0.0,,,,,
740,0.002171334344893694,10,38,0.0,,,,,
741,0.0016660008113831282,10,39,0.0,,,,,
742,0.0028968381229788065,10,40,0.0,,,,,
743,0.0023145086597651243,10,41,0.0,,,,,
744,0.001640222268179059,10,42,0.0,,,,,
745,0.0017297950107604265,10,43,0.0,,,,,
746,0.001734596211463213,10,44,0.0,,,,,
747,0.0015816953964531422,10,45,0.0,,,,,
748,0.0015834022779017687,10,46,0.0,,,,,
749,0.0016771435039117932,10,47,0.0,,,,,
750,0.0019772995728999376,10,48,0.0,,,,,
751,0.0019774213433265686,10,49,0.0,,,,,
752,0.0015586118679493666,10,50,0.0,,,,,
753,0.0018012684304267168,10,51,0.0,,,,,
754,0.14694009721279144,10,52,0.0,,,,,
755,0.0020874100737273693,10,53,0.0,,,,,
756,0.001654989318922162,10,54,0.0,,,,,
757,0.0019593185279518366,10,55,0.0,,,,,
758,0.1830298900604248,10,56,0.0,,,,,
759,0.001782562118023634,10,57,0.0,,,,,
760,0.0013665618607774377,10,58,0.0,,,,,
761,0.002109345979988575,10,59,0.0,,,,,
762,0.0013066730462014675,10,60,0.0,,,,,
763,0.0018094053957611322,10,61,0.0,,,,,
764,0.0021089273504912853,10,62,0.0,,,,,
765,0.0017601328436285257,10,63,0.0,,,,,
766,0.002391202375292778,10,64,0.0,,,,,
767,0.002063074382022023,10,65,0.0,,,,,
768,0.001973356120288372,10,66,0.0,,,,,
769,0.0018473563250154257,10,67,0.0,,,,,
770,0.004895483143627644,10,68,0.0,,,,,
771,0.135751873254776,10,69,0.0,,,,,
772,0.0015897068660706282,10,70,0.0,,,,,
773,0.004898927174508572,10,71,0.0,,,,,
774,0.0020234491676092148,10,72,0.0,,,,,
775,0.001818354707211256,10,73,0.0,,,,,
776,0.001686867792159319,10,74,0.0,,,,,
777,0.0017063822597265244,10,75,0.0,,,,,
778,0.19374960660934448,10,76,0.0,,,,,
779,0.002552469028159976,10,77,0.0,,,,,
780,0.0024559965822845697,10,78,0.0,,,,,
780,,10,,1.0,0.631768953068592,2.1666132741504245,0.9983935742971888,0.009562236313612606,0.36662462122859674
