step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
564,0.2242918312549591,8,18,0.0,,,,,
565,0.0033746424596756697,8,19,0.0,,,,,
566,0.010684180073440075,8,20,0.0,,,,,
567,0.0032243693713098764,8,21,0.0,,,,,
568,0.003404411021620035,8,22,0.0,,,,,
569,0.0027465519960969687,8,23,0.0,,,,,
570,0.16819192469120026,8,24,0.0,,,,,
571,0.10061880946159363,8,25,0.0,,,,,
572,0.18644492328166962,8,26,0.0,,,,,
573,0.15997830033302307,8,27,0.0,,,,,
574,0.18221113085746765,8,28,0.0,,,,,
575,0.18270203471183777,8,29,0.0,,,,,
576,0.0036212820559740067,8,30,0.0,,,,,
577,0.003067790297791362,8,31,0.0,,,,,
578,0.0036058006808161736,8,32,0.0,,,,,
579,0.22089818120002747,8,33,0.0,,,,,
580,0.004361330531537533,8,34,0.0,,,,,
581,0.09945706278085709,8,35,0.0,,,,,
582,0.004542417824268341,8,36,0.0,,,,,
583,0.005305057857185602,8,37,0.0,,,,,
584,0.003695993684232235,8,38,0.0,,,,,
585,0.0050797415897250175,8,39,0.0,,,,,
586,0.005623380653560162,8,40,0.0,,,,,
587,0.16235551238059998,8,41,0.0,,,,,
588,0.015423832461237907,8,42,0.0,,,,,
589,0.09373144060373306,8,43,0.0,,,,,
590,0.011275874450802803,8,44,0.0,,,,,
591,0.0033612316474318504,8,45,0.0,,,,,
592,0.32525497674942017,8,46,0.0,,,,,
593,0.006538650020956993,8,47,0.0,,,,,
594,0.19466781616210938,8,48,0.0,,,,,
595,0.0048788003623485565,8,49,0.0,,,,,
596,0.17717568576335907,8,50,0.0,,,,,
597,0.0047995769418776035,8,51,0.0,,,,,
598,0.006610870361328125,8,52,0.0,,,,,
599,0.15120737254619598,8,53,0.0,,,,,
600,0.009494415484368801,8,54,0.0,,,,,
601,0.008042410016059875,8,55,0.0,,,,,
602,0.007638388313353062,8,56,0.0,,,,,
603,0.041409872472286224,8,57,0.0,,,,,
604,0.018980737775564194,8,58,0.0,,,,,
605,0.008440854027867317,8,59,0.0,,,,,
606,0.009581626392900944,8,60,0.0,,,,,
607,0.008450331166386604,8,61,0.0,,,,,
608,0.02263031154870987,8,62,0.0,,,,,
609,0.011548877693712711,8,63,0.0,,,,,
610,0.152098149061203,8,64,0.0,,,,,
611,0.008159758523106575,8,65,0.0,,,,,
612,0.0074091204442083836,8,66,0.0,,,,,
613,0.00867925863713026,8,67,0.0,,,,,
614,0.010188442654907703,8,68,0.0,,,,,
615,0.09569660574197769,8,69,0.0,,,,,
616,0.006027672439813614,8,70,0.0,,,,,
617,0.006346323527395725,8,71,0.0,,,,,
618,0.007224653847515583,8,72,0.0,,,,,
619,0.015108343213796616,8,73,0.0,,,,,
620,0.14245721697807312,8,74,0.0,,,,,
621,0.005496044643223286,8,75,0.0,,,,,
622,0.005321151111274958,8,76,0.0,,,,,
623,0.1740281879901886,8,77,0.0,,,,,
624,0.154965341091156,8,78,0.0,,,,,
624,,8,,1.0,0.7220216606498195,1.400350855456458,0.9947791164658635,0.02688646776219591,0.27275745581604394
625,0.11803870648145676,9,1,0.0,,,,,
626,0.00497933104634285,9,2,0.0,,,,,
627,0.004165541380643845,9,3,0.0,,,,,
628,0.0049128751270473,9,4,0.0,,,,,
629,0.004090219736099243,9,5,0.0,,,,,
630,0.06807143241167068,9,6,0.0,,,,,
631,0.004554616753011942,9,7,0.0,,,,,
632,0.00410032644867897,9,8,0.0,,,,,
633,0.003998951055109501,9,9,0.0,,,,,
634,0.0038958583027124405,9,10,0.0,,,,,
635,0.006112836301326752,9,11,0.0,,,,,
636,0.026748420670628548,9,12,0.0,,,,,
637,0.0030956699047237635,9,13,0.0,,,,,
638,0.007977008819580078,9,14,0.0,,,,,
639,0.0031526933889836073,9,15,0.0,,,,,
640,0.043824248015880585,9,16,0.0,,,,,
641,0.002890525385737419,9,17,0.0,,,,,
642,0.0030786029528826475,9,18,0.0,,,,,
643,0.011656259186565876,9,19,0.0,,,,,
644,0.05991204455494881,9,20,0.0,,,,,
645,0.002965131774544716,9,21,0.0,,,,,
646,0.0026481510140001774,9,22,0.0,,,,,
647,0.0026816483587026596,9,23,0.0,,,,,
648,0.0029035964980721474,9,24,0.0,,,,,
649,0.0027767601422965527,9,25,0.0,,,,,
650,0.00221915147267282,9,26,0.0,,,,,
651,0.0023115980438888073,9,27,0.0,,,,,
652,0.3042328953742981,9,28,0.0,,,,,
653,0.0022266984451562166,9,29,0.0,,,,,
654,0.0036106850020587444,9,30,0.0,,,,,
655,0.007434499450027943,9,31,0.0,,,,,
656,0.0023050266318023205,9,32,0.0,,,,,
657,0.0043595945462584496,9,33,0.0,,,,,
658,0.20000427961349487,9,34,0.0,,,,,
659,0.0031880661845207214,9,35,0.0,,,,,
660,0.0017599364509806037,9,36,0.0,,,,,
661,0.002001463435590267,9,37,0.0,,,,,
662,0.0025427627842873335,9,38,0.0,,,,,
663,0.0022574812173843384,9,39,0.0,,,,,
664,0.08714690804481506,9,40,0.0,,,,,
665,0.0020097072701901197,9,41,0.0,,,,,
666,0.025462863966822624,9,42,0.0,,,,,
667,0.10196544229984283,9,43,0.0,,,,,
668,0.002075358759611845,9,44,0.0,,,,,
669,0.18068569898605347,9,45,0.0,,,,,
670,0.06011321395635605,9,46,0.0,,,,,
671,0.0455787256360054,9,47,0.0,,,,,
672,0.002106758300215006,9,48,0.0,,,,,
673,0.20993629097938538,9,49,0.0,,,,,
674,0.1879836916923523,9,50,0.0,,,,,
675,0.0021346420980989933,9,51,0.0,,,,,
676,0.18380214273929596,9,52,0.0,,,,,
677,0.002709250897169113,9,53,0.0,,,,,
678,0.17986047267913818,9,54,0.0,,,,,
679,0.002893798053264618,9,55,0.0,,,,,
680,0.0027749384753406048,9,56,0.0,,,,,
681,0.002867979696020484,9,57,0.0,,,,,
682,0.0029020626097917557,9,58,0.0,,,,,
683,0.0029056905768811703,9,59,0.0,,,,,
684,0.003329578321427107,9,60,0.0,,,,,
685,0.1290111094713211,9,61,0.0,,,,,
686,0.003387387841939926,9,62,0.0,,,,,
687,0.003977659624069929,9,63,0.0,,,,,
688,0.003069259226322174,9,64,0.0,,,,,
689,0.0032159651163965464,9,65,0.0,,,,,
690,0.0033654868602752686,9,66,0.0,,,,,
691,0.003085847944021225,9,67,0.0,,,,,
692,0.0030969418585300446,9,68,0.0,,,,,
693,0.003392535960301757,9,69,0.0,,,,,
694,0.007295385003089905,9,70,0.0,,,,,
695,0.0033434503711760044,9,71,0.0,,,,,
696,0.0040891896933317184,9,72,0.0,,,,,
697,0.1470983922481537,9,73,0.0,,,,,
698,0.004206214565783739,9,74,0.0,,,,,
699,0.0030848223250359297,9,75,0.0,,,,,
700,0.0025476887822151184,9,76,0.0,,,,,
701,0.15238423645496368,9,77,0.0,,,,,
702,0.003030702006071806,9,78,0.0,,,,,
702,,9,,1.0,0.7256317689530686,1.4742268919944763,0.9971887550200803,0.013626311350470552,0.27155698606701173
703,0.002940193749964237,10,1,0.0,,,,,
704,0.002822976093739271,10,2,0.0,,,,,
705,0.002452028915286064,10,3,0.0,,,,,
706,0.0028216871432960033,10,4,0.0,,,,,
707,0.0024864596780389547,10,5,0.0,,,,,
708,0.0025706011801958084,10,6,0.0,,,,,
709,0.0024786607827991247,10,7,0.0,,,,,
710,0.0030599753372371197,10,8,0.0,,,,,
711,0.0023385477252304554,10,9,0.0,,,,,
712,0.003817666321992874,10,10,0.0,,,,,
713,0.005253570154309273,10,11,0.0,,,,,
714,0.00266580143943429,10,12,0.0,,,,,
715,0.22574931383132935,10,13,0.0,,,,,
716,0.0028342774603515863,10,14,0.0,,,,,
717,0.0022169724106788635,10,15,0.0,,,,,
718,0.0020491303876042366,10,16,0.0,,,,,
719,0.0021939915604889393,10,17,0.0,,,,,
720,0.0020928457379341125,10,18,0.0,,,,,
721,0.002160362433642149,10,19,0.0,,,,,
722,0.002203301526606083,10,20,0.0,,,,,
723,0.0020469629671424627,10,21,0.0,,,,,
724,0.002044977620244026,10,22,0.0,,,,,
725,0.0020170556381344795,10,23,0.0,,,,,
726,0.002024278277531266,10,24,0.0,,,,,
727,0.17081308364868164,10,25,0.0,,,,,
728,0.0019155573099851608,10,26,0.0,,,,,
729,0.0019519815687090158,10,27,0.0,,,,,
730,0.0018426133319735527,10,28,0.0,,,,,
731,0.0032181628048419952,10,29,0.0,,,,,
732,0.014219026081264019,10,30,0.0,,,,,
733,0.0019859944004565477,10,31,0.0,,,,,
734,0.0020911397878080606,10,32,0.0,,,,,
735,0.0020733149722218513,10,33,0.0,,,,,
736,0.1931157112121582,10,34,0.0,,,,,
737,0.0018675250466912985,10,35,0.0,,,,,
738,0.0021803146228194237,10,36,0.0,,,,,
739,0.0022136992774903774,10,37,0.0,,,,,
740,0.0019504493102431297,10,38,0.0,,,,,
741,0.08154703676700592,10,39,0.0,,,,,
742,0.0019993437454104424,10,40,0.0,,,,,
743,0.0020442598033696413,10,41,0.0,,,,,
744,0.003838596399873495,10,42,0.0,,,,,
745,0.0018065515905618668,10,43,0.0,,,,,
746,0.0018698847852647305,10,44,0.0,,,,,
747,0.0019965930841863155,10,45,0.0,,,,,
748,0.0019012230914086103,10,46,0.0,,,,,
749,0.18182003498077393,10,47,0.0,,,,,
750,0.001935753971338272,10,48,0.0,,,,,
751,0.0019399065058678389,10,49,0.0,,,,,
752,0.0017681254539638758,10,50,0.0,,,,,
753,0.0021886848844587803,10,51,0.0,,,,,
754,0.0020514470525085926,10,52,0.0,,,,,
755,0.0019194018095731735,10,53,0.0,,,,,
756,0.0017643364844843745,10,54,0.0,,,,,
757,0.002070702612400055,10,55,0.0,,,,,
758,0.07216436415910721,10,56,0.0,,,,,
759,0.15152275562286377,10,57,0.0,,,,,
760,0.002138489857316017,10,58,0.0,,,,,
761,0.0017591329524293542,10,59,0.0,,,,,
762,0.0018522150348871946,10,60,0.0,,,,,
763,0.0017672907561063766,10,61,0.0,,,,,
764,0.0017992558423429728,10,62,0.0,,,,,
765,0.0016834577545523643,10,63,0.0,,,,,
766,0.0019969691056758165,10,64,0.0,,,,,
767,0.001953690778464079,10,65,0.0,,,,,
768,0.07598221302032471,10,66,0.0,,,,,
769,0.14408250153064728,10,67,0.0,,,,,
770,0.005124623421579599,10,68,0.0,,,,,
771,0.002032704185694456,10,69,0.0,,,,,
772,0.002016468206420541,10,70,0.0,,,,,
773,0.0019709854386746883,10,71,0.0,,,,,
774,0.0020845243707299232,10,72,0.0,,,,,
775,0.0018673476297408342,10,73,0.0,,,,,
776,0.00208415649831295,10,74,0.0,,,,,
777,0.0022330721840262413,10,75,0.0,,,,,
778,0.0019955504685640335,10,76,0.0,,,,,
779,0.001919199014082551,10,77,0.0,,,,,
780,0.0019844977650791407,10,78,0.0,,,,,
780,,10,,1.0,0.7328519855595668,1.5492347478866577,0.9979919678714859,0.01308537691604728,0.26513998231191915
