step,mean,std,var,n
612,0.09937978651871804,0.08140148434900661,0.006626201654221569,5
613,0.06973787072216493,0.08543866897117398,0.0072997661555658485,5
614,0.0991200272561668,0.08118435721396935,0.0065908998562453774,5
615,0.06513748859597537,0.07982488710268307,0.006372012600956098,5
616,0.1288883472816734,0.0645067684884457,0.004161123180821931,5
617,0.06606034675247,0.08126302887467349,0.006603679861886017,5
618,0.09904287692598723,0.08108805876727758,0.006575273274645463,5
619,0.18073206133947156,0.03981920914793769,0.0015855694171672049,5
620,0.09769926910766015,0.07980612234208162,0.006369017163279299,5
621,0.13336549399857447,0.06724768252712338,0.0045222508052687755,5
622,0.09835298481788898,0.08053682135929402,0.006486179594658838,5
623,0.13009822903150142,0.06552843494232116,0.004293975785990016,5
624,0.06543270560951323,0.08022520296942512,0.006436083191485456,5
625,0.09622877579743297,0.07864981193308139,0.006185792917109072,5
626,0.1319143572764702,0.06628018651431905,0.004393063124372922,5
627,0.13308198854270997,0.06674210974016108,0.004454509212567704,5
628,0.10171583955014134,0.08311895306747336,0.006908760359032838,5
629,0.17731599826550212,0.019262980727411002,0.0003710624265046077,5
630,0.1308891596148194,0.06606279141941317,0.00436429241012489,5
631,0.1802040679027487,0.029076073565281208,0.0008454180539736447,5
632,0.09849730956852451,0.08044211431322214,0.006470933755181499,5
633,0.134969457522036,0.06784897573686126,0.0046034835085411886,5
634,0.17158614611115403,0.00870864105398215,7.584042900710334e-05,5
635,0.14557534902986602,0.08070832694195741,0.006513834037769889,5
636,0.13603707842478505,0.06802160331598263,0.004626938517676899,5
637,0.11731529203787942,0.1042498159847002,0.010868024132843854,5
638,0.1053465092757035,0.08749078895464812,0.007654638151906779,5
639,0.09853179699066837,0.08055651375440712,0.006489351908263984,5
640,0.10099665581138031,0.0825148138661388,0.006808694507363533,5
641,0.13123645024387498,0.06615866849588367,0.0043769694171482305,5
642,0.16165913758736078,0.007519322971983674,5.654021795700139e-05,5
643,0.12993067217838006,0.0653268390885952,0.00426759590530721,5
644,0.1325448730624165,0.06681748071930721,0.004464575729674991,5
645,0.10268777958519278,0.08441688777637206,0.007126210941848595,5
646,0.14124998389908042,0.07107284780788885,0.00505134969552333,5
647,0.1398444834152617,0.0718686771618011,0.005165106756987192,5
648,0.1685242664503322,0.012276438153720494,0.00015071093374212423,5
649,0.06916276935518173,0.08470970157229428,0.007175733540467156,5
650,0.1373055698299321,0.07041262531699917,0.0049579378040321125,5
651,0.13352733105517395,0.06742431353266991,0.004546038055351775,5
652,0.10432925591796964,0.08519081404925752,0.007257474798375171,5
653,0.09946102241714597,0.08159646872899458,0.00665798370904179,5
654,0.13429268890703008,0.0672766352651333,0.004526145652597778,5
655,0.1362237990319079,0.06887533370132493,0.0047438115924688645,5
656,0.13268163506172193,0.06682462067503778,0.004465529928362686,5
657,0.0341320958999556,0.0682641917999112,0.0046599998820950625,5
658,0.13521512885612189,0.06870218943918198,0.004719990833737247,5
659,0.12898448159405035,0.06473389801372609,0.004190477552051491,5
660,0.16749716307855386,0.010942368625533605,0.00011973543113706221,5
661,0.09540959552271715,0.077941252083359,0.006074838776321714,5
662,0.13248441836829164,0.06643426960846487,0.0044135121784101995,5
663,0.1895917122313266,0.027957837865779014,0.0007816406981291868,5
664,0.16488564302343023,0.0056479759161059545,3.18996319489129e-05,5
665,0.1336747282865101,0.06734862413141118,0.0045358371723941,5
666,0.17763540353985852,0.023319263049548178,0.000543788029174023,5
667,0.13790240434847995,0.06941405135863625,0.0048183105260193905,5
668,0.1687807152642128,0.006869793065792608,4.719405676681221e-05,5
669,0.1683489169392241,0.011474502253520272,0.0001316642019660418,5
670,0.14567944446606612,0.07484403177605595,0.005601629092495273,5
671,0.1674364553198909,0.004893276334449701,2.39441532852855e-05,5
672,0.06476913537792009,0.07933847464144318,0.006294593558430922,5
673,0.1336437475296905,0.06721038082660301,0.004517235290857005,5
674,0.13415168552821455,0.06787204673460151,0.004606614727943931,5
675,0.14937090127667713,0.07863034224101055,0.006182730720938448,5
676,0.14009231493564492,0.07094871070665194,0.005033719550936189,5
677,0.1026383898597059,0.08393393543560541,0.007044905517708378,5
678,0.1361975429369527,0.06848062104362655,0.004689595458520789,5
679,0.14777583527895724,0.07656350009249624,0.005861969546413672,5
680,0.10082117926093645,0.08247745483478673,0.006802530556024286,5
681,0.16896499317708552,0.0058617982006288274,3.436067814489536e-05,5
682,0.13443539710739458,0.06867837217247588,0.004716718804261109,5
683,0.16249216834369717,0.004144844043150927,1.7179732142043727e-05,5
684,0.09998899591895727,0.08190198493868527,0.0067079351368966285,5
685,0.10062334002023214,0.08230889708347856,0.006774754539098665,5
686,0.1653493425789439,0.00691123988857174,4.7765236797385114e-05,5
687,0.139659149952275,0.07082300102014889,0.005015897473500011,5
688,0.10119532527703919,0.08274950118766308,0.006847479946807053,5
689,0.164576293441735,0.005084157445340209,2.5848656929008283e-05,5
690,0.1342867244309878,0.06753894841641404,0.004561509553195037,5
691,0.1347372107200152,0.0678139274646427,0.004598728758179822,5
692,0.17013334885036765,0.015031012096980104,0.00022593132465956222,5
693,0.16424935127219442,0.005765876841659106,3.324533575318079e-05,5
694,0.1712878911514339,0.011769520395217873,0.00013852161033344948,5
695,0.13002059049919198,0.06524184852909393,0.0042564987994932356,5
696,0.13253187001406358,0.06661597534328949,0.004437688170937754,5
697,0.13043828620955217,0.0655834822498026,0.004301193144010172,5
698,0.16539704421076754,0.01639626937915957,0.00026883764955396575,5
699,0.17164217488989633,0.009399897456959953,8.835807220136221e-05,5
700,0.1676730331364791,0.010784216934273982,0.00011629933488548172,5
701,0.17319165362180833,0.015578743686722792,0.00024269725485660527,5
702,0.1688893172494931,0.011521880258987798,0.00013275372470245272,5
703,0.1331100789632913,0.06693820778691847,0.004480723661724672,5
704,0.1369193229083258,0.06854456189122733,0.004698356964860294,5
705,0.17457647703311388,0.01624113745550416,0.00026377454584858024,5
706,0.10155919008347189,0.08331107756583106,0.00694073564517992,5
707,0.17485660726400015,0.006703360481845506,4.493504174956802e-05,5
708,0.1672316340506586,0.008481222523068384,7.193113548580244e-05,5
709,0.13926487811564153,0.07021603935915566,0.004930292183286496,5
710,0.1688903127667168,0.005071811611123197,2.5723273018724078e-05,5
711,0.17661600111430953,0.020200805766941336,0.0004080725536336903,5
712,0.16667177109495893,0.006653703190128637,4.4271766142328e-05,5
713,0.0654434257520786,0.080203257684999,0.006432562543286351,5
714,0.1322728629197623,0.06637800127198494,0.004406039052863635,5
715,0.16759307119858852,0.004427685378002051,1.960439780657317e-05,5
716,0.1676849795481434,0.010192286515680547,0.0001038827044177235,5
717,0.1720041032392216,0.011780640073482382,0.00013878348054093898,5
718,0.1698750200084941,0.010764088000094546,0.0001158655904737794,5
719,0.1711578052973564,0.006333277266241381,4.011040093108991e-05,5
720,0.16598675032774207,0.006807380617771902,4.634043087521657e-05,5
721,0.1723458729216144,0.013070679330799716,0.00017084265816859492,5
722,0.16529554234594088,0.0034299164288379338,1.1764326708812364e-05,5
723,0.14146763916283775,0.072044055229885,0.00519034589396672,5
724,0.17147636737290978,0.008849702489345038,7.831723414991977e-05,5
725,0.13810642009257176,0.06958593964155425,0.004842202995798031,5
726,0.13496378159464384,0.06767993501631986,0.004580573603813279,5
727,0.1695973405049121,0.007239606371777621,5.241190041828312e-05,5
728,0.16620570622385186,0.006498589729611391,4.223166847381066e-05,5
729,0.10033729418683739,0.08219184302460722,0.006755499059781675,5
730,0.13433402452672027,0.06780461408411743,0.004597465691096096,5
731,0.1033489989645446,0.08454652161077898,0.0071481143164819185,5
732,0.16776170639685756,0.00526460320171201,2.7716046871476342e-05,5
733,0.13399714610225835,0.06728959810810592,0.004527890013550412,5
734,0.1682212607277457,0.007478569960519865,5.592900865439009e-05,5
735,0.17218545935850976,0.007802952121753634,6.088606181437955e-05,5
736,0.1308292804975797,0.06549506072106816,0.004289602978856406,5
737,0.17103967537677106,0.007066497986277833,4.993539379006867e-05,5
738,0.1355103328672683,0.06796777054893054,0.004619617833392069,5
739,0.1648532254350434,0.005463805968079297,2.9853175656818938e-05,5
740,0.10156028524443887,0.08303353285793816,0.006894567578870296,5
741,0.1736663428018761,0.014613083738650903,0.00021354221635282348,5
742,0.1651280212873628,0.00624135509356183,3.89545134039302e-05,5
743,0.10529225682403691,0.08604805607387979,0.00740426795409356,5
744,0.1710449698135597,0.005991678814393508,3.590021501485199e-05,5
745,0.10306388003114944,0.08421714733245828,0.007092527904816984,5
746,0.10302124157833596,0.08502005996560616,0.007228410596555266,5
747,0.17087924536388086,0.012245983058880977,0.0001499641010783999,5
748,0.16479058485088252,0.004558430302669272,2.0779286824293468e-05,5
749,0.1696259119452465,0.008391704125436822,7.042069812887339e-05,5
750,0.16630101250311097,0.005177699918305912,2.6808576444025046e-05,5
751,0.16458983404872735,0.0055909357105251144,3.1258562119224965e-05,5
752,0.16552508660183002,0.005606593094562599,3.1433886127997025e-05,5
753,0.17593043137412667,0.013563993634511348,0.00018398192331706438,5
754,0.17336025679866798,0.01871567744702873,0.0003502765823012198,5
755,0.16583689097543725,0.006031318289154785,3.637680030509301e-05,5
756,0.14230982904508632,0.07462877271472375,0.005569453716905896,5
757,0.13148325567658298,0.06583089716803402,0.00433370702194827,5
758,0.1678322584594225,0.007633452585957672,5.8269598382063863e-05,5
759,0.17721509133822355,0.010843839751809253,0.00011758886056291856,5
760,0.17227181889069004,0.008133600068994593,6.615545008234884e-05,5
761,0.16620282849580875,0.007183359037078404,5.160064705557598e-05,5
762,0.1692767587786098,0.0036603647207425175,1.3398269888856448e-05,5
763,0.17243575756350582,0.003938447046113657,1.5511365135041385e-05,5
764,0.1692087068582912,0.004757771215373774,2.263638693783924e-05,5
765,0.17255922444489455,0.006197999720438076,3.8415200534550476e-05,5
766,0.13487093556228102,0.06748285109039708,0.0045539351912887065,5
767,0.1330298461537313,0.06683572176864958,0.004467013704336339,5
768,0.1732411810680564,0.005226244957346716,2.7313636354191978e-05,5
769,0.18369374806818753,0.030521975684403554,0.0009315909996793218,5
770,0.16677064297360777,0.005413382573201084,2.930471088383719e-05,5
771,0.17002193756353715,0.007563059321980767,5.719986630780018e-05,5
772,0.1771360700059567,0.009606917108920428,9.229285633766804e-05,5
773,0.17035017941508782,0.004638503147721159,2.15157114514191e-05,5
774,0.1330155714649669,0.06655121027114942,0.0044290635885547444,5
775,0.1687564152069873,0.010040319669810878,0.00010080801907199121,5
776,0.16895844469245866,0.0060057686968504305,3.606925764006852e-05,5
777,0.16928203004764147,0.006008772009037024,3.610534105658683e-05,5
778,0.16721068091690489,0.005453980347225691,2.9745901627924062e-05,5
779,0.1322597148050247,0.06631341429560715,0.004397468915540836,5
780,0.16408959970982015,0.005894761189864295,3.474820948553032e-05,5
781,0.13055594997810474,0.06538082391457616,0.0042746521357488135,5
782,0.16867038562999176,0.004993231549717219,2.4932361309091415e-05,5
783,0.1062893503908807,0.08735911060356567,0.0076316142054460205,5
784,0.13184569955409792,0.06597777735729757,0.004353067105009127,5
785,0.13333374162448658,0.06673295207042891,0.004453286892034162,5
786,0.17701498140673005,0.017809506439851366,0.0003171785196311073,5
787,0.1342214740798068,0.06726730682500842,0.004524890567489825,5
788,0.13628785672977764,0.06820956714178913,0.004652545049670239,5
789,0.13444462015822706,0.06748481146271773,0.0045541997781585585,5
790,0.16722528999542727,0.003290295869826887,1.0826046910999873e-05,5
791,0.14753975350587922,0.07610325865273909,0.0057917059775657075,5
792,0.16730650815390913,0.005386104080985245,2.901011717120591e-05,5
793,0.1654989374487843,0.004724357298444756,2.2319551883368236e-05,5
794,0.16870972555281,0.007090961536808272,5.028173551649434e-05,5
795,0.13938739291279628,0.07126077265391383,0.005078097719232792,5
796,0.13395810937133978,0.06727968453787543,0.004526555951516035,5
797,0.1321828998427784,0.06641538908423103,0.004411003907209794,5
798,0.17023054056640846,0.004129043638216093,1.704900136629279e-05,5
799,0.13374862112068192,0.06695268431560164,0.0044826619370646106,5
800,0.1707089258290874,0.009589102745555207,9.19508914648144e-05,5
801,0.14135955462277563,0.07103536258686433,0.005046022737847285,5
802,0.16519557656874995,0.007794752307737332,6.075816353897647e-05,5
803,0.13414982971136175,0.06729400734195169,0.0045284834241386485,5
804,0.169009874453288,0.006053433960577847,3.66440627150772e-05,5
805,0.1698688191959865,0.006500677153560359,4.225880345482161e-05,5
