step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
558,0.00039090903010219336,8,12,0.0,,,,,
559,0.0005453996709547937,8,13,0.0,,,,,
560,0.0004863471840508282,8,14,0.0,,,,,
561,0.0012126934016123414,8,15,0.0,,,,,
562,0.0035853770095854998,8,16,0.0,,,,,
563,0.0015083092730492353,8,17,0.0,,,,,
564,0.0004647981550078839,8,18,0.0,,,,,
565,0.002253307495266199,8,19,0.0,,,,,
566,0.0004300729196984321,8,20,0.0,,,,,
567,0.00042567786294966936,8,21,0.0,,,,,
568,0.00048618632717989385,8,22,0.0,,,,,
569,0.0003360442933626473,8,23,0.0,,,,,
570,0.002572859637439251,8,24,0.0,,,,,
571,0.00040021189488470554,8,25,0.0,,,,,
572,0.0004211344930808991,8,26,0.0,,,,,
573,0.000319504935760051,8,27,0.0,,,,,
574,0.0003587189130485058,8,28,0.0,,,,,
575,0.00040116262971423566,8,29,0.0,,,,,
576,0.0004130315501242876,8,30,0.0,,,,,
577,0.2245669960975647,8,31,0.0,,,,,
578,0.0005147867486812174,8,32,0.0,,,,,
579,0.0006563799106515944,8,33,0.0,,,,,
580,0.0006202763761393726,8,34,0.0,,,,,
581,0.02292504720389843,8,35,0.0,,,,,
582,0.16260631382465363,8,36,0.0,,,,,
583,0.125462144613266,8,37,0.0,,,,,
584,0.12461067736148834,8,38,0.0,,,,,
585,0.0007645937148481607,8,39,0.0,,,,,
586,0.00046186422696337104,8,40,0.0,,,,,
587,0.0005692497943527997,8,41,0.0,,,,,
588,0.0005476624355651438,8,42,0.0,,,,,
589,0.0005423402180895209,8,43,0.0,,,,,
590,0.00041164178401231766,8,44,0.0,,,,,
591,0.0006898200954310596,8,45,0.0,,,,,
592,0.0029341697227209806,8,46,0.0,,,,,
593,0.032877564430236816,8,47,0.0,,,,,
594,0.0025462633930146694,8,48,0.0,,,,,
595,0.0006583728245459497,8,49,0.0,,,,,
596,0.1726897656917572,8,50,0.0,,,,,
597,0.0008472955087199807,8,51,0.0,,,,,
598,0.0008439678349532187,8,52,0.0,,,,,
599,0.0005390046862885356,8,53,0.0,,,,,
600,0.0005463786656036973,8,54,0.0,,,,,
601,0.021551180630922318,8,55,0.0,,,,,
602,0.0007785717025399208,8,56,0.0,,,,,
603,0.0005812403978779912,8,57,0.0,,,,,
604,0.0010084979003295302,8,58,0.0,,,,,
605,0.0005233628326095641,8,59,0.0,,,,,
606,0.12919481098651886,8,60,0.0,,,,,
607,0.0006108638481236994,8,61,0.0,,,,,
608,0.0005497550591826439,8,62,0.0,,,,,
609,0.00318725872784853,8,63,0.0,,,,,
610,0.0005060606054030359,8,64,0.0,,,,,
611,0.0008028666488826275,8,65,0.0,,,,,
612,0.01326437946408987,8,66,0.0,,,,,
613,0.0007161019602790475,8,67,0.0,,,,,
614,0.026395456865429878,8,68,0.0,,,,,
615,0.13860872387886047,8,69,0.0,,,,,
616,0.0003621706855483353,8,70,0.0,,,,,
617,0.0014974710065871477,8,71,0.0,,,,,
618,0.0004635586519725621,8,72,0.0,,,,,
619,0.0008238590089604259,8,73,0.0,,,,,
620,0.00038153171772137284,8,74,0.0,,,,,
621,0.0004937440971843898,8,75,0.0,,,,,
622,0.0005792726296931505,8,76,0.0,,,,,
623,0.000464433163870126,8,77,0.0,,,,,
624,0.000565644761081785,8,78,0.0,,,,,
624,,8,,1.0,0.8483754512635379,1.0051374236742656,0.9987951807228915,0.00328425174927524,0.15041972945935367
625,0.0004360571620054543,9,1,0.0,,,,,
626,0.0008755598682910204,9,2,0.0,,,,,
627,0.0003779362887144089,9,3,0.0,,,,,
628,0.00047160862595774233,9,4,0.0,,,,,
629,0.0004947949200868607,9,5,0.0,,,,,
630,0.000585016910918057,9,6,0.0,,,,,
631,0.0004256762913428247,9,7,0.0,,,,,
632,0.002183282980695367,9,8,0.0,,,,,
633,0.00032500934321433306,9,9,0.0,,,,,
634,0.0006877047708258033,9,10,0.0,,,,,
635,0.015428555198013783,9,11,0.0,,,,,
636,0.00033477117540314794,9,12,0.0,,,,,
637,0.0003725098795257509,9,13,0.0,,,,,
638,0.0004294606624171138,9,14,0.0,,,,,
639,0.00046039550215937197,9,15,0.0,,,,,
640,0.00041866430547088385,9,16,0.0,,,,,
641,0.0004704662715084851,9,17,0.0,,,,,
642,0.00047353008994832635,9,18,0.0,,,,,
643,0.0004963605897501111,9,19,0.0,,,,,
644,0.0004428378015290946,9,20,0.0,,,,,
645,0.00038903081440366805,9,21,0.0,,,,,
646,0.0004144331905990839,9,22,0.0,,,,,
647,0.000543433241546154,9,23,0.0,,,,,
648,0.00040334678487852216,9,24,0.0,,,,,
649,0.0006152602145448327,9,25,0.0,,,,,
650,0.006459892727434635,9,26,0.0,,,,,
651,0.0017424012767150998,9,27,0.0,,,,,
652,0.0002938582329079509,9,28,0.0,,,,,
653,0.0003874070825986564,9,29,0.0,,,,,
654,0.0004300558939576149,9,30,0.0,,,,,
655,0.0004572714096866548,9,31,0.0,,,,,
656,0.0003757495142053813,9,32,0.0,,,,,
657,0.00040787807665765285,9,33,0.0,,,,,
658,0.00038185023004189134,9,34,0.0,,,,,
659,0.0004832074628211558,9,35,0.0,,,,,
660,0.0004294347018003464,9,36,0.0,,,,,
661,0.00037463806802406907,9,37,0.0,,,,,
662,0.0015699799405410886,9,38,0.0,,,,,
663,0.00027524406323209405,9,39,0.0,,,,,
664,0.0004210335901007056,9,40,0.0,,,,,
665,0.00037664768751710653,9,41,0.0,,,,,
666,0.00031664135167375207,9,42,0.0,,,,,
667,0.0007114342879503965,9,43,0.0,,,,,
668,0.00035190966445952654,9,44,0.0,,,,,
669,0.0002771217841655016,9,45,0.0,,,,,
670,0.00034869014052674174,9,46,0.0,,,,,
671,0.00033587473444640636,9,47,0.0,,,,,
672,0.00045869266614317894,9,48,0.0,,,,,
673,0.0004073151503689587,9,49,0.0,,,,,
674,0.0004299802239984274,9,50,0.0,,,,,
675,0.0002604210749268532,9,51,0.0,,,,,
676,0.00031980295898392797,9,52,0.0,,,,,
677,0.01573079265654087,9,53,0.0,,,,,
678,0.0002033154887612909,9,54,0.0,,,,,
679,0.0002599931904114783,9,55,0.0,,,,,
680,0.0003040951560251415,9,56,0.0,,,,,
681,0.21528878808021545,9,57,0.0,,,,,
682,0.0002726656966842711,9,58,0.0,,,,,
683,0.00031192126334644854,9,59,0.0,,,,,
684,0.0023093463387340307,9,60,0.0,,,,,
685,0.0003851940273307264,9,61,0.0,,,,,
686,0.0003517379518598318,9,62,0.0,,,,,
687,0.0008928830502554774,9,63,0.0,,,,,
688,0.0003773608768824488,9,64,0.0,,,,,
689,0.006775054149329662,9,65,0.0,,,,,
690,0.0009255874319933355,9,66,0.0,,,,,
691,0.0003556320152711123,9,67,0.0,,,,,
692,0.0004033530130982399,9,68,0.0,,,,,
693,0.00043908419320359826,9,69,0.0,,,,,
694,0.0004678019031416625,9,70,0.0,,,,,
695,0.0003693141625262797,9,71,0.0,,,,,
696,0.0003799640107899904,9,72,0.0,,,,,
697,0.0005561425932683051,9,73,0.0,,,,,
698,0.00035932863829657435,9,74,0.0,,,,,
699,0.0004928866401314735,9,75,0.0,,,,,
700,0.000369795598089695,9,76,0.0,,,,,
701,0.0003309024323243648,9,77,0.0,,,,,
702,0.00029928950243629515,9,78,0.0,,,,,
702,,9,,1.0,0.855595667870036,1.0497894154654608,0.9995983935742971,0.002298444188337994,0.1440027257042611
703,0.0003631552099250257,10,1,0.0,,,,,
704,0.0004209176986478269,10,2,0.0,,,,,
705,0.00032322233892045915,10,3,0.0,,,,,
706,0.0004588493029586971,10,4,0.0,,,,,
707,0.00043039381853304803,10,5,0.0,,,,,
708,0.00041297945426777005,10,6,0.0,,,,,
709,0.00040458174771629274,10,7,0.0,,,,,
710,0.00041388499084860086,10,8,0.0,,,,,
711,0.00041183241410180926,10,9,0.0,,,,,
712,0.13013151288032532,10,10,0.0,,,,,
713,0.0005188410868868232,10,11,0.0,,,,,
714,0.0003755352518055588,10,12,0.0,,,,,
715,0.00048266194062307477,10,13,0.0,,,,,
716,0.0003650888102129102,10,14,0.0,,,,,
717,0.0003850314242299646,10,15,0.0,,,,,
718,0.0003757316153496504,10,16,0.0,,,,,
719,0.0003307163715362549,10,17,0.0,,,,,
720,0.002163277706131339,10,18,0.0,,,,,
721,0.00034851470263674855,10,19,0.0,,,,,
722,0.0003241222002543509,10,20,0.0,,,,,
723,0.000264228816376999,10,21,0.0,,,,,
724,0.0003474711556918919,10,22,0.0,,,,,
725,0.00027097578276880085,10,23,0.0,,,,,
726,0.00036853572237305343,10,24,0.0,,,,,
727,0.00031581788789480925,10,25,0.0,,,,,
728,0.00032555527286604047,10,26,0.0,,,,,
729,0.0005283249774947762,10,27,0.0,,,,,
730,0.00036922661820426583,10,28,0.0,,,,,
731,0.000376517535187304,10,29,0.0,,,,,
732,0.00030506670009344816,10,30,0.0,,,,,
733,0.00038445956306532025,10,31,0.0,,,,,
734,0.00032581761479377747,10,32,0.0,,,,,
735,0.00025932147400453687,10,33,0.0,,,,,
736,0.0009077093563973904,10,34,0.0,,,,,
737,0.0004025170928798616,10,35,0.0,,,,,
738,0.0003491329844109714,10,36,0.0,,,,,
739,0.0003552327398210764,10,37,0.0,,,,,
740,0.0003021114389412105,10,38,0.0,,,,,
741,0.1914910078048706,10,39,0.0,,,,,
742,0.0002929808688350022,10,40,0.0,,,,,
743,0.00027057609986513853,10,41,0.0,,,,,
744,0.0003061366733163595,10,42,0.0,,,,,
745,0.0003791535273194313,10,43,0.0,,,,,
746,0.0004307056951802224,10,44,0.0,,,,,
747,0.00033616108703427017,10,45,0.0,,,,,
748,0.00027508282801136374,10,46,0.0,,,,,
749,0.0003660520014818758,10,47,0.0,,,,,
750,0.00031482550548389554,10,48,0.0,,,,,
751,0.00046939353342168033,10,49,0.0,,,,,
752,0.0007649851613678038,10,50,0.0,,,,,
753,0.0004959688521921635,10,51,0.0,,,,,
754,0.0004137140931561589,10,52,0.0,,,,,
755,0.00042566072079353034,10,53,0.0,,,,,
756,0.00047375765279866755,10,54,0.0,,,,,
757,0.0004076775221619755,10,55,0.0,,,,,
758,0.0003929478698410094,10,56,0.0,,,,,
759,0.00046210005530156195,10,57,0.0,,,,,
760,0.00026469287695363164,10,58,0.0,,,,,
761,0.00043027213541790843,10,59,0.0,,,,,
762,0.0004194161156192422,10,60,0.0,,,,,
763,0.00042240452603437006,10,61,0.0,,,,,
764,0.0005524668958969414,10,62,0.0,,,,,
765,0.0003411918005440384,10,63,0.0,,,,,
766,0.00040195113979279995,10,64,0.0,,,,,
767,0.00029544037533923984,10,65,0.0,,,,,
768,0.00028784613823518157,10,66,0.0,,,,,
769,0.00033100746804848313,10,67,0.0,,,,,
770,0.00032760523026809096,10,68,0.0,,,,,
771,0.00035547971492633224,10,69,0.0,,,,,
772,0.0002731597051024437,10,70,0.0,,,,,
773,0.0007655411027371883,10,71,0.0,,,,,
774,0.00028895260766148567,10,72,0.0,,,,,
775,0.0007238666294142604,10,73,0.0,,,,,
776,0.0004464055527932942,10,74,0.0,,,,,
777,0.0003220791113562882,10,75,0.0,,,,,
778,0.0003430179785937071,10,76,0.0,,,,,
779,0.00028389430372044444,10,77,0.0,,,,,
780,0.00034104767837561667,10,78,0.0,,,,,
780,,10,,1.0,0.8483754512635379,1.0876368549134996,0.9995983935742971,0.0012985914764636292,0.15122294231075928
