step,train/loss,train/gate0_triggered_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
421,0.0009882694575935602,29.0,0.6,0.0038053,,,,,,,
422,0.0004842854104936123,13.0,0.6,0.0038053,,,,,,,
423,0.0003798821708187461,73.0,0.6,0.0038053,,,,,,,
424,0.00041653477819636464,73.0,0.6,0.0038053,,,,,,,
425,0.0003567239618860185,73.0,0.6,0.0038053,,,,,,,
426,0.0004726659972220659,0.0,0.6,0.0038053,,,,,,,
427,0.0004027180839329958,0.0,0.6,0.0038053,,,,,,,
428,0.23936262726783752,0.0,0.6,0.0038053,,,,,,,
429,0.000550262164324522,0.0,0.6,0.0038053,,,,,,,
430,0.00046844087773934007,4.0,0.6,0.0038053,,,,,,,
431,0.0006614972371608019,7.0,0.6,0.0038053,,,,,,,
432,0.0004593213670887053,73.0,0.6,0.0038053,,,,,,,
433,0.0005636372370645404,72.0,0.6,0.0038053,,,,,,,
434,0.0005348283448256552,55.0,0.6,0.0038053,,,,,,,
435,0.0007145530544221401,72.0,0.6,0.0038053,,,,,,,
436,0.0008132719667628407,0.0,0.6,0.0038053,,,,,,,
437,0.0009441777365282178,72.0,0.6,0.0038053,,,,,,,
438,0.0007172173936851323,72.0,0.6,0.0038053,,,,,,,
439,0.000985929393209517,0.0,0.6,0.0038053,,,,,,,
440,0.027121592313051224,0.0,0.6,0.0038053,,,,,,,
441,0.0008602270390838385,0.0,0.6,0.0038053,,,,,,,
442,0.002416674979031086,59.0,0.6,0.0038053,,,,,,,
443,0.0009050382068380713,0.0,0.6,0.0038053,,,,,,,
444,0.0008546060998924077,0.0,0.6,0.0038053,,,,,,,
445,0.0007805766072124243,72.0,0.6,0.0038053,,,,,,,
446,0.0009875664254650474,26.0,0.6,0.0038053,,,,,,,
447,0.4475574493408203,0.0,0.6,0.0038053,,,,,,,
448,0.0013779578730463982,7.0,0.6,0.0038053,,,,,,,
449,0.0007686475291848183,0.0,0.6,0.0038053,,,,,,,
450,0.0012017980916425586,72.0,0.6,0.0038053,,,,,,,
451,0.0007263303268700838,72.0,0.6,0.0038053,,,,,,,
452,0.0007570703746750951,72.0,0.6,0.0038053,,,,,,,
453,0.0006369127659127116,0.0,0.6,0.0038053,,,,,,,
454,0.0005723921931348741,0.0,0.6,0.0038053,,,,,,,
455,0.0006575995357707143,27.0,0.6,0.0038053,,,,,,,
456,0.0005406904965639114,72.0,0.6,0.0038053,,,,,,,
457,0.9233903884887695,3.0,0.6,0.0038053,,,,,,,
458,0.0005962700815871358,73.0,0.6,0.0038053,,,,,,,
459,0.0006612918805330992,73.0,0.6,0.0038053,,,,,,,
460,0.0009340907563455403,72.0,0.6,0.0038053,,,,,,,
461,0.0006321751279756427,73.0,0.6,0.0038053,,,,,,,
462,0.0007670269114896655,73.0,0.6,0.0038053,,,,,,,
463,0.0006241166265681386,20.0,0.6,0.0038053,,,,,,,
464,0.0006577629828825593,8.0,0.6,0.0038053,,,,,,,
465,0.000801498768851161,1.0,0.6,0.0038053,,,,,,,
466,0.07408418506383896,0.0,0.6,0.0038053,,,,,,,
467,0.0008088796166703105,72.0,0.6,0.0038053,,,,,,,
468,0.0012484848266467452,7.0,0.6,0.0038053,,,,,,,
468,,,,,0.6570397111913358,6,0.6570397111913358,0.9967871485943776,0.3397474374030418,0.9967871485943776,0.3397474374030418
469,0.0007565838168375194,72.0,0.6,0.0038053,,,,,,,
470,0.0006133228307589889,72.0,0.6,0.0038053,,,,,,,
471,0.02799147740006447,4.0,0.6,0.0038053,,,,,,,
472,0.0010605102870613337,72.0,0.6,0.0038053,,,,,,,
473,0.0007102189119905233,72.0,0.6,0.0038053,,,,,,,
474,0.0008313195430673659,72.0,0.6,0.0038053,,,,,,,
475,0.001061277580447495,72.0,0.6,0.0038053,,,,,,,
476,0.0005522051360458136,73.0,0.6,0.0038053,,,,,,,
477,0.0008174990070983768,72.0,0.6,0.0038053,,,,,,,
478,0.0009054442634806037,72.0,0.6,0.0038053,,,,,,,
479,0.0005445432616397738,73.0,0.6,0.0038053,,,,,,,
480,0.0006414616946130991,5.0,0.6,0.0038053,,,,,,,
481,0.0007240685517899692,72.0,0.6,0.0038053,,,,,,,
482,0.000639719539321959,73.0,0.6,0.0038053,,,,,,,
483,0.0007936710026115179,73.0,0.6,0.0038053,,,,,,,
484,0.0005764456000179052,72.0,0.6,0.0038053,,,,,,,
485,0.00041339563904330134,1.0,0.6,0.0038053,,,,,,,
486,0.0004924751119688153,0.0,0.6,0.0038053,,,,,,,
487,0.00038724488695152104,73.0,0.6,0.0038053,,,,,,,
488,0.000450893392553553,73.0,0.6,0.0038053,,,,,,,
489,0.0005338515620678663,73.0,0.6,0.0038053,,,,,,,
490,0.0005616446724161506,73.0,0.6,0.0038053,,,,,,,
491,0.00044880539644509554,73.0,0.6,0.0038053,,,,,,,
492,0.0007545478292740881,72.0,0.6,0.0038053,,,,,,,
493,0.0007924398523755372,73.0,0.6,0.0038053,,,,,,,
494,0.8121494054794312,4.0,0.6,0.0038053,,,,,,,
495,0.0006029035430401564,48.0,0.6,0.0038053,,,,,,,
496,0.0006165012600831687,73.0,0.6,0.0038053,,,,,,,
497,0.0004779305018018931,73.0,0.6,0.0038053,,,,,,,
498,0.0006775108631700277,73.0,0.6,0.0038053,,,,,,,
499,0.0008114187512546778,73.0,0.6,0.0038053,,,,,,,
500,0.0006055738776922226,0.0,0.6,0.0038053,,,,,,,
501,0.0011770351557061076,57.0,0.6,0.0038053,,,,,,,
502,0.0005732303252443671,73.0,0.6,0.0038053,,,,,,,
503,0.0007446157978847623,73.0,0.6,0.0038053,,,,,,,
504,0.0005593260866589844,73.0,0.6,0.0038053,,,,,,,
505,0.0006213510641828179,71.0,0.6,0.0038053,,,,,,,
506,0.0005672759143635631,73.0,0.6,0.0038053,,,,,,,
507,0.0005469937459565699,73.0,0.6,0.0038053,,,,,,,
508,0.000473363179480657,73.0,0.6,0.0038053,,,,,,,
509,0.0005633057444356382,0.0,0.6,0.0038053,,,,,,,
510,0.0008855576161295176,73.0,0.6,0.0038053,,,,,,,
511,0.0007131016463972628,73.0,0.6,0.0038053,,,,,,,
512,0.0006066131172701716,73.0,0.6,0.0038053,,,,,,,
513,0.0018473465461283922,43.0,0.6,0.0038053,,,,,,,
514,0.0005508590256795287,0.0,0.6,0.0038053,,,,,,,
515,0.0008077575475908816,73.0,0.6,0.0038053,,,,,,,
516,0.0006449464708566666,21.0,0.6,0.0038053,,,,,,,
517,0.0005076327361166477,73.0,0.6,0.0038053,,,,,,,
518,0.0006546094664372504,73.0,0.6,0.0038053,,,,,,,
519,0.0005900434334762394,18.0,0.6,0.0038053,,,,,,,
520,0.000674652517773211,0.0,0.6,0.0038053,,,,,,,
521,0.0005468454328365624,0.0,0.6,0.0038053,,,,,,,
522,0.0007101807277649641,73.0,0.6,0.0038053,,,,,,,
523,0.000686317274812609,0.0,0.6,0.0038053,,,,,,,
524,0.0007777732098475099,73.0,0.6,0.0038053,,,,,,,
525,0.0005945338634774089,73.0,0.6,0.0038053,,,,,,,
526,0.000528727425262332,73.0,0.6,0.0038053,,,,,,,
527,0.0006979603203944862,73.0,0.6,0.0038053,,,,,,,
528,0.0004883602960035205,73.0,0.6,0.0038053,,,,,,,
529,0.00048584595788270235,73.0,0.6,0.0038053,,,,,,,
530,0.0007051439024507999,73.0,0.6,0.0038053,,,,,,,
531,0.00063839100766927,73.0,0.6,0.0038053,,,,,,,
532,0.000937985023483634,72.0,0.6,0.0038053,,,,,,,
533,0.0006555946310982108,73.0,0.6,0.0038053,,,,,,,
534,0.0005081427516415715,73.0,0.6,0.0038053,,,,,,,
535,0.0007954825414344668,0.0,0.6,0.0038053,,,,,,,
536,0.0009112388361245394,73.0,0.6,0.0038053,,,,,,,
537,0.0006758351810276508,73.0,0.6,0.0038053,,,,,,,
538,0.0005089215119369328,73.0,0.6,0.0038053,,,,,,,
539,0.0007083665113896132,73.0,0.6,0.0038053,,,,,,,
540,0.0004903238732367754,73.0,0.6,0.0038053,,,,,,,
541,0.0005328182596713305,2.0,0.6,0.0038053,,,,,,,
542,0.0010922976071015,73.0,0.6,0.0038053,,,,,,,
543,0.0005106105236336589,73.0,0.6,0.0038053,,,,,,,
544,0.0005968594341538846,73.0,0.6,0.0038053,,,,,,,
545,0.0009016174590215087,73.0,0.6,0.0038053,,,,,,,
546,0.0006474576075561345,73.0,0.6,0.0038053,,,,,,,
546,,,,,0.6534296028880866,7,0.6498194945848376,0.9983935742971888,0.3449639714091022,0.9979919678714859,0.34817247328664835
