step,mean,std,var,n
1667,0.0,0.0,0.0,5
1668,0.028896095848765797,0.057792191697531595,0.00333993742120424,5
1669,0.029194524136784628,0.058389048273569256,0.003409280958293201,5
1670,0.0,0.0,0.0,5
1671,0.0,0.0,0.0,5
1672,0.0,0.0,0.0,5
1673,0.0,0.0,0.0,5
1674,0.0,0.0,0.0,5
1675,0.0,0.0,0.0,5
1676,0.0,0.0,0.0,5
1677,0.0,0.0,0.0,5
1678,0.029418934257764824,0.05883786851552965,0.003461894771450755,5
1679,0.058793122995891324,0.07200885812077457,0.005185275647857841,5
1680,0.0,0.0,0.0,5
1681,0.0,0.0,0.0,5
1682,0.029586905541688857,0.059173811083377714,0.003501539918131275,5
1683,0.0,0.0,0.0,5
1684,0.02935924894610096,0.05871849789220192,0.003447861994716521,5
1685,0.0,0.0,0.0,5
1686,0.029139624259002357,0.058279248518004714,0.0033964708078233546,5
1687,0.0,0.0,0.0,5
1688,0.02936663622559681,0.05873327245119362,0.0034495972928261396,5
1689,0.0,0.0,0.0,5
1690,0.0,0.0,0.0,5
1691,0.0,0.0,0.0,5
1692,0.0,0.0,0.0,5
1693,0.0,0.0,0.0,5
1694,0.0,0.0,0.0,5
1695,0.0,0.0,0.0,5
1696,0.0,0.0,0.0,5
1697,0.0,0.0,0.0,5
1698,0.05776495632578096,0.07077854683970504,0.005009602692740321,5
1699,0.029078766035519305,0.05815753207103862,0.003382298536593885,5
1700,0.0,0.0,0.0,5
1701,0.0,0.0,0.0,5
1702,0.0,0.0,0.0,5
1703,0.029056718358286427,0.058113436716572854,0.003377171527011118,5
1704,0.0,0.0,0.0,5
1705,0.0,0.0,0.0,5
1706,0.0,0.0,0.0,5
1707,0.0,0.0,0.0,5
1708,0.0,0.0,0.0,5
1709,0.0,0.0,0.0,5
1710,0.0,0.0,0.0,5
1711,0.0,0.0,0.0,5
1712,0.027815623759034964,0.05563124751806993,0.0030948357004167617,5
1713,0.028255950048376006,0.056511900096752006,0.0031935948525452797,5
1714,0.0,0.0,0.0,5
1715,0.0,0.0,0.0,5
1716,0.0,0.0,0.0,5
1717,0.0,0.0,0.0,5
1718,0.0,0.0,0.0,5
1719,0.0,0.0,0.0,5
1720,0.057684351195490494,0.07065419898261283,0.004992015833874647,5
1721,0.0,0.0,0.0,5
1722,0.027354076547243207,0.054708153094486414,0.0029929820150097633,5
1723,0.05501815968159578,0.06756375410675013,0.0045648608689973945,5
1724,0.0,0.0,0.0,5
1725,0.0,0.0,0.0,5
1726,0.0,0.0,0.0,5
1727,0.0,0.0,0.0,5
1728,0.0,0.0,0.0,5
1729,0.0,0.0,0.0,5
1730,0.0,0.0,0.0,5
1731,0.029165459427475348,0.058330918854950696,0.0034024960944628426,5
1732,0.0,0.0,0.0,5
1733,0.029363491937527304,0.05872698387505461,0.003448858635060924,5
1734,0.029339948088749106,0.05867989617749821,0.0034433302154019694,5
1735,0.02877592356858207,0.05755184713716414,0.0033122151088995078,5
1736,0.0,0.0,0.0,5
1737,0.05854646538015788,0.07171530001284258,0.0051430842559320195,5
1738,0.0,0.0,0.0,5
1739,0.02905045950932613,0.058100919018652254,0.0033757167908119875,5
1740,0.0,0.0,0.0,5
1741,0.05840875553952357,0.07153615939144835,0.005117422100478703,5
1742,0.02857102757509799,0.05714205515019598,0.0032652144667880386,5
1743,0.0,0.0,0.0,5
1744,0.02465382447979182,0.04930764895958364,0.002431244245921529,5
1745,0.0,0.0,0.0,5
1746,0.026875905317601402,0.053751810635202804,0.0028892571465627013,5
1747,0.028886932394741112,0.057773864789482224,0.003337819452713374,5
1748,0.0,0.0,0.0,5
1749,0.0,0.0,0.0,5
1750,0.029632084557148948,0.059264169114297896,0.0035122417408081008,5
1751,0.0,0.0,0.0,5
1752,0.0,0.0,0.0,5
1753,0.05867726729158653,0.07186485832107176,0.005164557861507716,5
1754,0.028942407316452184,0.057884814632904374,0.0033506517650857,5
1755,0.0,0.0,0.0,5
1756,0.0,0.0,0.0,5
1757,0.0289992370569725,0.057998474113945,0.0033638229995459484,5
1758,0.0,0.0,0.0,5
1759,0.0,0.0,0.0,5
1760,0.05567102164241121,0.06818281684905345,0.004648896513471566,5
1761,0.0,0.0,0.0,5
1762,0.0,0.0,0.0,5
1763,0.0519971487946891,0.0643024313235984,0.004134802674126089,5
1764,0.02897035796641969,0.05794071593283938,0.003357126562809987,5
1765,0.0,0.0,0.0,5
1766,0.028606279116293893,0.057212558232587786,0.0032732768195172486,5
1767,0.0,0.0,0.0,5
1768,0.029574638076990362,0.059149276153980725,0.0034986368695398727,5
1769,0.0,0.0,0.0,5
1770,0.054259177498999424,0.06688166074607477,0.0044731565441530384,5
1771,0.0,0.0,0.0,5
1772,0.0,0.0,0.0,5
1773,0.0,0.0,0.0,5
1774,0.0,0.0,0.0,5
1775,0.0,0.0,0.0,5
1776,0.02814985387276933,0.05629970774553866,0.0031696570922330664,5
1777,0.0,0.0,0.0,5
1778,0.0,0.0,0.0,5
1779,0.02751920796265613,0.05503841592531226,0.003029227227567666,5
1780,0.0,0.0,0.0,5
1781,0.0,0.0,0.0,5
1782,0.0,0.0,0.0,5
1783,0.0,0.0,0.0,5
1784,0.0,0.0,0.0,5
1785,0.0,0.0,0.0,5
1786,0.0,0.0,0.0,5
1787,0.0,0.0,0.0,5
1788,0.0,0.0,0.0,5
1789,0.05877186905659931,0.07198411349653876,0.005181712595882574,5
1790,0.028337576318092812,0.056675152636185624,0.0032120729263349383,5
1791,0.05743290853093643,0.07034093109448901,0.00494784658723965,5
1792,0.0,0.0,0.0,5
1793,0.0,0.0,0.0,5
1794,0.02936259048323255,0.0587251809664651,0.003448646879544075,5
1795,0.0,0.0,0.0,5
1796,0.028340892120294846,0.056681784240589686,0.0032128246646967616,5
1797,0.027985880104841133,0.05597176020968226,0.0031328379409701706,5
1798,0.0,0.0,0.0,5
1799,0.0,0.0,0.0,5
1800,0.0,0.0,0.0,5
1801,0.021494670458465436,0.04298934091693087,0.0018480834324721067,5
1802,0.0862113285420534,0.07040399778808068,0.004956722904544068,5
1803,0.02844529192286916,0.05689058384573832,0.0032365385303089822,5
1804,0.02937415531837938,0.05874831063675876,0.0034513640026731024,5
1805,0.0,0.0,0.0,5
1806,0.0,0.0,0.0,5
1807,0.0,0.0,0.0,5
1808,0.0,0.0,0.0,5
1809,0.028585433751136306,0.057170867502272606,0.00326850809096241,5
1810,0.0,0.0,0.0,5
1811,0.0,0.0,0.0,5
1812,0.0,0.0,0.0,5
1813,0.0,0.0,0.0,5
1814,0.0,0.0,0.0,5
1815,0.0,0.0,0.0,5
1816,0.0,0.0,0.0,5
1817,0.0,0.0,0.0,5
1818,0.0,0.0,0.0,5
1819,0.0,0.0,0.0,5
1820,0.05171979830102772,0.0644355608513413,0.004151941502226909,5
1821,0.0,0.0,0.0,5
1822,0.05713319495578939,0.0699992246391171,0.004899891450077579,5
1823,0.029380606571937657,0.058761213143875314,0.003452880170139945,5
1824,0.0,0.0,0.0,5
1825,0.0,0.0,0.0,5
1826,0.0,0.0,0.0,5
1827,0.0,0.0,0.0,5
1828,0.02915777218068244,0.05831554436136488,0.0034007027141623155,5
1829,0.02941951331000368,0.05883902662000736,0.0034620310535899345,5
1830,0.0,0.0,0.0,5
1831,0.0,0.0,0.0,5
1832,0.0,0.0,0.0,5
1833,0.0,0.0,0.0,5
1834,0.05762194539839434,0.07062009168644988,0.004987197349802587,5
1835,0.0,0.0,0.0,5
1836,0.0,0.0,0.0,5
1837,0.0,0.0,0.0,5
1838,0.0,0.0,0.0,5
1839,0.029466716337781286,0.058933432675562565,0.003473149486925066,5
1840,0.0,0.0,0.0,5
1841,0.0,0.0,0.0,5
1842,0.0,0.0,0.0,5
1843,0.0,0.0,0.0,5
1844,0.029511979276737633,0.059023958553475274,0.0034838276833223667,5
1845,0.0,0.0,0.0,5
1846,0.05749353579495028,0.07044322655365871,0.004962248167290089,5
1847,0.0,0.0,0.0,5
1848,0.0,0.0,0.0,5
1849,0.0,0.0,0.0,5
1850,0.0,0.0,0.0,5
1851,0.0,0.0,0.0,5
1852,0.02953479606957276,0.05906959213914552,0.0034892167154850023,5
1853,0.02247399790683771,0.04494799581367542,0.0020203223276661834,5
1854,0.02813296763482482,0.05626593526964964,0.0031658554717684034,5
1855,0.0,0.0,0.0,5
1856,0.0,0.0,0.0,5
1857,0.0,0.0,0.0,5
1858,0.028869498114224727,0.057738996228449455,0.0033337916854689004,5
1859,0.02881294371923047,0.057625887438460935,0.00332074290307017,5
1860,0.029549512393366766,0.05909902478673353,0.003492694730742944,5
1861,0.0,0.0,0.0,5
1862,0.0,0.0,0.0,5
1863,0.0,0.0,0.0,5
1864,0.02286006905082203,0.04572013810164406,0.002090331028033405,5
1865,0.0,0.0,0.0,5
1866,0.0,0.0,0.0,5
1867,0.028842579567898118,0.057685159135796235,0.003327577584522136,5
1868,0.0,0.0,0.0,5
1869,0.028535530882567755,0.05707106176513551,0.0032571060909999125,5
1870,0.0,0.0,0.0,5
1871,0.0,0.0,0.0,5
1872,0.0,0.0,0.0,5
1873,0.0581509157354407,0.07123739880684807,0.0050747669887659195,5
1874,0.057466275482845254,0.070382046209426,0.004953632428625776,5
1875,0.028731683755087972,0.057463367510175944,0.0033020386056095445,5
1876,0.05766062375457034,0.07061956242279457,0.00498712259678698,5
1877,0.028721161120815637,0.057442322241631275,0.003299620384511407,5
1878,0.0,0.0,0.0,5
1879,0.02787668474197909,0.05575336948395818,0.0031084382088147596,5
1880,0.0,0.0,0.0,5
1881,0.0,0.0,0.0,5
1882,0.05745227372068782,0.07037856091345329,0.004953141836248655,5
1883,0.028360050859867997,0.056720101719735995,0.003217169939097198,5
1884,0.0,0.0,0.0,5
1885,0.0,0.0,0.0,5
1886,0.0,0.0,0.0,5
1887,0.05530800412042114,0.06782866727568466,0.004600728104395535,5
1888,0.0,0.0,0.0,5
1889,0.0,0.0,0.0,5
1890,0.02841429484869341,0.05682858969738682,0.0032294886069939395,5
1891,0.0,0.0,0.0,5
1892,0.0,0.0,0.0,5
1893,0.024721881445501144,0.04944376289100229,0.002444685688821655,5
1894,0.028701171427033927,0.05740234285406785,0.003295028965135955,5
1895,0.029621908876822766,0.059243817753645525,0.003509829942027165,5
1896,0.0,0.0,0.0,5
1897,0.0,0.0,0.0,5
1898,0.0,0.0,0.0,5
1899,0.0,0.0,0.0,5
1900,0.0,0.0,0.0,5
1901,0.02960196929873133,0.05920393859746266,0.0035051063454521287,5
1902,0.0,0.0,0.0,5
1903,0.0,0.0,0.0,5
1904,0.0,0.0,0.0,5
1905,0.0,0.0,0.0,5
1906,0.029327475274401115,0.05865495054880223,0.003440403223882435,5
1907,0.029395775969139455,0.05879155193827891,0.0034564465793113465,5
1908,0.028578440142157602,0.0571568802843152,0.0032669089638355394,5
1909,0.0,0.0,0.0,5
1910,0.02952376494464843,0.05904752988929686,0.003486610786027406,5
1911,0.029246407627228983,0.058492815254457965,0.0034214094363921505,5
1912,0.02805191247962932,0.05610382495925864,0.0031476391750591332,5
1913,0.02740850177637765,0.0548170035527553,0.0030049038785027876,5
1914,0.0,0.0,0.0,5
1915,0.029681435504492086,0.05936287100898417,0.0035239504544292933,5
1916,0.0,0.0,0.0,5
1917,0.027933767317466905,0.05586753463493381,0.003121181426185529,5
1918,0.0,0.0,0.0,5
1919,0.0,0.0,0.0,5
1920,0.02963822243702139,0.05927644487404278,0.0035136969169054324,5
1921,0.0,0.0,0.0,5
1922,0.0,0.0,0.0,5
1923,0.0,0.0,0.0,5
1924,0.029658465070205982,0.059316930140411964,0.0035184982012825133,5
1925,0.0,0.0,0.0,5
1926,0.028128818751846342,0.056257637503692684,0.0031649217774968896,5
1927,0.0,0.0,0.0,5
1928,0.058358024959243936,0.07147575734656147,0.005108783888264537,5
1929,0.0,0.0,0.0,5
1930,0.02899298521731942,0.05798597043463884,0.0033623727672468092,5
1931,0.0,0.0,0.0,5
1932,0.028672259455204307,0.057344518910408614,0.003288393849066211,5
1933,0.029598880899860215,0.05919776179972043,0.0035043750020964395,5
1934,0.0,0.0,0.0,5
1935,0.02931641472817304,0.05863282945634608,0.003437808690056965,5
1936,0.0,0.0,0.0,5
1937,0.05863517745494973,0.07181815952770844,0.0051578480379473775,5
1938,0.0,0.0,0.0,5
1939,0.0,0.0,0.0,5
1940,0.059066394711933465,0.07234126563049646,0.005233258713022049,5
1941,0.0,0.0,0.0,5
1942,0.056273812982099415,0.06895044002072052,0.004754163179050979,5
1943,0.0,0.0,0.0,5
1944,0.028937851442758383,0.057875702885516765,0.0033495969844926136,5
1945,0.0,0.0,0.0,5
1946,0.053732176768775786,0.06619577869336381,0.0043818811168207985,5
1947,0.0,0.0,0.0,5
1948,0.0,0.0,0.0,5
1949,0.0,0.0,0.0,5
1950,0.0,0.0,0.0,5
1951,0.0,0.0,0.0,5
1952,0.028405717522883712,0.056811435045767425,0.0032275391519594513,5
1953,0.05629845748319131,0.06896665572026182,0.004756399601237122,5
1954,0.028770629962848716,0.05754125992569743,0.0033109965938366735,5
1955,0.05835557831584683,0.0714716341766644,0.005108194491882941,5
1956,0.0,0.0,0.0,5
1957,0.0,0.0,0.0,5
1958,0.0,0.0,0.0,5
1959,0.0,0.0,0.0,5
1960,0.0,0.0,0.0,5
1961,0.02927750412009845,0.0585550082401969,0.003428688990009527,5
1962,0.0,0.0,0.0,5
1963,0.028263628901395728,0.056527257802791456,0.003195330874703248,5
1964,0.0,0.0,0.0,5
1965,0.0,0.0,0.0,5
1966,0.05719046344860523,0.07008544257245258,0.004911969260576549,5
1967,0.028219803824206375,0.05643960764841275,0.003185429311506771,5
1968,0.029096902339477232,0.058193804678954464,0.0033865189030123028,5
1969,0.029488064470583046,0.05897612894116609,0.0034781837848850486,5
1970,0.02868977096266582,0.05737954192533164,0.0032924118315608908,5
1971,0.02932072693376689,0.05864145386753377,0.0034388201116980917,5
1972,0.029310159884080013,0.058620319768160026,0.003436341889721333,5
1973,0.0,0.0,0.0,5
1974,0.0,0.0,0.0,5
1975,0.0,0.0,0.0,5
1976,0.026984141956836134,0.05396828391367227,0.002912575668586737,5
1977,0.0,0.0,0.0,5
1978,0.0,0.0,0.0,5
1979,0.02768419886359011,0.05536839772718022,0.0030656594668752157,5
1980,0.0,0.0,0.0,5
1981,0.0,0.0,0.0,5
1982,0.0,0.0,0.0,5
1983,0.0,0.0,0.0,5
1984,0.029105963886685245,0.05821192777337049,0.0033886285350921024,5
1985,0.05751206124545351,0.07046697145287675,0.004965594065740548,5
1986,0.0,0.0,0.0,5
1987,0.0291972623066253,0.0583945246132506,0.0034099205048075303,5
1988,0.0,0.0,0.0,5
1989,0.0,0.0,0.0,5
1990,0.02877588288851001,0.05755176577702002,0.0033122057440529732,5
1991,0.0,0.0,0.0,5
1992,0.0,0.0,0.0,5
1993,0.029651782966231527,0.059303565932463054,0.0035169129323059925,5
1994,0.08681715730158412,0.07089280214102513,0.005025789395406537,5
1995,0.02947152602712655,0.0589430520542531,0.0034742833854703907,5
1996,0.028279462205644597,0.056558924411289194,0.003198911930561925,5
1997,0.029362559651754216,0.05872511930350843,0.003448639637211299,5
1998,0.0,0.0,0.0,5
1999,0.028965167010949706,0.05793033402189941,0.0033559235998888368,5
2000,0.0,0.0,0.0,5
2001,0.0,0.0,0.0,5
2002,0.057405488031463246,0.07036547308207988,0.004951299802064909,5
2003,0.028020427439063182,0.056040854878126364,0.0031405774154712194,5
2004,0.028273944457437965,0.05654788891487593,0.003197663740729148,5
2005,0.029295574754783567,0.058591149509567134,0.003432922800852449,5
2006,0.057936866613665684,0.07097411704620808,0.005037325290488845,5
2007,0.0,0.0,0.0,5
2008,0.02902087852068793,0.05804175704137586,0.0033688455604501044,5
2009,0.025924165777057834,0.05184833155411567,0.0026882494849455063,5
2010,0.02929542360540085,0.05859084721080169,0.0034328873768795084,5
2011,0.027656268138924394,0.05531253627784879,0.0030594766694883382,5
2012,0.049176824175114695,0.06109275751621584,0.0037323250209351467,5
2013,0.0,0.0,0.0,5
2014,0.023027962267350897,0.046055924534701795,0.0021211481847461465,5
2015,0.029429986062484613,0.058859972124969226,0.0034644963185521543,5
2016,0.026233335748962895,0.05246667149792579,0.0027527516180712586,5
2017,0.07906324741435777,0.0655645597378731,0.004298711493621131,5
2018,0.02815491235392819,0.05630982470785638,0.003170796358629513,5
2019,0.0,0.0,0.0,5
2020,0.0,0.0,0.0,5
2021,0.029628312311826326,0.05925662462365265,0.0035113475617884774,5
2022,0.0,0.0,0.0,5
2023,0.0,0.0,0.0,5
2024,0.021470902780045827,0.04294180556009165,0.0018439986647607186,5
2025,0.0,0.0,0.0,5
2026,0.029267958754608765,0.05853591750921753,0.0034264536386459194,5
2027,0.04844536540039898,0.05961932186178456,0.003554463539259063,5
2028,0.02780924156126338,0.05561848312252676,0.003093415664850794,5
2029,0.029140563914118227,0.058281127828236454,0.0033966898609312374,5
2030,0.0,0.0,0.0,5
2031,0.0,0.0,0.0,5
2032,0.0,0.0,0.0,5
2033,0.0,0.0,0.0,5
2034,0.02901130770355176,0.05802261540710352,0.0033666238986806464,5
2035,0.0,0.0,0.0,5
2036,0.0,0.0,0.0,5
2037,0.08112382597837661,0.06668056225958544,0.004446297383254449,5
2038,0.0,0.0,0.0,5
2039,0.02832661593507571,0.05665323187015142,0.0032095886813331407,5
2040,0.0,0.0,0.0,5
2041,0.02898820665807626,0.05797641331615252,0.0033612645010053467,5
2042,0.0,0.0,0.0,5
2043,0.028094047916417626,0.05618809583283525,0.0031571021133198784,5
2044,0.0,0.0,0.0,5
2045,0.0,0.0,0.0,5
2046,0.02612407860517349,0.05224815721034698,0.002729869931877133,5
2047,0.028808343096969953,0.0576166861939399,0.0033196825279709448,5
2048,0.029398213836231136,0.05879642767246227,0.0034570199070430873,5
2049,0.02953741044628372,0.05907482089256744,0.0034898344634889224,5
2050,0.02925436094215551,0.05850872188431102,0.0034232705365356553,5
2051,0.0,0.0,0.0,5
2052,0.05736379676472292,0.07028899998650867,0.004940543519103415,5
2053,0.0,0.0,0.0,5
2054,0.05750168300599721,0.07042707038324361,0.004959972242766349,5
2055,0.08389394096001872,0.06876276999465271,0.004728318537337511,5
2056,0.029672232524473457,0.05934446504894692,0.0035217655319456824,5
2057,0.055180171114246036,0.06773121525640781,0.00458751752010985,5
2058,0.0294534857253477,0.0589069714506954,0.003470031285493043,5
2059,0.0,0.0,0.0,5
2060,0.02891353331855921,0.05782706663711842,0.003343969635853734,5
2061,0.0,0.0,0.0,5
2062,0.02964908426069024,0.05929816852138048,0.0035162727899900386,5
2063,0.0,0.0,0.0,5
2064,0.05578282371589287,0.0683628649635413,0.004673481306023382,5
2065,0.02871775605070901,0.05743551210141802,0.003298838050352136,5
2066,0.02843688947063347,0.05687377894126694,0.0032346267310600987,5
2067,0.0,0.0,0.0,5
2068,0.05636164525991274,0.06904967960066453,0.004767858252954427,5
2069,0.028478313746361505,0.05695662749272301,0.003244057415344811,5
2070,0.02625214257598854,0.05250428515197708,0.002756699959320121,5
2071,0.029075026357908835,0.05815005271581767,0.003381428630852374,5
2072,0.02949587786700463,0.05899175573400926,0.0034800272445810144,5
2073,0.05852056395412782,0.07168272698072106,0.005138413347392596,5
2074,0.0287996122850654,0.0575992245701308,0.0033176706710803597,5
2075,0.027179449649172866,0.05435889929834573,0.002954889932927692,5
2076,0.029448514736071667,0.058897029472143335,0.0034688600806425203,5
2077,0.0,0.0,0.0,5
2078,0.0,0.0,0.0,5
2079,0.02655978750410674,0.05311957500821348,0.002821689249053218,5
2080,0.0,0.0,0.0,5
2081,0.0,0.0,0.0,5
2082,0.027946444257039994,0.05589288851407999,0.003124014986447375,5
2083,0.028947730360069875,0.05789546072013974,0.003351884371997244,5
2084,0.0,0.0,0.0,5
2085,0.056979992921218546,0.06979153076917075,0.004870857767104106,5
2086,0.0,0.0,0.0,5
2087,0.0,0.0,0.0,5
2088,0.029551619070037317,0.059103238140074635,0.003493192758642373,5
2089,0.02940450819770954,0.05880901639541908,0.00345850040939667,5
2090,0.05809120339934626,0.07115267295095236,0.005062702868065187,5
2091,0.02889670532121909,0.05779341064243818,0.003340078313685487,5
2092,0.02869532112209766,0.05739064224419532,0.0032936858172012166,5
2093,0.02928787083421485,0.0585757416684297,0.0034311175120066116,5
2094,0.029682426118115047,0.059364852236230094,0.0035241856810294334,5
2095,0.054919249295729354,0.06727081221063895,0.00452536217547905,5
2096,0.02931421172043038,0.05862842344086076,0.003437292035160871,5
2097,0.0,0.0,0.0,5
2098,0.028989209646727306,0.05797841929345461,0.00336149710376763,5
2099,0.0,0.0,0.0,5
2100,0.0,0.0,0.0,5
2101,0.029218692258311384,0.05843738451662277,0.0034149279091436223,5
2102,0.028344886951690306,0.05668977390338061,0.0032137304652164133,5
2103,0.02840079248116456,0.05680158496232912,0.003226420054232694,5
2104,0.0,0.0,0.0,5
2105,0.05896289800892163,0.07221481835775342,0.005214979990443321,5
2106,0.0,0.0,0.0,5
2107,0.0,0.0,0.0,5
2108,0.05770580649506392,0.07071681742576644,0.005000868266829183,5
2109,0.05520116227656639,0.06769740577499841,0.004582938748664789,5
2110,0.055204910283246346,0.06767653981146529,0.004580114040852847,5
2111,0.05765655535207226,0.0706240101163257,0.004987750804910875,5
2112,0.0,0.0,0.0,5
2113,0.028981641174677664,0.05796328234935533,0.003359742100711087,5
2114,0.028898528610078224,0.05779705722015645,0.0033404998233100384,5
2115,0.0,0.0,0.0,5
2116,0.05386939219560649,0.06611205612666096,0.004370803965294769,5
2117,0.0,0.0,0.0,5
2118,0.08593901172236618,0.07023315606945323,0.0049326962114761745,5
2119,0.0,0.0,0.0,5
2120,0.029299672939255367,0.058599345878510734,0.003433883337389333,5
2121,0.0,0.0,0.0,5
2122,0.05800852144898479,0.07104793471703094,0.005047809027555491,5
2123,0.0,0.0,0.0,5
2124,0.029638355161422592,0.059276710322845184,0.003513728386698501,5
2125,0.027033197325066656,0.05406639465013331,0.002923175030463964,5
2126,0.05816487701919735,0.07124022546835616,0.005075169724782222,5
2127,0.029291343400341712,0.05858268680068342,0.0034319311927869674,5
2128,0.05551797916426693,0.06802823761614966,0.004627841113159321,5
2129,0.028993277620441717,0.05798655524088343,0.0033624405887040256,5
2130,0.022720203130115448,0.045440406260230895,0.002064830521094831,5
2131,0.028514039038902428,0.057028078077804856,0.003252201689248207,5
2132,0.028959588114266976,0.05791917622853395,0.0033546309749919725,5
2133,0.029600958188610887,0.059201916377221775,0.0035048669027355596,5
2134,0.05574426316900929,0.06845828634406766,0.00468653696916636,5
2135,0.05747873846359075,0.0704379536680699,0.0049615053169451626,5
2136,0.02914837730573556,0.058296754611471116,0.003398511598230079,5
2137,0.0,0.0,0.0,5
2138,0.08612088126248149,0.07039110999650425,0.004954908366539961,5
2139,0.08660058649903367,0.07071798003281782,0.00500103269992202,5
2140,0.027156904098524382,0.054313808197048764,0.0029499897608658014,5
2141,0.08787465079217098,0.07175167021984105,0.005148302179336826,5
2142,0.0858151301265779,0.07007546352641816,0.004910570588442362,5
2143,0.028351659697169122,0.056703319394338245,0.003215266430336336,5
2144,0.027428670585464877,0.05485734117092975,0.0030093278803437844,5
2145,0.0,0.0,0.0,5
2146,0.029393339027673594,0.058786678055347194,0.003455873516783039,5
2147,0.0,0.0,0.0,5
2148,0.05845851851718731,0.07159788237622687,0.0051262567607600175,5
2149,0.029451817155159404,0.05890363431031881,0.0034696381349637673,5
2150,0.0,0.0,0.0,5
2151,0.056875901656362596,0.06969779228362177,0.004857782249210888,5
2152,0.0,0.0,0.0,5
2153,0.027113531847338206,0.05422706369467641,0.0029405744369464925,5
2154,0.029526622569400796,0.05905324513880159,0.003487285761423394,5
2155,0.0,0.0,0.0,5
2156,0.05907224962787252,0.07234963687657225,0.005234469956171864,5
2157,0.02849959983544754,0.05699919967089508,0.003248908763122566,5
2158,0.08523489533959416,0.06967877790319954,0.0048551320900834085,5
2159,0.024912939567379833,0.049825879134759665,0.0024826182315516787,5
2160,0.0,0.0,0.0,5
2161,0.0,0.0,0.0,5
2162,0.02929935819757772,0.058598716395155445,0.0034338095631598594,5
2163,0.02770841030560678,0.05541682061121356,0.003071024006655424,5
2164,0.11504200357376804,0.057541105901978015,0.003310978868422649,5
2165,0.02775865076580241,0.05551730153160482,0.003082170769351131,5
2166,0.05682144524861756,0.06959923015878403,0.004844052838695392,5
2167,0.08475187888219035,0.06921181615349757,0.004790275495265547,5
2168,0.028538518100835186,0.05707703620167037,0.00325778806156679,5
2169,0.028746123222306064,0.05749224644461213,0.003305358401248016,5
2170,0.02954115899497018,0.059082317989940354,0.00349072029906443,5
2171,0.05794186209628129,0.07096573802223452,0.005036135973040421,5
2172,0.02844018220806339,0.05688036441612678,0.003235375856111382,5
2173,0.028539209756723354,0.057078419513446714,0.0032579459741530143,5
2174,0.05743543321984725,0.07036428317065344,0.004951132346119902,5
2175,0.0,0.0,0.0,5
2176,0.11660435628190809,0.05834711575460704,0.003404385916881513,5
2177,0.08270938890003535,0.06819697853362454,0.004650827881115646,5
2178,0.05661974624000545,0.06936523117667781,0.004811535296193955,5
2179,0.05743824257340879,0.07041212144027374,0.004957866845719857,5
2180,0.02594468348056709,0.05188936696113418,0.002692506403627243,5
2181,0.028678969857108473,0.057357939714216946,0.0032899332482597458,5
2182,0.05650784181209181,0.06921061634264039,0.004790109414528161,5
2183,0.08433332884751263,0.06887929003924366,0.004744356596310251,5
2184,0.0,0.0,0.0,5
2185,0.023882493848732728,0.047764987697465455,0.0022814940497390265,5
2186,0.0,0.0,0.0,5
2187,0.029465198831716728,0.058930397663433456,0.0034727917687704035,5
2188,0.08297270566582418,0.06809145421992831,0.004636446137784592,5
2189,0.0,0.0,0.0,5
2190,0.028570795396638433,0.05714159079327687,0.0032651613983863035,5
2191,0.08340697946976414,0.06831424952515286,0.004666836688184847,5
2192,0.05738404727644388,0.0702945202083784,0.004941319571326118,5
2193,0.027539201994343072,0.055078403988686145,0.003033630585940918,5
2194,0.02963326054543486,0.05926652109086972,0.003512520522214505,5
2195,0.028823556274131017,0.05764711254826203,0.00332318958515199,5
2196,0.05869844575408133,0.07189330562596166,0.0051686473938279305,5
2197,0.029273455229075707,0.05854691045815141,0.003427740724194799,5
2198,0.028782546664381632,0.057565093328763264,0.0033137399699492247,5
2199,0.05731657788181077,0.07024272908944383,0.004934040989932999,5
2200,0.029536096759833364,0.05907219351966672,0.003489524047224955,5
2201,0.028247540190507063,0.056495080381014126,0.0031916941072572475,5
2202,0.0,0.0,0.0,5
2203,0.056593013179374776,0.06932186343677738,0.004805520750347212,5
2204,0.0,0.0,0.0,5
2205,0.055313996086702955,0.06780278896535753,0.004597218191480809,5
2206,0.02857310250773783,0.05714620501547567,0.003265688747670776,5
2207,0.08658854673696391,0.07073134064580305,0.005002922549552631,5
2208,0.028233748535122966,0.05646749707024593,0.003188578225378233,5
2209,0.027643677262544724,0.05528735452508945,0.0030566915703829287,5
2210,0.05825392509325496,0.07134938011612899,0.005090734042955862,5
2211,0.05297534895502091,0.06488130149545142,0.004209583283743666,5
2212,0.08335076213735751,0.06819259496734661,0.004650230008380586,5
2213,0.11182822112547872,0.05614943509984057,0.003152759062031208,5
2214,0.0,0.0,0.0,5
2215,0.02676331974575944,0.05352663949151888,0.0028651011352550286,5
2216,0.027734408603366106,0.05546881720673221,0.0030767896823138715,5
2217,0.0,0.0,0.0,5
2218,0.05295890475840063,0.0649892287141956,0.004223599848866026,5
2219,0.04879343994684368,0.060198170640490836,0.0036238197484616532,5
2220,0.0287940631769135,0.057588126353827006,0.003316392296944344,5
2221,0.08610193129872416,0.07035311486958316,0.004949560771852764,5
2222,0.027890629285316916,0.05578125857063383,0.0031115488077239103,5
2223,0.07940138267434863,0.06554114852171979,0.004295642149546132,5
