step,mean,std,var,n
1735,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1736,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1737,0.013513513513513514,0.020935045114634687,0.0004382761139517897,5
1738,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1739,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1740,0.0,0.0,0.0,5
1741,0.04054054054054054,0.04758599151799733,0.0022644265887509134,5
1742,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1743,0.0,0.0,0.0,5
1744,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1745,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1746,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
1747,0.13513513513513514,0.26356548344075453,0.06946676406135864,5
1748,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1749,0.0,0.0,0.0,5
1750,0.010810810810810811,0.01575932944552784,0.0002483564645726808,5
1751,0.0,0.0,0.0,5
1752,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1753,0.05675675675675675,0.09455597667316704,0.008940832724616508,5
1754,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1755,0.0,0.0,0.0,5
1756,0.0,0.0,0.0,5
1757,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
1758,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
1759,0.0,0.0,0.0,5
1760,0.043243243243243246,0.05884200285696552,0.0034623813002191382,5
1761,0.0,0.0,0.0,5
1762,0.0,0.0,0.0,5
1763,0.02972972972972973,0.036661243152028476,0.001344046749452155,5
1764,0.05405405405405406,0.10148639651631668,0.010299488677867055,5
1765,0.0,0.0,0.0,5
1766,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1767,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1768,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
1769,0.0,0.0,0.0,5
1770,0.043243243243243246,0.0493936942770191,0.002439737034331629,5
1771,0.0,0.0,0.0,5
1772,0.0,0.0,0.0,5
1773,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1774,0.0,0.0,0.0,5
1775,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1776,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1777,0.0,0.0,0.0,5
1778,0.0,0.0,0.0,5
1779,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1780,0.013513513513513514,0.017093392757666918,0.0002921840759678598,5
1781,0.0,0.0,0.0,5
1782,0.0,0.0,0.0,5
1783,0.0,0.0,0.0,5
1784,0.0,0.0,0.0,5
1785,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1786,0.0,0.0,0.0,5
1787,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1788,0.0,0.0,0.0,5
1789,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1790,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
1791,0.013513513513513514,0.020935045114634687,0.0004382761139517897,5
1792,0.0,0.0,0.0,5
1793,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1794,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1795,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1796,0.02702702702702703,0.028346185085679772,0.0008035062089116144,5
1797,0.016216216216216217,0.021621621621621623,0.00046749452154857564,5
1798,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1799,0.0,0.0,0.0,5
1800,0.0,0.0,0.0,5
1801,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
1802,0.15135135135135136,0.2760728458509026,0.07621621621621621,5
1803,0.08648648648648649,0.17297297297297298,0.02991964937910884,5
1804,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1805,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1806,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1807,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1808,0.0,0.0,0.0,5
1809,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1810,0.0,0.0,0.0,5
1811,0.0,0.0,0.0,5
1812,0.0,0.0,0.0,5
1813,0.0,0.0,0.0,5
1814,0.021621621621621623,0.043243243243243246,0.0018699780861943026,5
1815,0.0,0.0,0.0,5
1816,0.0,0.0,0.0,5
1817,0.0,0.0,0.0,5
1818,0.0,0.0,0.0,5
1819,0.0,0.0,0.0,5
1820,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
1821,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1822,0.024324324324324326,0.030096023582864985,0.0009057706355003654,5
1823,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1824,0.0,0.0,0.0,5
1825,0.0,0.0,0.0,5
1826,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1827,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1828,0.043243243243243246,0.07371990106478842,0.005434623813002192,5
1829,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1830,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1831,0.0,0.0,0.0,5
1832,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1833,0.0,0.0,0.0,5
1834,0.013513513513513514,0.017093392757666918,0.0002921840759678598,5
1835,0.0,0.0,0.0,5
1836,0.0,0.0,0.0,5
1837,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1838,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1839,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1840,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1841,0.0,0.0,0.0,5
1842,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1843,0.0,0.0,0.0,5
1844,0.05405405405405406,0.10810810810810811,0.011687363038714392,5
1845,0.0,0.0,0.0,5
1846,0.013513513513513514,0.017093392757666918,0.0002921840759678598,5
1847,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1848,0.0,0.0,0.0,5
1849,0.0,0.0,0.0,5
1850,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1851,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1852,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1853,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1854,0.013513513513513514,0.020935045114634687,0.0004382761139517897,5
1855,0.0,0.0,0.0,5
1856,0.0,0.0,0.0,5
1857,0.0,0.0,0.0,5
1858,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
1859,0.02972972972972973,0.04712323182206134,0.0022205989773557344,5
1860,0.01891891891891892,0.03151865889105568,0.0009934258582907233,5
1861,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1862,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1863,0.0,0.0,0.0,5
1864,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
1865,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
1866,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1867,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
1868,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1869,0.02702702702702703,0.035238931920014316,0.001241782322863404,5
1870,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1871,0.0,0.0,0.0,5
1872,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1873,0.02702702702702703,0.03310121274031322,0.0010956902848794743,5
1874,0.1135135135135135,0.16094135060496656,0.025902118334550767,5
1875,0.02702702702702703,0.04187009022926937,0.0017531044558071588,5
1876,0.1945945945945946,0.3421455100341418,0.11706355003652302,5
1877,0.17567567567567569,0.35135135135135137,0.12344777209642074,5
1878,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1879,0.05135135135135135,0.1027027027027027,0.010547845142439735,5
1880,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1881,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1882,0.03513513513513514,0.06372878985163025,0.004061358655953251,5
1883,0.05135135135135136,0.09608858829530367,0.00923301680058437,5
1884,0.0,0.0,0.0,5
1885,0.0,0.0,0.0,5
1886,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1887,0.13513513513513514,0.2379299575899866,0.05661066471877283,5
1888,0.0,0.0,0.0,5
1889,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1890,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1891,0.0,0.0,0.0,5
1892,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1893,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1894,0.07837837837837838,0.15675675675675677,0.024572680788897006,5
1895,0.024324324324324326,0.04221756581571164,0.0017823228634039445,5
1896,0.0,0.0,0.0,5
1897,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1898,0.0,0.0,0.0,5
1899,0.0,0.0,0.0,5
1900,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1901,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1902,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1903,0.010810810810810811,0.010112587531821463,0.00010226442658875092,5
1904,0.0,0.0,0.0,5
1905,0.0,0.0,0.0,5
1906,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1907,0.032432432432432434,0.03972145528837586,0.0015777940102264427,5
1908,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1909,0.0,0.0,0.0,5
1910,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1911,0.016216216216216217,0.026203674904953133,0.0006866325785244706,5
1912,0.05405405405405406,0.10148639651631668,0.010299488677867055,5
1913,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
1914,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1915,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1916,0.0,0.0,0.0,5
1917,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
1918,0.0,0.0,0.0,5
1919,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1920,0.05135135135135135,0.1027027027027027,0.010547845142439735,5
1921,0.010810810810810811,0.01575932944552784,0.0002483564645726808,5
1922,0.0,0.0,0.0,5
1923,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1924,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
1925,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
1926,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
1927,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1928,0.1,0.12865546200445302,0.016552227903579256,5
1929,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1930,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1931,0.0,0.0,0.0,5
1932,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
1933,0.013513513513513514,0.012086853932431297,0.0001460920379839299,5
1934,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1935,0.016216216216216217,0.026203674904953133,0.0006866325785244706,5
1936,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1937,0.013513513513513514,0.012086853932431297,0.0001460920379839299,5
1938,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1939,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
1940,0.01891891891891892,0.020225175063642926,0.0004090577063550037,5
1941,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1942,0.1,0.168263593689442,0.02831263696128562,5
1943,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1944,0.016216216216216217,0.01575932944552784,0.0002483564645726808,5
1945,0.0,0.0,0.0,5
1946,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
1947,0.0,0.0,0.0,5
1948,0.0,0.0,0.0,5
1949,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1950,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1951,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1952,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
1953,0.03513513513513514,0.05707760022146723,0.0032578524470416362,5
1954,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1955,0.02702702702702703,0.028346185085679772,0.0008035062089116144,5
1956,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1957,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1958,0.0,0.0,0.0,5
1959,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1960,0.0,0.0,0.0,5
1961,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1962,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1963,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
1964,0.0,0.0,0.0,5
1965,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
1966,0.05405405405405406,0.08374018045853875,0.007012417823228635,5
1967,0.016216216216216217,0.026203674904953133,0.0006866325785244706,5
1968,0.05945945945945945,0.1122842058261675,0.012607742878013145,5
1969,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1970,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1971,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
1972,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1973,0.0,0.0,0.0,5
1974,0.0,0.0,0.0,5
1975,0.0,0.0,0.0,5
1976,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1977,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1978,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1979,0.010810810810810811,0.01575932944552784,0.0002483564645726808,5
1980,0.0,0.0,0.0,5
1981,0.0,0.0,0.0,5
1982,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1983,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
1984,0.05945945945945945,0.1122842058261675,0.012607742878013145,5
1985,0.016216216216216217,0.01986072764418793,0.0003944485025566107,5
1986,0.0,0.0,0.0,5
1987,0.010810810810810811,0.010112587531821463,0.00010226442658875092,5
1988,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
1989,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1990,0.04054054054054054,0.08108108108108109,0.006574141709276846,5
1991,0.0,0.0,0.0,5
1992,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
1993,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1994,0.032432432432432434,0.040630530752359215,0.0016508400292184078,5
1995,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1996,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
1997,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
1998,0.0,0.0,0.0,5
1999,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2000,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2001,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2002,0.12432432432432432,0.2419485061333521,0.05853907962016071,5
2003,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2004,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2005,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2006,0.06216216216216216,0.1113041096322919,0.012388604821037253,5
2007,0.010810810810810811,0.010112587531821463,0.00010226442658875092,5
2008,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
2009,0.02702702702702703,0.030815552029706435,0.0009495982468955444,5
2010,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2011,0.013513513513513514,0.020935045114634687,0.0004382761139517897,5
2012,0.021621621621621623,0.027826027408072974,0.0007742878013148283,5
2013,0.0,0.0,0.0,5
2014,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2015,0.024324324324324326,0.02620367490495313,0.0006866325785244705,5
2016,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2017,0.03513513513513514,0.03151865889105568,0.0009934258582907233,5
2018,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2019,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2020,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2021,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2022,0.0,0.0,0.0,5
2023,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2024,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
2025,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2026,0.05675675675675675,0.10688497261235237,0.011424397370343316,5
2027,0.01891891891891892,0.020225175063642926,0.0004090577063550037,5
2028,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2029,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2030,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2031,0.0,0.0,0.0,5
2032,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2033,0.0,0.0,0.0,5
2034,0.02702702702702703,0.024173707864862594,0.0005843681519357196,5
2035,0.0,0.0,0.0,5
2036,0.0,0.0,0.0,5
2037,0.01891891891891892,0.016216216216216217,0.0002629656683710738,5
2038,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2039,0.016216216216216217,0.026203674904953133,0.0006866325785244706,5
2040,0.0,0.0,0.0,5
2041,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2042,0.0,0.0,0.0,5
2043,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
2044,0.0,0.0,0.0,5
2045,0.0,0.0,0.0,5
2046,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
2047,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
2048,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2049,0.024324324324324326,0.032432432432432434,0.0010518626734842952,5
2050,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
2051,0.0,0.0,0.0,5
2052,0.024324324324324326,0.028856968248733274,0.0008327246165084004,5
2053,0.008108108108108109,0.006620242548062643,4.382761139517896e-05,5
2054,0.024324324324324326,0.030096023582864985,0.0009057706355003654,5
2055,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
2056,0.008108108108108109,0.006620242548062643,4.382761139517896e-05,5
2057,0.07297297297297298,0.1062681256829054,0.011292914536157779,5
2058,0.05675675675675675,0.1135135135135135,0.012885317750182613,5
2059,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2060,0.04054054054054054,0.07450837163292012,0.005551497443389336,5
2061,0.0,0.0,0.0,5
2062,0.04054054054054054,0.08108108108108109,0.006574141709276846,5
2063,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2064,0.03783783783783784,0.06911736136510499,0.004777209642074507,5
2065,0.1945945945945946,0.3891891891891892,0.1514682249817385,5
2066,0.01891891891891892,0.018330621576014238,0.00033601168736303877,5
2067,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2068,0.12972972972972974,0.18041426235976907,0.03254930606281958,5
2069,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2070,0.01891891891891892,0.03783783783783784,0.001431701972242513,5
2071,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2072,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2073,0.05945945945945946,0.08741060339889854,0.007640613586559533,5
2074,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
2075,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2076,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2077,0.0,0.0,0.0,5
2078,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
2079,0.010810810810810811,0.01575932944552784,0.0002483564645726808,5
2080,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2081,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2082,0.016216216216216217,0.01986072764418793,0.0003944485025566107,5
2083,0.043243243243243246,0.08648648648648649,0.00747991234477721,5
2084,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2085,0.013513513513513514,0.017093392757666918,0.0002921840759678598,5
2086,0.0,0.0,0.0,5
2087,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2088,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2089,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2090,0.032432432432432434,0.027826027408072974,0.0007742878013148284,5
2091,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
2092,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
2093,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2094,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2095,0.024324324324324326,0.030096023582864985,0.0009057706355003654,5
2096,0.016216216216216217,0.01575932944552784,0.0002483564645726808,5
2097,0.0,0.0,0.0,5
2098,0.03513513513513514,0.06372878985163025,0.004061358655953251,5
2099,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2100,0.0,0.0,0.0,5
2101,0.013513513513513514,0.017093392757666918,0.0002921840759678598,5
2102,0.08378378378378379,0.14131801580974457,0.019970781592403213,5
2103,0.01891891891891892,0.03151865889105568,0.0009934258582907233,5
2104,0.0,0.0,0.0,5
2105,0.010810810810810811,0.01575932944552784,0.0002483564645726808,5
2106,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2107,0.013513513513513514,0.012086853932431297,0.0001460920379839299,5
2108,0.1783783783783784,0.3177716423070069,0.10097881665449233,5
2109,0.013513513513513514,0.017093392757666918,0.0002921840759678598,5
2110,0.1054054054054054,0.20412116311891035,0.0416654492330168,5
2111,0.1135135135135135,0.18756055754483753,0.03517896274653031,5
2112,0.0,0.0,0.0,5
2113,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2114,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2115,0.0,0.0,0.0,5
2116,0.024324324324324326,0.021621621621621623,0.00046749452154857564,5
2117,0.005405405405405406,0.006620242548062643,4.382761139517896e-05,5
2118,0.024324324324324326,0.024770679432193732,0.0006135865595325056,5
2119,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2120,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
2121,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2122,0.12972972972972974,0.2198345881909487,0.048327246165084,5
2123,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2124,0.02702702702702703,0.025640089136500375,0.0006574141709276845,5
2125,0.01891891891891892,0.026480970192250573,0.0007012417823228634,5
2126,0.05405405405405406,0.0689056691026052,0.004747991234477721,5
2127,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
2128,0.02972972972972973,0.032432432432432434,0.0010518626734842954,5
2129,0.024324324324324326,0.024770679432193732,0.0006135865595325056,5
2130,0.013513513513513514,0.012086853932431297,0.0001460920379839299,5
2131,0.016216216216216217,0.026203674904953133,0.0006866325785244706,5
2132,0.024324324324324326,0.030096023582864985,0.0009057706355003654,5
2133,0.013513513513513514,0.014803312365004491,0.00021913805697589486,5
2134,0.04594594594594595,0.06139360373838134,0.003769174579985391,5
2135,0.032432432432432434,0.04570685006834531,0.0020891161431701973,5
2136,0.0972972972972973,0.1945945945945946,0.03786705624543463,5
2137,0.01891891891891892,0.02506383377161001,0.0006281957633308985,5
2138,0.032432432432432434,0.03482188845060845,0.001212563915266618,5
2139,0.03513513513513514,0.03879108133623601,0.0015047479912344778,5
2140,0.021621621621621623,0.03151865889105568,0.0009934258582907233,5
2141,0.08108108108108107,0.12933498501627458,0.01672753834915997,5
2142,0.1837837837837838,0.26736273896251306,0.07148283418553689,5
2143,0.09189189189189188,0.16382035092639718,0.02683710737764792,5
2144,0.03513513513513514,0.07027027027027027,0.00493791088385683,5
2145,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2146,0.03513513513513514,0.07027027027027027,0.00493791088385683,5
2147,0.0,0.0,0.0,5
2148,0.20270270270270271,0.3360493198350174,0.1129291453615778,5
2149,0.06756756756756757,0.1284850197189699,0.016508400292184082,5
2150,0.008108108108108109,0.010810810810810811,0.00011687363038714391,5
2151,0.04864864864864865,0.07332248630405695,0.00537618699780862,5
2152,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2153,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
2154,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2155,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2156,0.016216216216216217,0.01575932944552784,0.0002483564645726808,5
2157,0.01891891891891892,0.026480970192250573,0.0007012417823228634,5
2158,0.04594594594594595,0.029108998957483805,0.0008473338203067932,5
2159,0.010810810810810811,0.010112587531821463,0.00010226442658875092,5
2160,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2161,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
2162,0.05945945945945946,0.08741060339889854,0.007640613586559533,5
2163,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2164,0.20270270270270271,0.14147299814380973,0.020014609203798394,5
2165,0.016216216216216217,0.01986072764418793,0.0003944485025566107,5
2166,0.15135135135135133,0.27018917702337697,0.07300219138056975,5
2167,0.20270270270270271,0.21229553390978897,0.04506939371804236,5
2168,0.0891891891891892,0.15207356645011025,0.0231263696128561,5
2169,0.0945945945945946,0.1757795950433416,0.030898466033601163,5
2170,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2171,0.09189189189189188,0.13738664894204144,0.01887509130752374,5
2172,0.010810810810810811,0.010112587531821463,0.00010226442658875092,5
2173,0.013513513513513514,0.020935045114634687,0.0004382761139517897,5
2174,0.27837837837837837,0.3411834343364216,0.11640613586559531,5
2175,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2176,0.14594594594594595,0.1274575797032605,0.016245434623813,5
2177,0.1864864864864865,0.33270698396700915,0.11069393718042367,5
2178,0.06486486486486487,0.05364711686832219,0.002878013148283419,5
2179,0.10270270270270272,0.12403020438468937,0.015383491599707819,5
2180,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2181,0.12432432432432432,0.2226082192645838,0.04955441928414901,5
2182,0.2243243243243243,0.28250677930028667,0.07981008035062089,5
2183,0.24054054054054053,0.27086421224578483,0.07336742147552958,5
2184,0.016216216216216217,0.032432432432432434,0.0010518626734842952,5
2185,0.008108108108108109,0.016216216216216217,0.0002629656683710738,5
2186,0.005405405405405406,0.010810810810810811,0.00011687363038714391,5
2187,0.01891891891891892,0.026480970192250573,0.0007012417823228634,5
2188,0.19189189189189187,0.3438279760819298,0.11821767713659607,5
2189,0.013513513513513514,0.02702702702702703,0.0007304601899196495,5
2190,0.07567567567567568,0.15135135135135136,0.022907231555880207,5
2191,0.15945945945945944,0.19289800951411326,0.03720964207450693,5
2192,0.2135135135135135,0.2738145976630041,0.07497443389335282,5
2193,0.03513513513513514,0.048044294147651836,0.0023082542001460924,5
2194,0.010810810810810811,0.013240485096125286,0.00017531044558071585,5
2195,0.010810810810810811,0.021621621621621623,0.00046749452154857564,5
2196,0.043243243243243246,0.07322279558996793,0.005361577794010227,5
2197,0.008108108108108109,0.006620242548062643,4.382761139517896e-05,5
2198,0.08648648648648649,0.08572298122785788,0.007348429510591674,5
2199,0.05945945945945946,0.10592388076900229,0.011219868517165815,5
2200,0.03513513513513514,0.06372878985163025,0.004061358655953251,5
2201,0.06756756756756757,0.11593303021366064,0.01344046749452155,5
2202,0.002702702702702703,0.005405405405405406,2.9218407596785978e-05,5
2203,0.1054054054054054,0.1606687994346146,0.02581446311176041,5
