step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
571,0.1398562341928482,5,111,0.0,,,,,
572,0.019589979201555252,5,112,0.0,,,,,
573,0.11172434687614441,5,113,0.0,,,,,
574,0.16957920789718628,5,114,0.0,,,,,
575,0.020121250301599503,5,115,0.0,,,,,
575,,5,,1.0,0.8823529411764706,0.37995622708247256,0.9858233369683751,0.058709717456899256,0.10347039579190453
576,0.14478258788585663,6,1,0.0,,,,,
577,0.025199223309755325,6,2,0.0,,,,,
578,0.023335110396146774,6,3,0.0,,,,,
579,0.12392615526914597,6,4,0.0,,,,,
580,0.06817127019166946,6,5,0.0,,,,,
581,0.07084666937589645,6,6,0.0,,,,,
582,0.006152162328362465,6,7,0.0,,,,,
583,0.019377779215574265,6,8,0.0,,,,,
584,0.10367848724126816,6,9,0.0,,,,,
585,0.4148927927017212,6,10,0.0,,,,,
586,0.20266978442668915,6,11,0.0,,,,,
587,0.09008321911096573,6,12,0.0,,,,,
588,0.01175591628998518,6,13,0.0,,,,,
589,0.28764525055885315,6,14,0.0,,,,,
590,0.05946294963359833,6,15,0.0,,,,,
591,0.14778123795986176,6,16,0.0,,,,,
592,0.00967500451952219,6,17,0.0,,,,,
593,0.2777009606361389,6,18,0.0,,,,,
594,0.031142717227339745,6,19,0.0,,,,,
595,0.008002208545804024,6,20,0.0,,,,,
596,0.0241559986025095,6,21,0.0,,,,,
597,0.18839433789253235,6,22,0.0,,,,,
598,0.015410421416163445,6,23,0.0,,,,,
599,0.041538357734680176,6,24,0.0,,,,,
600,0.04939159005880356,6,25,0.0,,,,,
601,0.10679417848587036,6,26,0.0,,,,,
602,0.0889139324426651,6,27,0.0,,,,,
603,0.06696603447198868,6,28,0.0,,,,,
604,0.12195253372192383,6,29,0.0,,,,,
605,0.01057874970138073,6,30,0.0,,,,,
606,0.06830407679080963,6,31,0.0,,,,,
607,0.011006616055965424,6,32,0.0,,,,,
608,0.041906021535396576,6,33,0.0,,,,,
609,0.023605819791555405,6,34,0.0,,,,,
610,0.020702265202999115,6,35,0.0,,,,,
611,0.2640674412250519,6,36,0.0,,,,,
612,0.00883311964571476,6,37,0.0,,,,,
613,0.19997349381446838,6,38,0.0,,,,,
614,0.04180743172764778,6,39,0.0,,,,,
615,0.041278768330812454,6,40,0.0,,,,,
616,0.07453786581754684,6,41,0.0,,,,,
617,0.10805028676986694,6,42,0.0,,,,,
618,0.14246074855327606,6,43,0.0,,,,,
619,0.0051260292530059814,6,44,0.0,,,,,
620,0.15071088075637817,6,45,0.0,,,,,
621,0.040874212980270386,6,46,0.0,,,,,
622,0.003727042581886053,6,47,0.0,,,,,
623,0.15821340680122375,6,48,0.0,,,,,
624,0.0054182736203074455,6,49,0.0,,,,,
625,0.0032573938369750977,6,50,0.0,,,,,
626,0.02158297970890999,6,51,0.0,,,,,
627,0.36263591051101685,6,52,0.0,,,,,
628,0.015362992882728577,6,53,0.0,,,,,
629,0.2254551649093628,6,54,0.0,,,,,
630,0.3602207899093628,6,55,0.0,,,,,
631,0.03379174694418907,6,56,0.0,,,,,
632,0.05986791104078293,6,57,0.0,,,,,
633,0.0031979605555534363,6,58,0.0,,,,,
634,0.10606559365987778,6,59,0.0,,,,,
635,0.01923481747508049,6,60,0.0,,,,,
636,0.09897284209728241,6,61,0.0,,,,,
637,0.01899019628763199,6,62,0.0,,,,,
638,0.02923283353447914,6,63,0.0,,,,,
639,0.008779874071478844,6,64,0.0,,,,,
640,0.003654134925454855,6,65,0.0,,,,,
641,0.0027748646680265665,6,66,0.0,,,,,
642,0.1924898326396942,6,67,0.0,,,,,
643,0.019043896347284317,6,68,0.0,,,,,
644,0.013919011689722538,6,69,0.0,,,,,
645,0.15684732794761658,6,70,0.0,,,,,
646,0.06639687716960907,6,71,0.0,,,,,
647,0.08533123880624771,6,72,0.0,,,,,
648,0.0024459899868816137,6,73,0.0,,,,,
649,0.1800272911787033,6,74,0.0,,,,,
650,0.07150188088417053,6,75,0.0,,,,,
651,0.07079581916332245,6,76,0.0,,,,,
652,0.43536141514778137,6,77,0.0,,,,,
653,0.00472697988152504,6,78,0.0,,,,,
654,0.010137448087334633,6,79,0.0,,,,,
655,0.003772206138819456,6,80,0.0,,,,,
656,0.33748218417167664,6,81,0.0,,,,,
657,0.010266055352985859,6,82,0.0,,,,,
658,0.017038116231560707,6,83,0.0,,,,,
659,0.0021262681111693382,6,84,0.0,,,,,
660,0.002888650167733431,6,85,0.0,,,,,
661,0.018791349604725838,6,86,0.0,,,,,
662,0.004241323564201593,6,87,0.0,,,,,
663,0.0047766100615262985,6,88,0.0,,,,,
664,0.10135523974895477,6,89,0.0,,,,,
665,0.16920678317546844,6,90,0.0,,,,,
666,0.18374033272266388,6,91,0.0,,,,,
667,0.20578205585479736,6,92,0.0,,,,,
668,0.0021538357250392437,6,93,0.0,,,,,
669,0.027790654450654984,6,94,0.0,,,,,
670,0.11587809771299362,6,95,0.0,,,,,
671,0.09275101870298386,6,96,0.0,,,,,
672,0.029612207785248756,6,97,0.0,,,,,
673,0.0015603061765432358,6,98,0.0,,,,,
674,0.40343180298805237,6,99,0.0,,,,,
675,0.012087343260645866,6,100,0.0,,,,,
676,0.10689900815486908,6,101,0.0,,,,,
677,0.09648312628269196,6,102,0.0,,,,,
678,0.26501429080963135,6,103,0.0,,,,,
679,0.0020414190366864204,6,104,0.0,,,,,
680,0.20022425055503845,6,105,0.0,,,,,
681,0.3924058675765991,6,106,0.0,,,,,
682,0.44179391860961914,6,107,0.0,,,,,
683,0.0947377011179924,6,108,0.0,,,,,
684,0.01192053034901619,6,109,0.0,,,,,
685,0.0026797004975378513,6,110,0.0,,,,,
686,0.0030269944109022617,6,111,0.0,,,,,
687,0.12182918936014175,6,112,0.0,,,,,
688,0.3184927701950073,6,113,0.0,,,,,
689,0.35734790563583374,6,114,0.0,,,,,
690,0.5135773420333862,6,115,0.0,,,,,
690,,6,,1.0,0.8799019607843137,0.5262578496566186,0.9880043620501636,0.04251827562592276,0.10810240126584991
691,0.004389516077935696,7,1,0.0,,,,,
692,0.06902757287025452,7,2,0.0,,,,,
693,0.0761880874633789,7,3,0.0,,,,,
694,0.006901935674250126,7,4,0.0,,,,,
695,0.007516014855355024,7,5,0.0,,,,,
696,0.015157095156610012,7,6,0.0,,,,,
697,0.005650619976222515,7,7,0.0,,,,,
698,0.054728906601667404,7,8,0.0,,,,,
699,0.041349802166223526,7,9,0.0,,,,,
700,0.0058073727414011955,7,10,0.0,,,,,
701,0.004731935448944569,7,11,0.0,,,,,
702,0.1135597974061966,7,12,0.0,,,,,
703,0.12610000371932983,7,13,0.0,,,,,
704,0.004699506796896458,7,14,0.0,,,,,
705,0.003936693537980318,7,15,0.0,,,,,
706,0.007531603332608938,7,16,0.0,,,,,
707,0.008947533555328846,7,17,0.0,,,,,
708,0.009020522236824036,7,18,0.0,,,,,
709,0.04865844547748566,7,19,0.0,,,,,
710,0.0030909141059964895,7,20,0.0,,,,,
711,0.003955126740038395,7,21,0.0,,,,,
712,0.04148454964160919,7,22,0.0,,,,,
713,0.003147211391478777,7,23,0.0,,,,,
714,0.009472256526350975,7,24,0.0,,,,,
715,0.13037905097007751,7,25,0.0,,,,,
716,0.06161035597324371,7,26,0.0,,,,,
717,0.19768640398979187,7,27,0.0,,,,,
718,0.18425384163856506,7,28,0.0,,,,,
719,0.19296789169311523,7,29,0.0,,,,,
720,0.0037638540379703045,7,30,0.0,,,,,
721,0.004586138762533665,7,31,0.0,,,,,
722,0.004178298637270927,7,32,0.0,,,,,
723,0.11871648579835892,7,33,0.0,,,,,
724,0.004812235943973064,7,34,0.0,,,,,
725,0.023746307939291,7,35,0.0,,,,,
726,0.00775931216776371,7,36,0.0,,,,,
727,0.015007253736257553,7,37,0.0,,,,,
728,0.013218370266258717,7,38,0.0,,,,,
729,0.008538663387298584,7,39,0.0,,,,,
730,0.007379257585853338,7,40,0.0,,,,,
731,0.15872260928153992,7,41,0.0,,,,,
732,0.0060720620676875114,7,42,0.0,,,,,
733,0.1285431683063507,7,43,0.0,,,,,
734,0.004829371348023415,7,44,0.0,,,,,
735,0.18487656116485596,7,45,0.0,,,,,
736,0.0361943319439888,7,46,0.0,,,,,
737,0.0051442645490169525,7,47,0.0,,,,,
738,0.021111048758029938,7,48,0.0,,,,,
739,0.013078218325972557,7,49,0.0,,,,,
740,0.0037789708003401756,7,50,0.0,,,,,
741,0.16087153553962708,7,51,0.0,,,,,
742,0.024042334407567978,7,52,0.0,,,,,
743,0.18477746844291687,7,53,0.0,,,,,
744,0.006559602916240692,7,54,0.0,,,,,
745,0.005725814029574394,7,55,0.0,,,,,
746,0.16962763667106628,7,56,0.0,,,,,
747,0.049348536878824234,7,57,0.0,,,,,
748,0.007216789294034243,7,58,0.0,,,,,
749,0.00507026631385088,7,59,0.0,,,,,
750,0.12283722311258316,7,60,0.0,,,,,
751,0.09343793988227844,7,61,0.0,,,,,
752,0.0057511054910719395,7,62,0.0,,,,,
753,0.0060333795845508575,7,63,0.0,,,,,
754,0.0050920145586133,7,64,0.0,,,,,
755,0.011895830743014812,7,65,0.0,,,,,
756,0.004940674640238285,7,66,0.0,,,,,
757,0.16367194056510925,7,67,0.0,,,,,
758,0.1756221055984497,7,68,0.0,,,,,
759,0.09129197150468826,7,69,0.0,,,,,
760,0.027287855744361877,7,70,0.0,,,,,
761,0.007914457470178604,7,71,0.0,,,,,
762,0.12328621000051498,7,72,0.0,,,,,
763,0.02153962478041649,7,73,0.0,,,,,
764,0.010812604799866676,7,74,0.0,,,,,
765,0.013498201966285706,7,75,0.0,,,,,
766,0.1557633876800537,7,76,0.0,,,,,
767,0.011454172432422638,7,77,0.0,,,,,
768,0.011471613310277462,7,78,0.0,,,,,
769,0.012874273583292961,7,79,0.0,,,,,
770,0.010079668834805489,7,80,0.0,,,,,
771,0.010009719990193844,7,81,0.0,,,,,
772,0.006955564022064209,7,82,0.0,,,,,
773,0.008417094126343727,7,83,0.0,,,,,
774,0.013777781277894974,7,84,0.0,,,,,
775,0.006434560753405094,7,85,0.0,,,,,
776,0.1247689425945282,7,86,0.0,,,,,
777,0.2897716760635376,7,87,0.0,,,,,
778,0.0070144967176020145,7,88,0.0,,,,,
779,0.30272769927978516,7,89,0.0,,,,,
780,0.04212053865194321,7,90,0.0,,,,,
781,0.13512486219406128,7,91,0.0,,,,,
782,0.023930223658680916,7,92,0.0,,,,,
783,0.17655707895755768,7,93,0.0,,,,,
784,0.004129594657570124,7,94,0.0,,,,,
785,0.1402386724948883,7,95,0.0,,,,,
786,0.003853059373795986,7,96,0.0,,,,,
787,0.00396388303488493,7,97,0.0,,,,,
788,0.0035626098979264498,7,98,0.0,,,,,
789,0.2112288475036621,7,99,0.0,,,,,
790,0.3010063171386719,7,100,0.0,,,,,
791,0.17322620749473572,7,101,0.0,,,,,
792,0.003730309195816517,7,102,0.0,,,,,
793,0.004470929969102144,7,103,0.0,,,,,
794,0.12948183715343475,7,104,0.0,,,,,
795,0.0053865606896579266,7,105,0.0,,,,,
796,0.0031930061522871256,7,106,0.0,,,,,
797,0.0038304119370877743,7,107,0.0,,,,,
798,0.19540704786777496,7,108,0.0,,,,,
799,0.0030050789937376976,7,109,0.0,,,,,
800,0.005531354807317257,7,110,0.0,,,,,
801,0.005094339605420828,7,111,0.0,,,,,
802,0.003262805752456188,7,112,0.0,,,,,
803,0.013806119561195374,7,113,0.0,,,,,
804,0.006470987107604742,7,114,0.0,,,,,
805,0.0028696209192276,7,115,0.0,,,,,
805,,7,,1.0,0.8970588235294118,0.5025340100893607,0.9964558342420938,0.02070373841257685,0.09939701071268203
806,0.048843588680028915,8,1,0.0,,,,,
807,0.0032457842025905848,8,2,0.0,,,,,
808,0.023115642368793488,8,3,0.0,,,,,
809,0.17374694347381592,8,4,0.0,,,,,
810,0.00318292248994112,8,5,0.0,,,,,
811,0.0032017275225371122,8,6,0.0,,,,,
812,0.0038424318190664053,8,7,0.0,,,,,
813,0.003238750621676445,8,8,0.0,,,,,
814,0.011634810827672482,8,9,0.0,,,,,
815,0.008146113716065884,8,10,0.0,,,,,
816,0.004818066954612732,8,11,0.0,,,,,
817,0.03784918412566185,8,12,0.0,,,,,
818,0.003811346832662821,8,13,0.0,,,,,
819,0.0033174999989569187,8,14,0.0,,,,,
820,0.0041615646332502365,8,15,0.0,,,,,
821,0.004356612451374531,8,16,0.0,,,,,
822,0.1506485790014267,8,17,0.0,,,,,
823,0.0032560513354837894,8,18,0.0,,,,,
824,0.14996829628944397,8,19,0.0,,,,,
825,0.003796067088842392,8,20,0.0,,,,,
826,0.00709192268550396,8,21,0.0,,,,,
827,0.002705046907067299,8,22,0.0,,,,,
828,0.17755356431007385,8,23,0.0,,,,,
829,0.04377838969230652,8,24,0.0,,,,,
830,0.0039050602354109287,8,25,0.0,,,,,
831,0.002760934876278043,8,26,0.0,,,,,
832,0.04599590599536896,8,27,0.0,,,,,
833,0.0033999632578343153,8,28,0.0,,,,,
834,0.16929037868976593,8,29,0.0,,,,,
835,0.003200531005859375,8,30,0.0,,,,,
836,0.0024401359260082245,8,31,0.0,,,,,
837,0.005125916562974453,8,32,0.0,,,,,
838,0.002900217194110155,8,33,0.0,,,,,
839,0.0025573554448783398,8,34,0.0,,,,,
840,0.004250008147209883,8,35,0.0,,,,,
841,0.0022440743632614613,8,36,0.0,,,,,
842,0.002129855565726757,8,37,0.0,,,,,
843,0.03747684508562088,8,38,0.0,,,,,
844,0.0019794385880231857,8,39,0.0,,,,,
845,0.001891721156425774,8,40,0.0,,,,,
846,0.028026651591062546,8,41,0.0,,,,,
847,0.003323463723063469,8,42,0.0,,,,,
848,0.0021415557712316513,8,43,0.0,,,,,
849,0.03338717296719551,8,44,0.0,,,,,
850,0.1463291198015213,8,45,0.0,,,,,
851,0.0018498857971280813,8,46,0.0,,,,,
852,0.02015187032520771,8,47,0.0,,,,,
853,0.05799967423081398,8,48,0.0,,,,,
854,0.0018380938563495874,8,49,0.0,,,,,
855,0.005559557117521763,8,50,0.0,,,,,
856,0.0021235039457678795,8,51,0.0,,,,,
857,0.057451970875263214,8,52,0.0,,,,,
858,0.0019816800486296415,8,53,0.0,,,,,
859,0.0020399284549057484,8,54,0.0,,,,,
860,0.0014872585888952017,8,55,0.0,,,,,
861,0.0014407595153898,8,56,0.0,,,,,
862,0.0016108020208775997,8,57,0.0,,,,,
863,0.0017379523487761617,8,58,0.0,,,,,
864,0.0014842308592051268,8,59,0.0,,,,,
865,0.001965439645573497,8,60,0.0,,,,,
866,0.001447042217478156,8,61,0.0,,,,,
867,0.001370930694974959,8,62,0.0,,,,,
868,0.0028074190486222506,8,63,0.0,,,,,
869,0.0014401085209101439,8,64,0.0,,,,,
870,0.19532622396945953,8,65,0.0,,,,,
871,0.1949966847896576,8,66,0.0,,,,,
872,0.0014709808165207505,8,67,0.0,,,,,
873,0.20278596878051758,8,68,0.0,,,,,
874,0.0015962549950927496,8,69,0.0,,,,,
875,0.001246175030246377,8,70,0.0,,,,,
876,0.0013059780467301607,8,71,0.0,,,,,
877,0.001427004230208695,8,72,0.0,,,,,
878,0.0017805146053433418,8,73,0.0,,,,,
879,0.0014343495713546872,8,74,0.0,,,,,
880,0.18605560064315796,8,75,0.0,,,,,
881,0.0033199123572558165,8,76,0.0,,,,,
882,0.20841668546199799,8,77,0.0,,,,,
883,0.21178938448429108,8,78,0.0,,,,,
884,0.0019641676917672157,8,79,0.0,,,,,
885,0.19543367624282837,8,80,0.0,,,,,
886,0.010496769100427628,8,81,0.0,,,,,
887,0.004807604942470789,8,82,0.0,,,,,
888,0.0026655117981135845,8,83,0.0,,,,,
889,0.0026588509790599346,8,84,0.0,,,,,
890,0.16612866520881653,8,85,0.0,,,,,
891,0.02067953534424305,8,86,0.0,,,,,
892,0.0028764677699655294,8,87,0.0,,,,,
893,0.03372381627559662,8,88,0.0,,,,,
894,0.003145999740809202,8,89,0.0,,,,,
895,0.003053314285352826,8,90,0.0,,,,,
896,0.0077768294140696526,8,91,0.0,,,,,
897,0.009443873539566994,8,92,0.0,,,,,
898,0.0044350894168019295,8,93,0.0,,,,,
899,0.0036029305774718523,8,94,0.0,,,,,
900,0.0034154802560806274,8,95,0.0,,,,,
901,0.11054399609565735,8,96,0.0,,,,,
902,0.07406526803970337,8,97,0.0,,,,,
903,0.0028641289100050926,8,98,0.0,,,,,
904,0.004374630283564329,8,99,0.0,,,,,
905,0.006437794771045446,8,100,0.0,,,,,
906,0.002485596342012286,8,101,0.0,,,,,
907,0.002965762745589018,8,102,0.0,,,,,
908,0.002681195270270109,8,103,0.0,,,,,
909,0.0023909464944154024,8,104,0.0,,,,,
910,0.2688434422016144,8,105,0.0,,,,,
911,0.3575708270072937,8,106,0.0,,,,,
912,0.0023109351750463247,8,107,0.0,,,,,
913,0.005903507582843304,8,108,0.0,,,,,
914,0.0026217959821224213,8,109,0.0,,,,,
915,0.002665806794539094,8,110,0.0,,,,,
916,0.008241957053542137,8,111,0.0,,,,,
917,0.0021569542586803436,8,112,0.0,,,,,
918,0.0025619796942919493,8,113,0.0,,,,,
919,0.0025321245193481445,8,114,0.0,,,,,
920,0.002193301450461149,8,115,0.0,,,,,
920,,8,,1.0,0.8921568627450981,0.5925913739662904,0.9967284623773174,0.019177913186950203,0.10457159963221929
921,0.002103846985846758,9,1,0.0,,,,,
922,0.002786682453006506,9,2,0.0,,,,,
923,0.0025385452900081873,9,3,0.0,,,,,
924,0.0020596496760845184,9,4,0.0,,,,,
925,0.0020087403245270252,9,5,0.0,,,,,
926,0.0018269959837198257,9,6,0.0,,,,,
927,0.0018169564427807927,9,7,0.0,,,,,
928,0.0017189698992297053,9,8,0.0,,,,,
929,0.0017834571190178394,9,9,0.0,,,,,
930,0.001940129674039781,9,10,0.0,,,,,
931,0.002193204127252102,9,11,0.0,,,,,
932,0.0022172045428305864,9,12,0.0,,,,,
933,0.0028773536905646324,9,13,0.0,,,,,
934,0.2001713067293167,9,14,0.0,,,,,
935,0.0016746276523917913,9,15,0.0,,,,,
936,0.19525687396526337,9,16,0.0,,,,,
937,0.001861149212345481,9,17,0.0,,,,,
938,0.002973723690956831,9,18,0.0,,,,,
939,0.09328919649124146,9,19,0.0,,,,,
940,0.001670254860073328,9,20,0.0,,,,,
941,0.04781226068735123,9,21,0.0,,,,,
942,0.002158443909138441,9,22,0.0,,,,,
943,0.0018367705633863807,9,23,0.0,,,,,
944,0.00197538360953331,9,24,0.0,,,,,
945,0.0018805275904014707,9,25,0.0,,,,,
946,0.006755112670361996,9,26,0.0,,,,,
947,0.001845596358180046,9,27,0.0,,,,,
948,0.0021078046411275864,9,28,0.0,,,,,
949,0.002674679271876812,9,29,0.0,,,,,
950,0.002067934488877654,9,30,0.0,,,,,
951,0.0019740290008485317,9,31,0.0,,,,,
952,0.0019465296063572168,9,32,0.0,,,,,
953,0.01000260841101408,9,33,0.0,,,,,
954,0.001925480435602367,9,34,0.0,,,,,
955,0.0022013490088284016,9,35,0.0,,,,,
956,0.17766614258289337,9,36,0.0,,,,,
957,0.0019195469794794917,9,37,0.0,,,,,
958,0.0015723686665296555,9,38,0.0,,,,,
959,0.18216821551322937,9,39,0.0,,,,,
960,0.001725237350910902,9,40,0.0,,,,,
961,0.002311059506610036,9,41,0.0,,,,,
962,0.001585750374943018,9,42,0.0,,,,,
963,0.0015946379862725735,9,43,0.0,,,,,
964,0.0015853587538003922,9,44,0.0,,,,,
965,0.0018233029404655099,9,45,0.0,,,,,
966,0.0018417707178741693,9,46,0.0,,,,,
967,0.0018297431524842978,9,47,0.0,,,,,
968,0.0017628743080422282,9,48,0.0,,,,,
969,0.1784198135137558,9,49,0.0,,,,,
970,0.00216265139169991,9,50,0.0,,,,,
971,0.0015543383779004216,9,51,0.0,,,,,
972,0.001683265552856028,9,52,0.0,,,,,
973,0.001798942219465971,9,53,0.0,,,,,
974,0.0019244550494477153,9,54,0.0,,,,,
975,0.19561806321144104,9,55,0.0,,,,,
976,0.1530652791261673,9,56,0.0,,,,,
977,0.0018687315750867128,9,57,0.0,,,,,
978,0.0018233006121590734,9,58,0.0,,,,,
979,0.0016129803843796253,9,59,0.0,,,,,
980,0.20008069276809692,9,60,0.0,,,,,
981,0.07994064688682556,9,61,0.0,,,,,
982,0.001997967716306448,9,62,0.0,,,,,
983,0.002639420796185732,9,63,0.0,,,,,
984,0.0014904302079230547,9,64,0.0,,,,,
985,0.0017495518550276756,9,65,0.0,,,,,
986,0.002654650714248419,9,66,0.0,,,,,
987,0.0024254918098449707,9,67,0.0,,,,,
988,0.012136087752878666,9,68,0.0,,,,,
989,0.006505004595965147,9,69,0.0,,,,,
990,0.002226312179118395,9,70,0.0,,,,,
991,0.0015465563628822565,9,71,0.0,,,,,
992,0.001811280264519155,9,72,0.0,,,,,
993,0.0020042031537741423,9,73,0.0,,,,,
994,0.01972649246454239,9,74,0.0,,,,,
995,0.0018503459868952632,9,75,0.0,,,,,
996,0.0014984644949436188,9,76,0.0,,,,,
997,0.001718160230666399,9,77,0.0,,,,,
998,0.001480958773754537,9,78,0.0,,,,,
999,0.0017723143100738525,9,79,0.0,,,,,
1000,0.0017335060983896255,9,80,0.0,,,,,
1001,0.001868571387603879,9,81,0.0,,,,,
1002,0.0016624031122773886,9,82,0.0,,,,,
1003,0.0016134376637637615,9,83,0.0,,,,,
1004,0.0018138493178412318,9,84,0.0,,,,,
1005,0.1689964234828949,9,85,0.0,,,,,
1006,0.001443598186597228,9,86,0.0,,,,,
1007,0.0015324363484978676,9,87,0.0,,,,,
1008,0.0012798199895769358,9,88,0.0,,,,,
1009,0.21746528148651123,9,89,0.0,,,,,
1010,0.16455602645874023,9,90,0.0,,,,,
1011,0.01291173230856657,9,91,0.0,,,,,
1012,0.0014536491362378001,9,92,0.0,,,,,
1013,0.001263215090148151,9,93,0.0,,,,,
1014,0.0014319170732051134,9,94,0.0,,,,,
1015,0.01685451529920101,9,95,0.0,,,,,
1016,0.001305770012550056,9,96,0.0,,,,,
1017,0.1977221518754959,9,97,0.0,,,,,
1018,0.0013264995068311691,9,98,0.0,,,,,
1019,0.001431586453691125,9,99,0.0,,,,,
1020,0.0034909939859062433,9,100,0.0,,,,,
1021,0.0014893636107444763,9,101,0.0,,,,,
1022,0.001819126307964325,9,102,0.0,,,,,
1023,0.001411906909197569,9,103,0.0,,,,,
1024,0.0014176506083458662,9,104,0.0,,,,,
1025,0.0020180190913379192,9,105,0.0,,,,,
1026,0.007487456779927015,9,106,0.0,,,,,
1027,0.0015628484543412924,9,107,0.0,,,,,
1028,0.002288675168529153,9,108,0.0,,,,,
1029,0.0014186905464157462,9,109,0.0,,,,,
1030,0.0017135835951194167,9,110,0.0,,,,,
1031,0.0013475243467837572,9,111,0.0,,,,,
1032,0.0012917653657495975,9,112,0.0,,,,,
1033,0.0016892524436116219,9,113,0.0,,,,,
1034,0.0013934844173491001,9,114,0.0,,,,,
1035,0.0011769511038437486,9,115,0.0,,,,,
1035,,9,,1.0,0.8995098039215687,0.585795141183413,0.997546346782988,0.013596919135939654,0.09803654286141938
1036,0.0013360074954107404,10,1,0.0,,,,,
1037,0.001422325847670436,10,2,0.0,,,,,
1038,0.0014041010290384293,10,3,0.0,,,,,
1039,0.001601722091436386,10,4,0.0,,,,,
1040,0.009254354052245617,10,5,0.0,,,,,
1041,0.0015584684442728758,10,6,0.0,,,,,
1042,0.0013802110916003585,10,7,0.0,,,,,
1043,0.0013150698505342007,10,8,0.0,,,,,
1044,0.0018814918585121632,10,9,0.0,,,,,
1045,0.001241698395460844,10,10,0.0,,,,,
1046,0.12212010473012924,10,11,0.0,,,,,
1047,0.0035348841920495033,10,12,0.0,,,,,
1048,0.0016197110526263714,10,13,0.0,,,,,
1049,0.0012737129582092166,10,14,0.0,,,,,
1050,0.0011509971227496862,10,15,0.0,,,,,
1051,0.0012977235019207,10,16,0.0,,,,,
1052,0.0013450438855215907,10,17,0.0,,,,,
1053,0.001105272094719112,10,18,0.0,,,,,
1054,0.14371730387210846,10,19,0.0,,,,,
1055,0.0011876763310283422,10,20,0.0,,,,,
1056,0.14897657930850983,10,21,0.0,,,,,
1057,0.0011214532423764467,10,22,0.0,,,,,
1058,0.0012209061533212662,10,23,0.0,,,,,
1059,0.001383625203743577,10,24,0.0,,,,,
1060,0.2081262320280075,10,25,0.0,,,,,
1061,0.0013138932408764958,10,26,0.0,,,,,
1062,0.0013200852554291487,10,27,0.0,,,,,
1063,0.0012337211519479752,10,28,0.0,,,,,
1064,0.005410024430602789,10,29,0.0,,,,,
1065,0.0012999530881643295,10,30,0.0,,,,,
1066,0.001413331599906087,10,31,0.0,,,,,
1067,0.0012177889002487063,10,32,0.0,,,,,
1068,0.001362331211566925,10,33,0.0,,,,,
1069,0.0013409698149189353,10,34,0.0,,,,,
1070,0.001345305354334414,10,35,0.0,,,,,
1071,0.0014477309305220842,10,36,0.0,,,,,
1072,0.001194546464830637,10,37,0.0,,,,,
1073,0.19832837581634521,10,38,0.0,,,,,
1074,0.00120488868560642,10,39,0.0,,,,,
1075,0.001296643866226077,10,40,0.0,,,,,
1076,0.0013938858173787594,10,41,0.0,,,,,
1077,0.0011631040833890438,10,42,0.0,,,,,
1078,0.1753695160150528,10,43,0.0,,,,,
1079,0.0019403096521273255,10,44,0.0,,,,,
1080,0.0011645490303635597,10,45,0.0,,,,,
1081,0.0013378893490880728,10,46,0.0,,,,,
1082,0.06105661392211914,10,47,0.0,,,,,
1083,0.00126309331972152,10,48,0.0,,,,,
1084,0.0011526563903316855,10,49,0.0,,,,,
1085,0.0018535582348704338,10,50,0.0,,,,,
1086,0.0011626668274402618,10,51,0.0,,,,,
1087,0.0012483731843531132,10,52,0.0,,,,,
1088,0.0011036585783585906,10,53,0.0,,,,,
1089,0.001289329957216978,10,54,0.0,,,,,
1090,0.0012171914568170905,10,55,0.0,,,,,
1091,0.16060322523117065,10,56,0.0,,,,,
1092,0.0011192813981324434,10,57,0.0,,,,,
1093,0.0010607247240841389,10,58,0.0,,,,,
1094,0.0012407549656927586,10,59,0.0,,,,,
1095,0.0010183295235037804,10,60,0.0,,,,,
1096,0.0011446722783148289,10,61,0.0,,,,,
1097,0.0011391275329515338,10,62,0.0,,,,,
1098,0.0012472330126911402,10,63,0.0,,,,,
1099,0.0010428334353491664,10,64,0.0,,,,,
1100,0.0016475978773087263,10,65,0.0,,,,,
1101,0.0011062327539548278,10,66,0.0,,,,,
1102,0.19805507361888885,10,67,0.0,,,,,
1103,0.0011347181862220168,10,68,0.0,,,,,
1104,0.001143575762398541,10,69,0.0,,,,,
1105,0.001209338428452611,10,70,0.0,,,,,
1106,0.0010657997336238623,10,71,0.0,,,,,
1107,0.19964633882045746,10,72,0.0,,,,,
1108,0.007892109453678131,10,73,0.0,,,,,
1109,0.0011833177413791418,10,74,0.0,,,,,
1110,0.001180146588012576,10,75,0.0,,,,,
1111,0.0010641322005540133,10,76,0.0,,,,,
1112,0.0011115866946056485,10,77,0.0,,,,,
1113,0.0017398800700902939,10,78,0.0,,,,,
1114,0.0011485639261081815,10,79,0.0,,,,,
1115,0.005529620219022036,10,80,0.0,,,,,
1116,0.0011613948736339808,10,81,0.0,,,,,
1117,0.020504778251051903,10,82,0.0,,,,,
1118,0.019018111750483513,10,83,0.0,,,,,
1119,0.006928842049092054,10,84,0.0,,,,,
1120,0.0012145317159593105,10,85,0.0,,,,,
1121,0.17851398885250092,10,86,0.0,,,,,
1122,0.0010852152481675148,10,87,0.0,,,,,
1123,0.0010427290108054876,10,88,0.0,,,,,
1124,0.0011582678416743875,10,89,0.0,,,,,
1125,0.001074299681931734,10,90,0.0,,,,,
1126,0.001081760972738266,10,91,0.0,,,,,
