step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
562,0.001548475120216608,8,16,0.0,,,,,
563,0.002759313676506281,8,17,0.0,,,,,
564,0.0011960044503211975,8,18,0.0,,,,,
565,0.0011639262083917856,8,19,0.0,,,,,
566,0.0010624543065205216,8,20,0.0,,,,,
567,0.0013480219058692455,8,21,0.0,,,,,
568,0.0010903431102633476,8,22,0.0,,,,,
569,0.0014260555617511272,8,23,0.0,,,,,
570,0.0017061957623809576,8,24,0.0,,,,,
571,0.0011870857561007142,8,25,0.0,,,,,
572,0.1933930516242981,8,26,0.0,,,,,
573,0.0010588150471448898,8,27,0.0,,,,,
574,0.002029293915256858,8,28,0.0,,,,,
575,0.0012301718816161156,8,29,0.0,,,,,
576,0.0014439172809943557,8,30,0.0,,,,,
577,0.0012308851582929492,8,31,0.0,,,,,
578,0.0008545187301933765,8,32,0.0,,,,,
579,0.0012226812541484833,8,33,0.0,,,,,
580,0.001739600207656622,8,34,0.0,,,,,
581,0.001946334494277835,8,35,0.0,,,,,
582,0.001710463548079133,8,36,0.0,,,,,
583,0.001124638831242919,8,37,0.0,,,,,
584,0.0014249918749555945,8,38,0.0,,,,,
585,0.0011233886471018195,8,39,0.0,,,,,
586,0.0013150277081876993,8,40,0.0,,,,,
587,0.001180546823889017,8,41,0.0,,,,,
588,0.0033671448472887278,8,42,0.0,,,,,
589,0.0016103754751384258,8,43,0.0,,,,,
590,0.0013246278977021575,8,44,0.0,,,,,
591,0.017554087564349174,8,45,0.0,,,,,
592,0.0010256392415612936,8,46,0.0,,,,,
593,0.0024826626759022474,8,47,0.0,,,,,
594,0.0036597088910639286,8,48,0.0,,,,,
595,0.001159959938377142,8,49,0.0,,,,,
596,0.002046557143330574,8,50,0.0,,,,,
597,0.0010077024344354868,8,51,0.0,,,,,
598,0.000987725448794663,8,52,0.0,,,,,
599,0.00105936243198812,8,53,0.0,,,,,
600,0.10229319334030151,8,54,0.0,,,,,
601,0.0013865234795957804,8,55,0.0,,,,,
602,0.0011722254566848278,8,56,0.0,,,,,
603,0.1279030293226242,8,57,0.0,,,,,
604,0.000919122772756964,8,58,0.0,,,,,
605,0.0013110199943184853,8,59,0.0,,,,,
606,0.0011434945045039058,8,60,0.0,,,,,
607,0.0012073902180418372,8,61,0.0,,,,,
608,0.042395491153001785,8,62,0.0,,,,,
609,0.0011186625342816114,8,63,0.0,,,,,
610,0.00135990628041327,8,64,0.0,,,,,
611,0.000987529056146741,8,65,0.0,,,,,
612,0.06472019851207733,8,66,0.0,,,,,
613,0.0010443161008879542,8,67,0.0,,,,,
614,0.0011403901735320687,8,68,0.0,,,,,
615,0.005383512005209923,8,69,0.0,,,,,
616,0.002984338905662298,8,70,0.0,,,,,
617,0.002401948207989335,8,71,0.0,,,,,
618,0.0010740339057520032,8,72,0.0,,,,,
619,0.0010457304306328297,8,73,0.0,,,,,
620,0.002575340447947383,8,74,0.0,,,,,
621,0.0008417415083386004,8,75,0.0,,,,,
622,0.0010288625489920378,8,76,0.0,,,,,
623,0.00087308743968606,8,77,0.0,,,,,
624,0.0010847258381545544,8,78,0.0,,,,,
624,,8,,1.0,0.6462093862815884,1.9383407168918185,0.9983935742971888,0.004493102230555497,0.35218418801560036
625,0.002603624714538455,9,1,0.0,,,,,
626,0.0022477521561086178,9,2,0.0,,,,,
627,0.002139329444617033,9,3,0.0,,,,,
628,0.0011788660194724798,9,4,0.0,,,,,
629,0.060445837676525116,9,5,0.0,,,,,
630,0.0013508811825886369,9,6,0.0,,,,,
631,0.1622055619955063,9,7,0.0,,,,,
632,0.0010433699935674667,9,8,0.0,,,,,
633,0.004419284872710705,9,9,0.0,,,,,
634,0.001171720097772777,9,10,0.0,,,,,
635,0.0014770927373319864,9,11,0.0,,,,,
636,0.0009903234895318747,9,12,0.0,,,,,
637,0.0009465691982768476,9,13,0.0,,,,,
638,0.014636361040174961,9,14,0.0,,,,,
639,0.0009028360364027321,9,15,0.0,,,,,
640,0.002061263658106327,9,16,0.0,,,,,
641,0.000748584745451808,9,17,0.0,,,,,
642,0.0009100909228436649,9,18,0.0,,,,,
643,0.0009636473841965199,9,19,0.0,,,,,
644,0.0007686549797654152,9,20,0.0,,,,,
645,0.0009152244892902672,9,21,0.0,,,,,
646,0.0010796476854011416,9,22,0.0,,,,,
647,0.0009408077457919717,9,23,0.0,,,,,
648,0.020113490521907806,9,24,0.0,,,,,
649,0.0008543928270228207,9,25,0.0,,,,,
650,0.027948370203375816,9,26,0.0,,,,,
651,0.0008273279527202249,9,27,0.0,,,,,
652,0.001099717803299427,9,28,0.0,,,,,
653,0.001113115344196558,9,29,0.0,,,,,
654,0.0010605761781334877,9,30,0.0,,,,,
655,0.0014189500361680984,9,31,0.0,,,,,
656,0.0018583680503070354,9,32,0.0,,,,,
657,0.0009652383741922677,9,33,0.0,,,,,
658,0.0016845563659444451,9,34,0.0,,,,,
659,0.000871968746650964,9,35,0.0,,,,,
660,0.0008781211217865348,9,36,0.0,,,,,
661,0.0010981992818415165,9,37,0.0,,,,,
662,0.0007604325655847788,9,38,0.0,,,,,
663,0.0007976018823683262,9,39,0.0,,,,,
664,0.005923866294324398,9,40,0.0,,,,,
665,0.000936389435082674,9,41,0.0,,,,,
666,0.002255433239042759,9,42,0.0,,,,,
667,0.003059015842154622,9,43,0.0,,,,,
668,0.0013277046382427216,9,44,0.0,,,,,
669,0.001044281991198659,9,45,0.0,,,,,
670,0.0007557842181995511,9,46,0.0,,,,,
671,0.0009100907482206821,9,47,0.0,,,,,
672,0.0012330770259723067,9,48,0.0,,,,,
673,0.002038740087300539,9,49,0.0,,,,,
674,0.08815857023000717,9,50,0.0,,,,,
675,0.0008596297702752054,9,51,0.0,,,,,
676,0.009303323924541473,9,52,0.0,,,,,
677,0.0010513253509998322,9,53,0.0,,,,,
678,0.000872042728587985,9,54,0.0,,,,,
679,0.0007677751127630472,9,55,0.0,,,,,
680,0.004222383722662926,9,56,0.0,,,,,
681,0.0015255974140018225,9,57,0.0,,,,,
682,0.0008762557990849018,9,58,0.0,,,,,
683,0.16480354964733124,9,59,0.0,,,,,
684,0.0019207937875762582,9,60,0.0,,,,,
685,0.0007782031316310167,9,61,0.0,,,,,
686,0.00064011913491413,9,62,0.0,,,,,
687,0.0008022291003726423,9,63,0.0,,,,,
688,0.0007890308042988181,9,64,0.0,,,,,
689,0.0015264670364558697,9,65,0.0,,,,,
690,0.0008452062029391527,9,66,0.0,,,,,
691,0.0006080884486436844,9,67,0.0,,,,,
692,0.0006771511398255825,9,68,0.0,,,,,
693,0.09805520623922348,9,69,0.0,,,,,
694,0.0013446738012135029,9,70,0.0,,,,,
695,0.0007706368342041969,9,71,0.0,,,,,
696,0.0007316333940252662,9,72,0.0,,,,,
697,0.0007478798506781459,9,73,0.0,,,,,
698,0.0010320605942979455,9,74,0.0,,,,,
699,0.0010914665181189775,9,75,0.0,,,,,
700,0.001121134264394641,9,76,0.0,,,,,
701,0.0010069044074043632,9,77,0.0,,,,,
702,0.0009287038119509816,9,78,0.0,,,,,
702,,9,,1.0,0.6498194945848376,2.00497043132782,0.9983935742971888,0.003629307024918186,0.3485740797123512
703,0.002327313181012869,10,1,0.0,,,,,
704,0.001047045225277543,10,2,0.0,,,,,
705,0.005990281701087952,10,3,0.0,,,,,
706,0.0008993158699013293,10,4,0.0,,,,,
707,0.0008726930827833712,10,5,0.0,,,,,
708,0.0024689408019185066,10,6,0.0,,,,,
709,0.0009176203748211265,10,7,0.0,,,,,
710,0.0006344180437736213,10,8,0.0,,,,,
711,0.0018916104454547167,10,9,0.0,,,,,
712,0.0006640499923378229,10,10,0.0,,,,,
713,0.0011228997027501464,10,11,0.0,,,,,
714,0.0008941886480897665,10,12,0.0,,,,,
715,0.0010159289231523871,10,13,0.0,,,,,
716,0.0009574572322890162,10,14,0.0,,,,,
717,0.001001249998807907,10,15,0.0,,,,,
718,0.0007873291033320129,10,16,0.0,,,,,
719,0.0010741190053522587,10,17,0.0,,,,,
720,0.004740674514323473,10,18,0.0,,,,,
721,0.001109288539737463,10,19,0.0,,,,,
722,0.0006491957465186715,10,20,0.0,,,,,
723,0.004593610297888517,10,21,0.0,,,,,
724,0.0008831813465803862,10,22,0.0,,,,,
725,0.0006491784588433802,10,23,0.0,,,,,
726,0.0007463315268978477,10,24,0.0,,,,,
727,0.0007024717051535845,10,25,0.0,,,,,
728,0.004245632328093052,10,26,0.0,,,,,
729,0.0015263890381902456,10,27,0.0,,,,,
730,0.0008220631862059236,10,28,0.0,,,,,
731,0.0008244970813393593,10,29,0.0,,,,,
732,0.0008806592668406665,10,30,0.0,,,,,
733,0.0008117658435367048,10,31,0.0,,,,,
734,0.0008552107028663158,10,32,0.0,,,,,
735,0.0007249485934153199,10,33,0.0,,,,,
736,0.004768779035657644,10,34,0.0,,,,,
737,0.0012682779924944043,10,35,0.0,,,,,
738,0.00058152643032372,10,36,0.0,,,,,
739,0.0007541001541540027,10,37,0.0,,,,,
740,0.0016734448727220297,10,38,0.0,,,,,
741,0.0006807754980400205,10,39,0.0,,,,,
742,0.00369544280692935,10,40,0.0,,,,,
743,0.0007239817641675472,10,41,0.0,,,,,
744,0.001834267983213067,10,42,0.0,,,,,
745,0.0008120517013594508,10,43,0.0,,,,,
746,0.0008341340580955148,10,44,0.0,,,,,
747,0.0009304736158810556,10,45,0.0,,,,,
748,0.0011691420804709196,10,46,0.0,,,,,
749,0.0007384908385574818,10,47,0.0,,,,,
750,0.0006996159208938479,10,48,0.0,,,,,
751,0.0009017703123390675,10,49,0.0,,,,,
752,0.0011531916679814458,10,50,0.0,,,,,
753,0.0007418078603222966,10,51,0.0,,,,,
754,0.0008038318483158946,10,52,0.0,,,,,
755,0.0023262847680598497,10,53,0.0,,,,,
756,0.0009541125036776066,10,54,0.0,,,,,
757,0.0007018291507847607,10,55,0.0,,,,,
758,0.03629598021507263,10,56,0.0,,,,,
759,0.0007187044830061495,10,57,0.0,,,,,
760,0.001312333857640624,10,58,0.0,,,,,
761,0.0008678878657519817,10,59,0.0,,,,,
762,0.0006404804298654199,10,60,0.0,,,,,
763,0.0008508947212249041,10,61,0.0,,,,,
764,0.0006667203269898891,10,62,0.0,,,,,
765,0.0005831419839523733,10,63,0.0,,,,,
766,0.004995455499738455,10,64,0.0,,,,,
767,0.0007111278246156871,10,65,0.0,,,,,
768,0.000777820183429867,10,66,0.0,,,,,
769,0.0008674697601236403,10,67,0.0,,,,,
770,0.0006918325670994818,10,68,0.0,,,,,
771,0.0009012778173200786,10,69,0.0,,,,,
772,0.0006602348294109106,10,70,0.0,,,,,
773,0.14847004413604736,10,71,0.0,,,,,
774,0.0007223068969324231,10,72,0.0,,,,,
775,0.014583404175937176,10,73,0.0,,,,,
776,0.0697629526257515,10,74,0.0,,,,,
777,0.0009625807870179415,10,75,0.0,,,,,
778,0.0006574593717232347,10,76,0.0,,,,,
779,0.0008703790372237563,10,77,0.0,,,,,
780,0.0054519944824278355,10,78,0.0,,,,,
780,,10,,1.0,0.6425992779783394,2.04926774236891,0.9987951807228915,0.0033405107425119825,0.35619590274455215
