step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
166,0.5015674903988838,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,10,0.0,,,,,,,,,,
167,0.5991103649139404,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,11,0.0,,,,,,,,,,
168,0.4397749751806259,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,12,0.0,,,,,,,,,,
169,0.44627799093723297,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,13,0.0,,,,,,,,,,
170,0.4739222526550293,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,14,0.0,,,,,,,,,,
171,0.5842736810445786,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,15,0.0,,,,,,,,,,
172,0.6137237697839737,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,16,0.0,,,,,,,,,,
173,0.635417353361845,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,17,0.0,,,,,,,,,,
174,0.5738317742943764,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,18,0.0,,,,,,,,,,
175,0.48141618072986603,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,19,0.0,,,,,,,,,,
176,0.4877426475286484,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,20,0.0,,,,,,,,,,
177,0.6262150406837463,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,21,0.0,,,,,,,,,,
178,0.4284244105219841,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,22,0.0,,,,,,,,,,
179,0.5093747973442078,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,23,0.0,,,,,,,,,,
180,0.4102829098701477,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,24,0.0,,,,,,,,,,
181,0.5652882754802704,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,25,0.0,,,,,,,,,,
182,0.5660467520356178,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,26,0.0,,,,,,,,,,
183,0.44803209602832794,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,27,0.0,,,,,,,,,,
184,0.36666353791952133,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,28,0.0,,,,,,,,,,
185,0.48468753695487976,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,29,0.0,,,,,,,,,,
186,0.5563009157776833,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,30,0.0,,,,,,,,,,
187,0.482843741774559,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,31,0.0,,,,,,,,,,
188,0.5111250579357147,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,32,0.0,,,,,,,,,,
189,0.4020451307296753,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,33,0.0,,,,,,,,,,
190,0.3161361441016197,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,34,0.0,,,,,,,,,,
191,0.4748333841562271,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,35,0.0,,,,,,,,,,
192,0.595171645283699,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,36,0.0,,,,,,,,,,
193,0.47285250574350357,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,37,0.0,,,,,,,,,,
194,0.3833853304386139,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,38,0.0,,,,,,,,,,
195,0.35707470029592514,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,39,0.0,,,,,,,,,,
196,0.441825445741415,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,40,0.0,,,,,,,,,,
197,0.47059161216020584,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,41,0.0,,,,,,,,,,
198,0.6167772337794304,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,42,0.0,,,,,,,,,,
199,0.4316783621907234,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,43,0.0,,,,,,,,,,
200,0.33358119428157806,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,44,0.0,,,,,,,,,,
201,0.3642387315630913,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,45,0.0,,,,,,,,,,
202,0.46898166835308075,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,46,0.0,,,,,,,,,,
203,0.520342655479908,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,47,0.0,,,,,,,,,,
204,0.44753195345401764,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,48,0.0,,,,,,,,,,
205,0.5895333290100098,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,49,0.0,,,,,,,,,,
206,0.5081830695271492,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,50,0.0,,,,,,,,,,
207,0.44032321870326996,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,51,0.0,,,,,,,,,,
208,0.48273801803588867,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,52,0.0,,,,,,,,,,
209,0.49855636060237885,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,53,0.0,,,,,,,,,,
210,0.4139246866106987,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,54,0.0,,,,,,,,,,
211,0.3166525848209858,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,55,0.0,,,,,,,,,,
212,0.48595862090587616,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,56,0.0,,,,,,,,,,
213,0.2922399081289768,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,57,0.0,,,,,,,,,,
214,0.4034442901611328,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,58,0.0,,,,,,,,,,
215,0.34102094918489456,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,59,0.0,,,,,,,,,,
216,0.4109754338860512,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,60,0.0,,,,,,,,,,
217,0.480993390083313,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,61,0.0,,,,,,,,,,
218,0.399411927908659,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,62,0.0,,,,,,,,,,
219,0.4369758293032646,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,63,0.0,,,,,,,,,,
220,0.36680202186107635,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,64,0.0,,,,,,,,,,
221,0.3862737640738487,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,65,0.0,,,,,,,,,,
222,0.5079738348722458,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,66,0.0,,,,,,,,,,
223,0.47859401255846024,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,67,0.0,,,,,,,,,,
224,0.3878163546323776,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,68,0.0,,,,,,,,,,
225,0.49795547127723694,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,69,0.0,,,,,,,,,,
226,0.35578679479658604,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,70,0.0,,,,,,,,,,
227,0.5439106822013855,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,71,0.0,,,,,,,,,,
228,0.6436027586460114,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,72,0.0,,,,,,,,,,
229,0.3195473328232765,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,73,0.0,,,,,,,,,,
230,0.5028613694012165,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,74,0.0,,,,,,,,,,
231,0.5671512931585312,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,75,0.0,,,,,,,,,,
232,0.5762613862752914,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,76,0.0,,,,,,,,,,
233,0.5457757115364075,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,77,0.0,,,,,,,,,,
234,0.6426908969879152,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,3,78,0.0,,,,,,,,,,
234,,,,,,,,,,,,,3,,1.0,0.6028880866425993,0.7807460029919943,0.6101083032490975,0.7746087047788832,0.9473895582329317,0.19674443797423288,0.3445014715903324,0.9473895582329317,0.20113156315607902,0.3372812549838342
235,0.27754466235637665,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,1,0.0,,,,,,,,,,
236,0.19781105406582355,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,2,0.0,,,,,,,,,,
237,0.17292248643934727,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,3,0.0,,,,,,,,,,
238,0.1488676555454731,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,4,0.0,,,,,,,,,,
239,0.1991523578763008,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,5,0.0,,,,,,,,,,
240,0.16884470358490944,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,6,0.0,,,,,,,,,,
241,0.2022579237818718,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,7,0.0,,,,,,,,,,
242,0.17924929037690163,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,8,0.0,,,,,,,,,,
243,0.13826051354408264,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,9,0.0,,,,,,,,,,
244,0.16123836487531662,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,10,0.0,,,,,,,,,,
245,0.20480556786060333,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,11,0.0,,,,,,,,,,
246,0.19853647518903017,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,12,0.0,,,,,,,,,,
247,0.10798976849764585,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,13,0.0,,,,,,,,,,
248,0.2806815393269062,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,14,0.0,,,,,,,,,,
249,0.252125502564013,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,15,0.0,,,,,,,,,,
250,0.06428756006062031,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,16,0.0,,,,,,,,,,
251,0.2840513028204441,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,17,0.0,,,,,,,,,,
252,0.18977752374485135,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,18,0.0,,,,,,,,,,
253,0.15402520075440407,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,19,0.0,,,,,,,,,,
254,0.44349730014801025,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,20,0.0,,,,,,,,,,
255,0.11005168128758669,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,21,0.0,,,,,,,,,,
256,0.5374108720570803,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,22,0.0,,,,,,,,,,
257,0.04953410569578409,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,23,0.0,,,,,,,,,,
258,0.3083833381533623,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,24,0.0,,,,,,,,,,
259,0.24370917864143848,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,25,0.0,,,,,,,,,,
260,0.11066751461476088,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,26,0.0,,,,,,,,,,
261,0.319849481806159,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,27,0.0,,,,,,,,,,
262,0.3258728254586458,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,28,0.0,,,,,,,,,,
263,0.1617164434865117,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,29,0.0,,,,,,,,,,
264,0.20532809454016387,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,30,0.0,,,,,,,,,,
265,0.11059130541980267,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,31,0.0,,,,,,,,,,
266,0.1302146315574646,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,32,0.0,,,,,,,,,,
267,0.20281284395605326,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,33,0.0,,,,,,,,,,
268,0.12817951943725348,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,34,0.0,,,,,,,,,,
269,0.059557899832725525,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,35,0.0,,,,,,,,,,
270,0.07805185858160257,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,36,0.0,,,,,,,,,,
271,0.03352789906784892,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,37,0.0,,,,,,,,,,
272,0.20521652000024915,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,38,0.0,,,,,,,,,,
273,0.18327555246651173,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,39,0.0,,,,,,,,,,
274,0.18324789684265852,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,40,0.0,,,,,,,,,,
275,0.07172162411734462,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,41,0.0,,,,,,,,,,
276,0.13929669512435794,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,42,0.0,,,,,,,,,,
277,0.06606943998485804,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,43,0.0,,,,,,,,,,
278,0.1553308730944991,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,44,0.0,,,,,,,,,,
279,0.1733953356742859,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,45,0.0,,,,,,,,,,
280,0.19370159599930048,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,46,0.0,,,,,,,,,,
281,0.27132522966712713,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,47,0.0,,,,,,,,,,
282,0.21720406226813793,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,48,0.0,,,,,,,,,,
283,0.17003624374046922,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,49,0.0,,,,,,,,,,
284,0.2355700321495533,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,50,0.0,,,,,,,,,,
285,0.054804107174277306,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,51,0.0,,,,,,,,,,
286,0.043390391394495964,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,52,0.0,,,,,,,,,,
287,0.025568710640072823,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,53,0.0,,,,,,,,,,
288,0.2152970926836133,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,54,0.0,,,,,,,,,,
289,0.2288611731491983,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,55,0.0,,,,,,,,,,
290,0.14618420251645148,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,56,0.0,,,,,,,,,,
291,0.10465224087238312,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,57,0.0,,,,,,,,,,
292,0.4391932631842792,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,58,0.0,,,,,,,,,,
293,0.20103340153582394,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,59,0.0,,,,,,,,,,
294,0.03933130158111453,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,60,0.0,,,,,,,,,,
295,0.2774646542966366,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,61,0.0,,,,,,,,,,
296,0.1783080231398344,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,62,0.0,,,,,,,,,,
297,0.146559146232903,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,63,0.0,,,,,,,,,,
298,0.5014455802738667,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,64,0.0,,,,,,,,,,
299,0.23568145465105772,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,65,0.0,,,,,,,,,,
300,0.24227988114580512,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,66,0.0,,,,,,,,,,
301,0.23014920018613338,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,67,0.0,,,,,,,,,,
302,0.09020234877243638,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,68,0.0,,,,,,,,,,
303,0.073712223675102,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,69,0.0,,,,,,,,,,
304,0.25921514071524143,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,70,0.0,,,,,,,,,,
305,0.16560506308451295,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,71,0.0,,,,,,,,,,
306,0.08094303868710995,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,72,0.0,,,,,,,,,,
307,0.5075382441282272,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,73,0.0,,,,,,,,,,
308,0.35035118041560054,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,74,0.0,,,,,,,,,,
309,0.049895467702299356,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,75,0.0,,,,,,,,,,
310,0.4385165935382247,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,76,0.0,,,,,,,,,,
311,0.16322282329201698,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,77,0.0,,,,,,,,,,
312,0.17134292223132574,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,78,0.0,,,,,,,,,,
312,,,,,,,,,,,,,4,,1.0,0.628158844765343,1.119860741827223,0.628158844765343,1.0880603061781988,0.9819277108433735,0.06337352807466419,0.3537688660780305,0.9819277108433735,0.0646498965529295,0.3537688660780305
313,0.039571464294567704,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
314,0.22350441198796034,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
315,0.031482570338994265,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
316,0.08215081179514527,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
317,0.022936678724363446,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
318,0.1555083910934627,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,6,0.0,,,,,,,,,,
319,0.16543466039001942,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,7,0.0,,,,,,,,,,
320,0.14630594151094556,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,8,0.0,,,,,,,,,,
321,0.0976876262575388,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,9,0.0,,,,,,,,,,
322,0.04601549683138728,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,10,0.0,,,,,,,,,,
323,0.22222079685889184,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,11,0.0,,,,,,,,,,
324,0.015688979299739003,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,12,0.0,,,,,,,,,,
325,0.09446862479671836,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,13,0.0,,,,,,,,,,
326,0.02553365146741271,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,14,0.0,,,,,,,,,,
327,0.02231268770992756,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,15,0.0,,,,,,,,,,
328,0.07196499849669635,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,16,0.0,,,,,,,,,,
329,0.10131786298006773,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,17,0.0,,,,,,,,,,
330,0.07364308834075928,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,18,0.0,,,,,,,,,,
331,0.06418976839631796,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,19,0.0,,,,,,,,,,
332,0.018439373467117548,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,20,0.0,,,,,,,,,,
333,0.050601295894011855,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,21,0.0,,,,,,,,,,
334,0.02436193684116006,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,22,0.0,,,,,,,,,,
335,0.128790563903749,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,23,0.0,,,,,,,,,,
336,0.011536061065271497,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,24,0.0,,,,,,,,,,
337,0.1658049465622753,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,25,0.0,,,,,,,,,,
338,0.025565095711499453,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,26,0.0,,,,,,,,,,
339,0.044397264486178756,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,27,0.0,,,,,,,,,,
340,0.013528245268389583,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,28,0.0,,,,,,,,,,
341,0.425928313867189,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,29,0.0,,,,,,,,,,
342,0.0783466108259745,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,30,0.0,,,,,,,,,,
343,0.011073018540628254,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,31,0.0,,,,,,,,,,
344,0.08894618961494416,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,32,0.0,,,,,,,,,,
345,0.020530681358650327,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,33,0.0,,,,,,,,,,
