step,mean,std,var,n
697,0.5405720338983051,0.44604623201470167,0.19895724109451307,5
698,0.15757575757575756,0.3151515151515151,0.09932047750229567,5
699,0.5284615384615384,0.44394412996743676,0.19708639053254437,5
700,0.3771428571428571,0.4633154697285597,0.2146612244897959,5
701,0.18095238095238095,0.3619047619047619,0.1309750566893424,5
702,0.4797101449275362,0.4258601387814813,0.18135685780298255,5
703,0.5312997347480106,0.4384604954246469,0.19224760604802676,5
704,0.33605015673981187,0.41180962827185374,0.16958716993740236,5
705,0.37222222222222223,0.45798808545611,0.20975308641975307,5
706,0.473992673992674,0.39287895804249556,0.15435387567255698,5
707,0.6902658670664668,0.3497093858552857,0.12229665455528109,5
708,0.7254828667388223,0.36699495624964956,0.1346852979126822,5
709,0.8325472531354883,0.061363065592512284,0.003765425818910965,5
710,0.14181818181818182,0.28363636363636363,0.0804495867768595,5
711,0.0,0.0,0.0,5
712,0.8686797121007647,0.10643777492505099,0.011328999930995813,5
713,0.44666666666666666,0.4297803056342986,0.1847111111111111,5
714,0.6558434547908233,0.34033247346168227,0.11582619249254666,5
715,0.3587719298245614,0.4395813504000997,0.19323176361957523,5
716,0.4,0.48989794855663565,0.24000000000000005,5
717,0.18823529411764703,0.37647058823529406,0.14173010380622833,5
718,0.5042285693401312,0.41746395507724987,0.17427615378874012,5
719,0.7320181405895692,0.36718824152481405,0.13482720471408519,5
720,0.8487749287749289,0.13275392161633262,0.017623603704515385,5
721,0.6544139276625766,0.34694867693915227,0.12037338442982826,5
722,0.5410752688172044,0.4451365636475934,0.19814656029598798,5
723,0.5623432979749277,0.46062091427717783,0.2121716266695432,5
724,0.36585365853658536,0.4513183807305513,0.20368828078524687,5
725,0.16610169491525423,0.33220338983050846,0.11035909221488076,5
726,0.7563125907334957,0.15198853174470986,0.023100513781912673,5
727,0.5705555555555556,0.4681576710236324,0.21917160493827162,5
728,0.5558704453441295,0.45566185604751225,0.20762772705666377,5
729,0.3602597402597403,0.44157952585261234,0.19499247765221792,5
730,0.1638888888888889,0.3277777777777778,0.10743827160493827,5
731,0.2,0.4,0.16000000000000003,5
732,0.0,0.0,0.0,5
733,0.0,0.0,0.0,5
734,0.9254461483275043,0.0594662003963761,0.0035362289895819617,5
735,0.7102747909199522,0.3610354805955788,0.13034661824888055,5
736,0.3101449275362319,0.38161377009118713,0.14562906952320942,5
737,0.6992483035119781,0.35268805741749787,0.12438886584492828,5
738,0.7127838827838828,0.369597657710173,0.1366024285848462,5
739,0.7215482695810564,0.36145744273448327,0.13065148290815226,5
740,0.7296995377503852,0.3679574118699164,0.13539265695000727,5
741,0.502662037037037,0.4114988812911171,0.16933132930384087,5
742,0.7109827084403355,0.3622576970893242,0.13123063910046057,5
743,0.5476023976023976,0.44735097416785413,0.20012289408892808,5
744,0.3833333333333333,0.4702245326555295,0.22111111111111112,5
745,0.4979423222736424,0.4104438263923397,0.16846413462358506,5
746,0.1639344262295082,0.3278688524590164,0.10749798441279228,5
747,0.33746031746031746,0.4161608116024749,0.17318982111363063,5
748,0.5553224553224554,0.4535586949059777,0.20571548972481377,5
749,0.6866408744780153,0.3475685428217529,0.12080389195923669,5
750,0.5825757575757576,0.47593849098309476,0.2265174471992654,5
751,0.1565217391304348,0.3130434782608696,0.09799621928166354,5
752,0.6983333333333334,0.351221853140514,0.1233567901234568,5
753,0.8550773651635721,0.178841880673306,0.03198441828276503,5
754,0.541978021978022,0.4430342950015477,0.1962793865475184,5
755,0.5262853156609697,0.43049255359411276,0.18532383869998004,5
756,0.8259032925933347,0.11208992427997072,0.01256415112508957,5
757,0.32666666666666666,0.40022216052809695,0.1601777777777778,5
758,0.35688524590163934,0.43790797770342965,0.19176339693630745,5
759,0.36641025641025643,0.44923515979589596,0.20181222879684418,5
760,0.3314285714285714,0.40631745907728406,0.1650938775510204,5
761,0.5358372456964007,0.4375331619897433,0.19143526784074294,5
762,0.6881123058542413,0.34534475394374387,0.11926299907646498,5
763,0.3866666666666666,0.4740370355901647,0.22471111111111108,5
764,0.3672478206724782,0.45110288160777523,0.2034938097948385,5
765,0.526010101010101,0.43829218657439245,0.19210004081216203,5
766,0.738775357436934,0.3736174244257327,0.1395899798345181,5
767,0.1673469387755102,0.3346938775510204,0.11201999167013746,5
768,0.8866035956600735,0.09237411428032394,0.008532976989074346,5
769,0.7023341816016027,0.3599478146547791,0.1295624292747512,5
770,0.5774190041313328,0.4718448490500783,0.22263756157509115,5
771,0.34730158730158733,0.42754067699608256,0.18279103048626857,5
772,0.6664511958629606,0.34624542799176894,0.11988589640520324,5
773,0.18181818181818182,0.36363636363636365,0.1322314049586777,5
774,0.18888888888888888,0.37777777777777777,0.14271604938271604,5
775,0.18333333333333332,0.36666666666666664,0.13444444444444442,5
776,0.5110622710622711,0.4298406677336673,0.18476299963772497,5
777,0.8633783568030143,0.11534091164734359,0.01330352589964032,5
778,0.5857142857142857,0.4789444175497203,0.22938775510204082,5
779,0.5601771136017711,0.4581590393011371,0.20990970529334088,5
780,0.43589743589743585,0.41882086131477775,0.1754109138724523,5
781,0.5343873851083566,0.4376547420162057,0.19154167320927157,5
782,0.5528538812785389,0.45229419451024516,0.20457003838767146,5
783,0.3916666666666667,0.47987266829626557,0.23027777777777775,5
784,0.37575452716297786,0.4611433428745928,0.21265318267755426,5
785,0.7204301075268817,0.3667133716667365,0.13447869695918604,5
786,0.32999999999999996,0.40693979898751614,0.16560000000000002,5
787,0.7522276323797931,0.37941766936445204,0.14395776782595263,5
788,0.175,0.35,0.12249999999999998,5
789,0.5438684503901895,0.44547132116864846,0.19844469798374115,5
790,0.9009576901086336,0.08384341476138656,0.007029718198849892,5
791,0.34833333333333333,0.42662760237836356,0.18201111111111107,5
792,0.16727272727272727,0.33454545454545453,0.11192066115702479,5
793,0.3868852459016393,0.4742892389483543,0.22495028218220908,5
794,0.7613888888888889,0.3818029030666523,0.1457734567901235,5
795,0.3159420289855072,0.3947140760707061,0.15579920184835117,5
796,0.1794871794871795,0.358974358974359,0.12886259040105194,5
797,0.38055555555555554,0.46709636301910873,0.218179012345679,5
798,0.5607142857142857,0.45953614589905234,0.2111734693877551,5
799,0.5453333333333333,0.45279183345599827,0.20502044444444448,5
800,0.5444610034773969,0.44644482886302267,0.19931298521853358,5
801,0.7010031601364707,0.356090679957115,0.12680057235232053,5
802,0.38151785714285713,0.46769793501614626,0.21874135841836737,5
803,0.3532753092075126,0.43326185819440866,0.18771583776607187,5
804,0.7313229143737618,0.3690923249913203,0.1362291443674984,5
805,0.8597314400370427,0.05347699765425839,0.002859789278113557,5
