step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
562,0.0007967486744746566,8,16,0.0,,,,,
563,0.000782134011387825,8,17,0.0,,,,,
564,0.0007246690802276134,8,18,0.0,,,,,
565,0.006332945078611374,8,19,0.0,,,,,
566,0.0010932027362287045,8,20,0.0,,,,,
567,0.0014715039869770408,8,21,0.0,,,,,
568,0.0005258030723780394,8,22,0.0,,,,,
569,0.0007208432070910931,8,23,0.0,,,,,
570,0.0005195274134166539,8,24,0.0,,,,,
571,0.0007917442126199603,8,25,0.0,,,,,
572,0.00052523089107126,8,26,0.0,,,,,
573,0.0005157892592251301,8,27,0.0,,,,,
574,0.0004728665226139128,8,28,0.0,,,,,
575,0.012737521901726723,8,29,0.0,,,,,
576,0.000766742043197155,8,30,0.0,,,,,
577,0.09323292970657349,8,31,0.0,,,,,
578,0.10068465024232864,8,32,0.0,,,,,
579,0.000524679315276444,8,33,0.0,,,,,
580,0.0005514735239557922,8,34,0.0,,,,,
581,0.0018493204843252897,8,35,0.0,,,,,
582,0.0006553522543981671,8,36,0.0,,,,,
583,0.0009663445525802672,8,37,0.0,,,,,
584,0.027759501710534096,8,38,0.0,,,,,
585,0.01588568091392517,8,39,0.0,,,,,
586,0.0006033603567630053,8,40,0.0,,,,,
587,0.0005594409303739667,8,41,0.0,,,,,
588,0.0005950024933554232,8,42,0.0,,,,,
589,0.0005079162074252963,8,43,0.0,,,,,
590,0.0004680737038142979,8,44,0.0,,,,,
591,0.0005988603224977851,8,45,0.0,,,,,
592,0.0016083745285868645,8,46,0.0,,,,,
593,0.001873931847512722,8,47,0.0,,,,,
594,0.0009858497651293874,8,48,0.0,,,,,
595,0.000511485617607832,8,49,0.0,,,,,
596,0.001380047993734479,8,50,0.0,,,,,
597,0.0016037453897297382,8,51,0.0,,,,,
598,0.0005942012649029493,8,52,0.0,,,,,
599,0.0008244233904406428,8,53,0.0,,,,,
600,0.0007574084447696805,8,54,0.0,,,,,
601,0.000743006297852844,8,55,0.0,,,,,
602,0.000537139072548598,8,56,0.0,,,,,
603,0.0008892688201740384,8,57,0.0,,,,,
604,0.07725726068019867,8,58,0.0,,,,,
605,0.0005299831973388791,8,59,0.0,,,,,
606,0.0024445282761007547,8,60,0.0,,,,,
607,0.0004594584461301565,8,61,0.0,,,,,
608,0.0011279876343905926,8,62,0.0,,,,,
609,0.017738547176122665,8,63,0.0,,,,,
610,0.014402715489268303,8,64,0.0,,,,,
611,0.0006009745411574841,8,65,0.0,,,,,
612,0.00039832829497754574,8,66,0.0,,,,,
613,0.0786263570189476,8,67,0.0,,,,,
614,0.000411599176004529,8,68,0.0,,,,,
615,0.021412599831819534,8,69,0.0,,,,,
616,0.000326923793181777,8,70,0.0,,,,,
617,0.0006316471844911575,8,71,0.0,,,,,
618,0.00043880465091206133,8,72,0.0,,,,,
619,0.00039710805867798626,8,73,0.0,,,,,
620,0.0004690106143243611,8,74,0.0,,,,,
621,0.022040707990527153,8,75,0.0,,,,,
622,0.00030198079184629023,8,76,0.0,,,,,
623,0.0011485572904348373,8,77,0.0,,,,,
624,0.0007073626620694995,8,78,0.0,,,,,
624,,8,,1.0,0.6606498194945848,2.1848912239074707,0.9983935742971888,0.003521749582246113,0.337743754802604
625,0.0044380417093634605,9,1,0.0,,,,,
626,0.00034423632314428687,9,2,0.0,,,,,
627,0.005529330112040043,9,3,0.0,,,,,
628,0.0005227169021964073,9,4,0.0,,,,,
629,0.00033872065250761807,9,5,0.0,,,,,
630,0.000809136894531548,9,6,0.0,,,,,
631,0.0005499557591974735,9,7,0.0,,,,,
632,0.0004680179408751428,9,8,0.0,,,,,
633,0.13518771529197693,9,9,0.0,,,,,
634,0.000515056774020195,9,10,0.0,,,,,
635,0.002138423267751932,9,11,0.0,,,,,
636,0.00035068494617007673,9,12,0.0,,,,,
637,0.0006399662233889103,9,13,0.0,,,,,
638,0.15635435283184052,9,14,0.0,,,,,
639,0.00035941789974458516,9,15,0.0,,,,,
640,0.09080076962709427,9,16,0.0,,,,,
641,0.00029652492958121,9,17,0.0,,,,,
642,0.0004093410971108824,9,18,0.0,,,,,
643,0.0002710086992010474,9,19,0.0,,,,,
644,0.0003025618789251894,9,20,0.0,,,,,
645,0.0007662948919460177,9,21,0.0,,,,,
646,0.0009612721623852849,9,22,0.0,,,,,
647,0.00031711682095192373,9,23,0.0,,,,,
648,0.0003229972207918763,9,24,0.0,,,,,
649,0.0022160899825394154,9,25,0.0,,,,,
650,0.0002945972955785692,9,26,0.0,,,,,
651,0.0006461508455686271,9,27,0.0,,,,,
652,0.0003785686567425728,9,28,0.0,,,,,
653,0.0003600692143663764,9,29,0.0,,,,,
654,0.009030498564243317,9,30,0.0,,,,,
655,0.0008943959837779403,9,31,0.0,,,,,
656,0.11845900863409042,9,32,0.0,,,,,
657,0.0005640479503199458,9,33,0.0,,,,,
658,0.0003260615048930049,9,34,0.0,,,,,
659,0.0022210534662008286,9,35,0.0,,,,,
660,0.00031119337654672563,9,36,0.0,,,,,
661,0.0007049540290609002,9,37,0.0,,,,,
662,0.00043588277185335755,9,38,0.0,,,,,
663,0.0003549575340002775,9,39,0.0,,,,,
664,0.0002866708964575082,9,40,0.0,,,,,
665,0.10294614732265472,9,41,0.0,,,,,
666,0.00045097514521330595,9,42,0.0,,,,,
667,0.000373061397112906,9,43,0.0,,,,,
668,0.00035547243896871805,9,44,0.0,,,,,
669,0.00040923216147348285,9,45,0.0,,,,,
670,0.0003039544972125441,9,46,0.0,,,,,
671,0.00039422186091542244,9,47,0.0,,,,,
672,0.0005422349786385894,9,48,0.0,,,,,
673,0.0003240133519284427,9,49,0.0,,,,,
674,0.0003203123342245817,9,50,0.0,,,,,
675,0.00030574563425034285,9,51,0.0,,,,,
676,0.01335937436670065,9,52,0.0,,,,,
677,0.0002932049974333495,9,53,0.0,,,,,
678,0.00033111864468082786,9,54,0.0,,,,,
679,0.00027760962257161736,9,55,0.0,,,,,
680,0.0008339290507137775,9,56,0.0,,,,,
681,0.0004217415989842266,9,57,0.0,,,,,
682,0.0002828424912877381,9,58,0.0,,,,,
683,0.0005046672886237502,9,59,0.0,,,,,
684,0.000385496998205781,9,60,0.0,,,,,
685,0.0053975749760866165,9,61,0.0,,,,,
686,0.17428511381149292,9,62,0.0,,,,,
687,0.006667009554803371,9,63,0.0,,,,,
688,0.0002785338438116014,9,64,0.0,,,,,
689,0.000569795782212168,9,65,0.0,,,,,
690,0.001976054161787033,9,66,0.0,,,,,
691,0.00033489285851828754,9,67,0.0,,,,,
692,0.0003022407472599298,9,68,0.0,,,,,
693,0.000326505396515131,9,69,0.0,,,,,
694,0.0004546250565908849,9,70,0.0,,,,,
695,0.00035822001518681645,9,71,0.0,,,,,
696,0.000530238903593272,9,72,0.0,,,,,
697,0.00038781380862928927,9,73,0.0,,,,,
698,0.0003013805253431201,9,74,0.0,,,,,
699,0.0006940832827240229,9,75,0.0,,,,,
700,0.0002463906421326101,9,76,0.0,,,,,
701,0.00032005758839659393,9,77,0.0,,,,,
702,0.00026272947434335947,9,78,0.0,,,,,
702,,9,,1.0,0.6425992779783394,2.4098958571751914,0.9995983935742971,0.0008932693537924654,0.35699911559595776
703,0.0005794805474579334,10,1,0.0,,,,,
704,0.00027991781826131046,10,2,0.0,,,,,
705,0.0006092898547649384,10,3,0.0,,,,,
706,0.00025417713914066553,10,4,0.0,,,,,
707,0.00042544546886347234,10,5,0.0,,,,,
708,0.0002780461509246379,10,6,0.0,,,,,
709,0.0008874796913005412,10,7,0.0,,,,,
710,0.0008980000857263803,10,8,0.0,,,,,
711,0.0002821955713443458,10,9,0.0,,,,,
712,0.00032769981771707535,10,10,0.0,,,,,
713,0.020370695739984512,10,11,0.0,,,,,
714,0.202340766787529,10,12,0.0,,,,,
715,0.0002676422009244561,10,13,0.0,,,,,
716,0.0002502979477867484,10,14,0.0,,,,,
717,0.00028916215524077415,10,15,0.0,,,,,
718,0.0005462286644615233,10,16,0.0,,,,,
719,0.007752258330583572,10,17,0.0,,,,,
720,0.005785203073173761,10,18,0.0,,,,,
721,0.00035509138251654804,10,19,0.0,,,,,
722,0.0002955940435640514,10,20,0.0,,,,,
723,0.0028468582313507795,10,21,0.0,,,,,
724,0.0002562599256634712,10,22,0.0,,,,,
725,0.00026542070554569364,10,23,0.0,,,,,
726,0.0018805456347763538,10,24,0.0,,,,,
727,0.0003175523306708783,10,25,0.0,,,,,
728,0.0005599793512374163,10,26,0.0,,,,,
729,0.00022989173885434866,10,27,0.0,,,,,
730,0.00028240669053047895,10,28,0.0,,,,,
731,0.00025655992794781923,10,29,0.0,,,,,
732,0.0002947273023892194,10,30,0.0,,,,,
733,0.0003171334392391145,10,31,0.0,,,,,
734,0.0005573267117142677,10,32,0.0,,,,,
735,0.0002824738621711731,10,33,0.0,,,,,
736,0.000248697935603559,10,34,0.0,,,,,
737,0.0002667508088052273,10,35,0.0,,,,,
738,0.0008169342763721943,10,36,0.0,,,,,
739,0.0003202166990377009,10,37,0.0,,,,,
740,0.0005379829672165215,10,38,0.0,,,,,
741,0.00027619206230156124,10,39,0.0,,,,,
742,0.00031617708737030625,10,40,0.0,,,,,
743,0.0003468646318651736,10,41,0.0,,,,,
744,0.00048809804138727486,10,42,0.0,,,,,
745,0.00033968116622418165,10,43,0.0,,,,,
746,0.00024656811729073524,10,44,0.0,,,,,
747,0.0002447217411827296,10,45,0.0,,,,,
748,0.00030582433100789785,10,46,0.0,,,,,
749,0.00029464735416695476,10,47,0.0,,,,,
750,0.00025202834513038397,10,48,0.0,,,,,
751,0.00023521852563135326,10,49,0.0,,,,,
752,0.0006704305415041745,10,50,0.0,,,,,
753,0.0002726658130995929,10,51,0.0,,,,,
754,0.0005348242120817304,10,52,0.0,,,,,
755,0.005655793938785791,10,53,0.0,,,,,
756,0.0002905396977439523,10,54,0.0,,,,,
757,0.00027089042123407125,10,55,0.0,,,,,
758,0.0023135507944971323,10,56,0.0,,,,,
759,0.00024541548918932676,10,57,0.0,,,,,
760,0.0023989120963960886,10,58,0.0,,,,,
761,0.0002649143279995769,10,59,0.0,,,,,
762,0.0002736083115451038,10,60,0.0,,,,,
763,0.00022860756143927574,10,61,0.0,,,,,
764,0.00027578469598665833,10,62,0.0,,,,,
765,0.0003372623468749225,10,63,0.0,,,,,
766,0.00026645362959243357,10,64,0.0,,,,,
767,0.0007569600711576641,10,65,0.0,,,,,
768,0.0003374832740519196,10,66,0.0,,,,,
769,0.0002826998243108392,10,67,0.0,,,,,
770,0.0002455560024827719,10,68,0.0,,,,,
771,0.00024199549807235599,10,69,0.0,,,,,
772,0.00023985747247934341,10,70,0.0,,,,,
773,0.0013407220831140876,10,71,0.0,,,,,
774,0.0002366476401221007,10,72,0.0,,,,,
775,0.0002559163549449295,10,73,0.0,,,,,
776,0.0002883475390262902,10,74,0.0,,,,,
777,0.00031046755611896515,10,75,0.0,,,,,
778,0.0003576291783247143,10,76,0.0,,,,,
779,0.00036611733958125114,10,77,0.0,,,,,
780,0.00022250683105085045,10,78,0.0,,,,,
780,,10,,1.0,0.6606498194945848,2.3325023651123047,1.0,0.00037241063807577564,0.3393501805054152
