step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
569,0.14229066669940948,5,109,0.0,,,,,
570,0.002146842423826456,5,110,0.0,,,,,
571,0.002148162806406617,5,111,0.0,,,,,
572,0.10055814683437347,5,112,0.0,,,,,
573,0.0018946556374430656,5,113,0.0,,,,,
574,0.0017262615729123354,5,114,0.0,,,,,
575,0.0026904852129518986,5,115,0.0,,,,,
575,,5,,1.0,0.8529411764705882,0.675357135442587,0.9967284623773174,0.014655324602600835,0.14378728590672918
576,0.005290964152663946,6,1,0.0,,,,,
577,0.00844692625105381,6,2,0.0,,,,,
578,0.035904061049222946,6,3,0.0,,,,,
579,0.010766456834971905,6,4,0.0,,,,,
580,0.003169642062857747,6,5,0.0,,,,,
581,0.010596112348139286,6,6,0.0,,,,,
582,0.006783296354115009,6,7,0.0,,,,,
583,0.0014890965539962053,6,8,0.0,,,,,
584,0.0018151169642806053,6,9,0.0,,,,,
585,0.0013525820104405284,6,10,0.0,,,,,
586,0.0031084781512618065,6,11,0.0,,,,,
587,0.0012256184127181768,6,12,0.0,,,,,
588,0.0020625749602913857,6,13,0.0,,,,,
589,0.002098524011671543,6,14,0.0,,,,,
590,0.002567373216152191,6,15,0.0,,,,,
591,0.001209008740261197,6,16,0.0,,,,,
592,0.0012178439646959305,6,17,0.0,,,,,
593,0.001633456558920443,6,18,0.0,,,,,
594,0.0015476049156859517,6,19,0.0,,,,,
595,0.0034714664798229933,6,20,0.0,,,,,
596,0.0019638724625110626,6,21,0.0,,,,,
597,0.0035780444741249084,6,22,0.0,,,,,
598,0.001432845601812005,6,23,0.0,,,,,
599,0.006790323182940483,6,24,0.0,,,,,
600,0.001114629558287561,6,25,0.0,,,,,
601,0.0007438651518896222,6,26,0.0,,,,,
602,0.009991640225052834,6,27,0.0,,,,,
603,0.0011176663683727384,6,28,0.0,,,,,
604,0.0010782983154058456,6,29,0.0,,,,,
605,0.003006571438163519,6,30,0.0,,,,,
606,0.0016387919895350933,6,31,0.0,,,,,
607,0.1427198350429535,6,32,0.0,,,,,
608,0.008824601769447327,6,33,0.0,,,,,
609,0.0010325894691050053,6,34,0.0,,,,,
610,0.0010704954620450735,6,35,0.0,,,,,
611,0.014936706982553005,6,36,0.0,,,,,
612,0.0017233105609193444,6,37,0.0,,,,,
613,0.0011423691175878048,6,38,0.0,,,,,
614,0.2106480449438095,6,39,0.0,,,,,
615,0.0020647200290113688,6,40,0.0,,,,,
616,0.0008246580837294459,6,41,0.0,,,,,
617,0.0178847499191761,6,42,0.0,,,,,
618,0.0018057134002447128,6,43,0.0,,,,,
619,0.0016634759958833456,6,44,0.0,,,,,
620,0.0010122442618012428,6,45,0.0,,,,,
621,0.002392998430877924,6,46,0.0,,,,,
622,0.0021973680704832077,6,47,0.0,,,,,
623,0.0010127124842256308,6,48,0.0,,,,,
624,0.18751642107963562,6,49,0.0,,,,,
625,0.0010676762321963906,6,50,0.0,,,,,
626,0.0016187716973945498,6,51,0.0,,,,,
627,0.08785092085599899,6,52,0.0,,,,,
628,0.0016515209572389722,6,53,0.0,,,,,
629,0.0011873297626152635,6,54,0.0,,,,,
630,0.0010306603508070111,6,55,0.0,,,,,
631,0.0026732233818620443,6,56,0.0,,,,,
632,0.17701038718223572,6,57,0.0,,,,,
633,0.04690577834844589,6,58,0.0,,,,,
634,0.012233772315084934,6,59,0.0,,,,,
635,0.019271966069936752,6,60,0.0,,,,,
636,0.002133843256160617,6,61,0.0,,,,,
637,0.002200083341449499,6,62,0.0,,,,,
638,0.002243539085611701,6,63,0.0,,,,,
639,0.0013210909673944116,6,64,0.0,,,,,
640,0.17182515561580658,6,65,0.0,,,,,
641,0.0012123880442231894,6,66,0.0,,,,,
642,0.0012248392449691892,6,67,0.0,,,,,
643,0.0032210254576057196,6,68,0.0,,,,,
644,0.0012874719686806202,6,69,0.0,,,,,
645,0.0010101981461048126,6,70,0.0,,,,,
646,0.0011553170625120401,6,71,0.0,,,,,
647,0.0020176307298243046,6,72,0.0,,,,,
648,0.001199129270389676,6,73,0.0,,,,,
649,0.001495656673796475,6,74,0.0,,,,,
650,0.001331566134467721,6,75,0.0,,,,,
651,0.0029965913854539394,6,76,0.0,,,,,
652,0.00234447093680501,6,77,0.0,,,,,
653,0.0022416780702769756,6,78,0.0,,,,,
654,0.0011211186647415161,6,79,0.0,,,,,
655,0.002343821804970503,6,80,0.0,,,,,
656,0.0013519099447876215,6,81,0.0,,,,,
657,0.21717120707035065,6,82,0.0,,,,,
658,0.08748432993888855,6,83,0.0,,,,,
659,0.0011163847520947456,6,84,0.0,,,,,
660,0.0010385774075984955,6,85,0.0,,,,,
661,0.0010490784188732505,6,86,0.0,,,,,
662,0.2508571445941925,6,87,0.0,,,,,
663,0.002625055145472288,6,88,0.0,,,,,
664,0.004606232047080994,6,89,0.0,,,,,
665,0.0045051854103803635,6,90,0.0,,,,,
666,0.03127935156226158,6,91,0.0,,,,,
667,0.0024878974072635174,6,92,0.0,,,,,
668,0.0017650654772296548,6,93,0.0,,,,,
669,0.001968373078852892,6,94,0.0,,,,,
670,0.02772575430572033,6,95,0.0,,,,,
671,0.0007584627019241452,6,96,0.0,,,,,
672,0.001362211536616087,6,97,0.0,,,,,
673,0.24591155350208282,6,98,0.0,,,,,
674,0.0007923835655674338,6,99,0.0,,,,,
675,0.0009234861936420202,6,100,0.0,,,,,
676,0.000845263188239187,6,101,0.0,,,,,
677,0.003075479995459318,6,102,0.0,,,,,
678,0.0010069113923236728,6,103,0.0,,,,,
679,0.1799991875886917,6,104,0.0,,,,,
680,0.002537622582167387,6,105,0.0,,,,,
681,0.0012790223117917776,6,106,0.0,,,,,
682,0.005563087295740843,6,107,0.0,,,,,
683,0.016814859583973885,6,108,0.0,,,,,
684,0.0010148193687200546,6,109,0.0,,,,,
685,0.0017093984642997384,6,110,0.0,,,,,
686,0.1996411383152008,6,111,0.0,,,,,
687,0.0011461182730272412,6,112,0.0,,,,,
688,0.0010886047966778278,6,113,0.0,,,,,
689,0.001454226323403418,6,114,0.0,,,,,
690,0.001284594414755702,6,115,0.0,,,,,
690,,6,,1.0,0.8455882352941176,0.8045910115425403,0.9972737186477645,0.010488118431733355,0.15168548335364684
691,0.001493228366598487,7,1,0.0,,,,,
692,0.1387178897857666,7,2,0.0,,,,,
693,0.0011336677707731724,7,3,0.0,,,,,
694,0.0008829496218822896,7,4,0.0,,,,,
695,0.00352365430444479,7,5,0.0,,,,,
696,0.0011837980709969997,7,6,0.0,,,,,
697,0.002352446084842086,7,7,0.0,,,,,
698,0.19068089127540588,7,8,0.0,,,,,
699,0.0012438526609912515,7,9,0.0,,,,,
700,0.0022502238862216473,7,10,0.0,,,,,
701,0.0019455746514722705,7,11,0.0,,,,,
702,0.001271563582122326,7,12,0.0,,,,,
703,0.11048827320337296,7,13,0.0,,,,,
704,0.0011032954789698124,7,14,0.0,,,,,
705,0.0013835947029292583,7,15,0.0,,,,,
706,0.001134835067205131,7,16,0.0,,,,,
707,0.0010594003833830357,7,17,0.0,,,,,
708,0.0010350286029279232,7,18,0.0,,,,,
709,0.001070849597454071,7,19,0.0,,,,,
710,0.0009246694389730692,7,20,0.0,,,,,
711,0.0011377501068636775,7,21,0.0,,,,,
712,0.0012010304490104318,7,22,0.0,,,,,
713,0.0009972709231078625,7,23,0.0,,,,,
714,0.0021589125972241163,7,24,0.0,,,,,
715,0.0008675282588228583,7,25,0.0,,,,,
716,0.0017646203050389886,7,26,0.0,,,,,
717,0.21103781461715698,7,27,0.0,,,,,
718,0.0014165915781632066,7,28,0.0,,,,,
719,0.0011955801164731383,7,29,0.0,,,,,
720,0.0008889797027222812,7,30,0.0,,,,,
721,0.0010508352424949408,7,31,0.0,,,,,
722,0.002280587563291192,7,32,0.0,,,,,
723,0.0006698556244373322,7,33,0.0,,,,,
724,0.0016818147851154208,7,34,0.0,,,,,
725,0.10446614772081375,7,35,0.0,,,,,
726,0.0012204620288684964,7,36,0.0,,,,,
727,0.000936264346819371,7,37,0.0,,,,,
728,0.0010945062385872006,7,38,0.0,,,,,
729,0.0016466514207422733,7,39,0.0,,,,,
730,0.0009684134274721146,7,40,0.0,,,,,
731,0.001004259567707777,7,41,0.0,,,,,
732,0.0014722133055329323,7,42,0.0,,,,,
733,0.0007617614464834332,7,43,0.0,,,,,
734,0.0007945275283418596,7,44,0.0,,,,,
735,0.0007503055967390537,7,45,0.0,,,,,
736,0.16862225532531738,7,46,0.0,,,,,
737,0.00091360422084108,7,47,0.0,,,,,
738,0.0009748720331117511,7,48,0.0,,,,,
739,0.0010854376014322042,7,49,0.0,,,,,
740,0.0004926904803141952,7,50,0.0,,,,,
741,0.0009088820079341531,7,51,0.0,,,,,
742,0.0008264697971753776,7,52,0.0,,,,,
743,0.0027370420284569263,7,53,0.0,,,,,
744,0.001148435054346919,7,54,0.0,,,,,
745,0.0008082911954261363,7,55,0.0,,,,,
746,0.0010218728566542268,7,56,0.0,,,,,
747,0.0008265356300398707,7,57,0.0,,,,,
748,0.0006825915770605206,7,58,0.0,,,,,
749,0.0010955024044960737,7,59,0.0,,,,,
750,0.0009339544922113419,7,60,0.0,,,,,
751,0.0011521440465003252,7,61,0.0,,,,,
752,0.0021156887523829937,7,62,0.0,,,,,
753,0.0021975610870867968,7,63,0.0,,,,,
754,0.0388670414686203,7,64,0.0,,,,,
755,0.0025776783004403114,7,65,0.0,,,,,
756,0.0012391724158078432,7,66,0.0,,,,,
757,0.0009611565619707108,7,67,0.0,,,,,
758,0.0007629995234310627,7,68,0.0,,,,,
759,0.0007886766688898206,7,69,0.0,,,,,
760,0.0008749222615733743,7,70,0.0,,,,,
761,0.0748690515756607,7,71,0.0,,,,,
762,0.0978456512093544,7,72,0.0,,,,,
763,0.000723283039405942,7,73,0.0,,,,,
764,0.0006341176340356469,7,74,0.0,,,,,
765,0.0008910645847208798,7,75,0.0,,,,,
766,0.0005856760544702411,7,76,0.0,,,,,
767,0.02503669448196888,7,77,0.0,,,,,
768,0.0007306549232453108,7,78,0.0,,,,,
769,0.0008460190729238093,7,79,0.0,,,,,
770,0.0015418207040056586,7,80,0.0,,,,,
771,0.09252668917179108,7,81,0.0,,,,,
772,0.0007913985755294561,7,82,0.0,,,,,
773,0.001188112422823906,7,83,0.0,,,,,
774,0.0011118145193904638,7,84,0.0,,,,,
775,0.0006732387701049447,7,85,0.0,,,,,
776,0.0010962395463138819,7,86,0.0,,,,,
777,0.0007663703290745616,7,87,0.0,,,,,
778,0.0012330268509685993,7,88,0.0,,,,,
779,0.006539258174598217,7,89,0.0,,,,,
780,0.005656905937939882,7,90,0.0,,,,,
781,0.0005642333999276161,7,91,0.0,,,,,
782,0.0006843721494078636,7,92,0.0,,,,,
783,0.0010287314653396606,7,93,0.0,,,,,
784,0.0005584341706708074,7,94,0.0,,,,,
785,0.010965105146169662,7,95,0.0,,,,,
786,0.0015852490905672312,7,96,0.0,,,,,
787,0.0006006099283695221,7,97,0.0,,,,,
788,0.0006855095853097737,7,98,0.0,,,,,
789,0.000706725288182497,7,99,0.0,,,,,
790,0.0014290019171312451,7,100,0.0,,,,,
791,0.0007412525592371821,7,101,0.0,,,,,
792,0.0009369653998874128,7,102,0.0,,,,,
793,0.0007054589805193245,7,103,0.0,,,,,
794,0.0005401080125011504,7,104,0.0,,,,,
795,0.0007272021030075848,7,105,0.0,,,,,
796,0.0008047702722251415,7,106,0.0,,,,,
797,0.0006476172711700201,7,107,0.0,,,,,
798,0.0007656875532120466,7,108,0.0,,,,,
799,0.0010453162249177694,7,109,0.0,,,,,
800,0.0008758049225434661,7,110,0.0,,,,,
801,0.19704481959342957,7,111,0.0,,,,,
802,0.0006665673572570086,7,112,0.0,,,,,
803,0.2500268816947937,7,113,0.0,,,,,
804,0.012296897359192371,7,114,0.0,,,,,
805,0.00044758879812434316,7,115,0.0,,,,,
805,,7,,1.0,0.8529411764705882,0.7903366341040685,0.9989094874591058,0.0056653158184971015,0.1459683109885176
806,0.0010761930607259274,8,1,0.0,,,,,
807,0.0008574926760047674,8,2,0.0,,,,,
808,0.178831085562706,8,3,0.0,,,,,
809,0.0007471074350178242,8,4,0.0,,,,,
810,0.0008497215458191931,8,5,0.0,,,,,
811,0.10782017558813095,8,6,0.0,,,,,
812,0.00361088989302516,8,7,0.0,,,,,
813,0.0008731824345886707,8,8,0.0,,,,,
814,0.0008593691745772958,8,9,0.0,,,,,
815,0.0011376081965863705,8,10,0.0,,,,,
816,0.0006860157009214163,8,11,0.0,,,,,
817,0.0006935704732313752,8,12,0.0,,,,,
818,0.0017059100791811943,8,13,0.0,,,,,
819,0.0006379674305208027,8,14,0.0,,,,,
820,0.0008480650139972568,8,15,0.0,,,,,
821,0.0014188438653945923,8,16,0.0,,,,,
822,0.0007011463167145848,8,17,0.0,,,,,
823,0.0008547366014681756,8,18,0.0,,,,,
824,0.0007166778086684644,8,19,0.0,,,,,
825,0.0009383035940118134,8,20,0.0,,,,,
826,0.0009133450803346932,8,21,0.0,,,,,
827,0.002982938662171364,8,22,0.0,,,,,
828,0.0017454661428928375,8,23,0.0,,,,,
829,0.0010001453338190913,8,24,0.0,,,,,
830,0.0005364642711356282,8,25,0.0,,,,,
831,0.0006620282074436545,8,26,0.0,,,,,
832,0.0007018996984697878,8,27,0.0,,,,,
833,0.004443207755684853,8,28,0.0,,,,,
834,0.0008361911168321967,8,29,0.0,,,,,
835,0.0005562157020904124,8,30,0.0,,,,,
836,0.0009279175428673625,8,31,0.0,,,,,
837,0.000809415359981358,8,32,0.0,,,,,
838,0.0004918586928397417,8,33,0.0,,,,,
839,0.0004327691567596048,8,34,0.0,,,,,
840,0.0008716215379536152,8,35,0.0,,,,,
841,0.000549188582226634,8,36,0.0,,,,,
842,0.0007272431976161897,8,37,0.0,,,,,
843,0.0006537929875776172,8,38,0.0,,,,,
844,0.00042962044244632125,8,39,0.0,,,,,
845,0.0012531715910881758,8,40,0.0,,,,,
846,0.009419534355401993,8,41,0.0,,,,,
847,0.00047900760546326637,8,42,0.0,,,,,
848,0.0007059016497805715,8,43,0.0,,,,,
849,0.0005131806246936321,8,44,0.0,,,,,
850,0.10189411789178848,8,45,0.0,,,,,
851,0.0005630073719657958,8,46,0.0,,,,,
852,0.0005268289824016392,8,47,0.0,,,,,
853,0.0007518650963902473,8,48,0.0,,,,,
854,0.0007588134030811489,8,49,0.0,,,,,
855,0.0006963122286833823,8,50,0.0,,,,,
856,0.0007370044477283955,8,51,0.0,,,,,
857,0.0007403517374768853,8,52,0.0,,,,,
858,0.0010720329592004418,8,53,0.0,,,,,
859,0.00047189483302645385,8,54,0.0,,,,,
860,0.00047427561366930604,8,55,0.0,,,,,
861,0.0007442593341693282,8,56,0.0,,,,,
862,0.000631237868219614,8,57,0.0,,,,,
863,0.0006247964920476079,8,58,0.0,,,,,
864,0.0007535156910307705,8,59,0.0,,,,,
865,0.18083792924880981,8,60,0.0,,,,,
866,0.0009067906066775322,8,61,0.0,,,,,
867,0.0005601525190286338,8,62,0.0,,,,,
868,0.0008738531614653766,8,63,0.0,,,,,
869,0.16731131076812744,8,64,0.0,,,,,
870,0.1281844824552536,8,65,0.0,,,,,
871,0.033502496778964996,8,66,0.0,,,,,
872,0.0006120617035776377,8,67,0.0,,,,,
873,0.0007859815377742052,8,68,0.0,,,,,
874,0.0005602274904958904,8,69,0.0,,,,,
875,0.0006090029492042959,8,70,0.0,,,,,
876,0.0008648628136143088,8,71,0.0,,,,,
877,0.0007183418492786586,8,72,0.0,,,,,
878,0.000594461103901267,8,73,0.0,,,,,
879,0.0007833539275452495,8,74,0.0,,,,,
880,0.000588595459703356,8,75,0.0,,,,,
881,0.0007074400200508535,8,76,0.0,,,,,
882,0.18056759238243103,8,77,0.0,,,,,
883,0.0007774740224704146,8,78,0.0,,,,,
884,0.0005330393323674798,8,79,0.0,,,,,
885,0.0006908176001161337,8,80,0.0,,,,,
886,0.0007457882747985423,8,81,0.0,,,,,
887,0.0009608519030734897,8,82,0.0,,,,,
888,0.0008751247078180313,8,83,0.0,,,,,
889,0.0006188047118484974,8,84,0.0,,,,,
890,0.02404187247157097,8,85,0.0,,,,,
891,0.0005955841625109315,8,86,0.0,,,,,
892,0.0007982461247593164,8,87,0.0,,,,,
893,0.0012093090917915106,8,88,0.0,,,,,
894,0.0013001019833609462,8,89,0.0,,,,,
895,0.0007724614115431905,8,90,0.0,,,,,
896,0.025395667180418968,8,91,0.0,,,,,
897,0.0010589899029582739,8,92,0.0,,,,,
898,0.0023879525251686573,8,93,0.0,,,,,
899,0.0008628199575468898,8,94,0.0,,,,,
900,0.0007167063886299729,8,95,0.0,,,,,
901,0.000978583819232881,8,96,0.0,,,,,
902,0.0006468631327152252,8,97,0.0,,,,,
903,0.0008159307180903852,8,98,0.0,,,,,
904,0.08019822090864182,8,99,0.0,,,,,
905,0.000717394519597292,8,100,0.0,,,,,
906,0.0007216372760012746,8,101,0.0,,,,,
907,0.04517388716340065,8,102,0.0,,,,,
908,0.0005604481557384133,8,103,0.0,,,,,
909,0.0006843607407063246,8,104,0.0,,,,,
910,0.0006837999681010842,8,105,0.0,,,,,
911,0.0006671752780675888,8,106,0.0,,,,,
912,0.0006034023826941848,8,107,0.0,,,,,
913,0.0006955114658921957,8,108,0.0,,,,,
914,0.0006673724274151027,8,109,0.0,,,,,
915,0.0005957214161753654,8,110,0.0,,,,,
916,0.0005688669625669718,8,111,0.0,,,,,
917,0.0009376378729939461,8,112,0.0,,,,,
918,0.15013307332992554,8,113,0.0,,,,,
919,0.0012159000616520643,8,114,0.0,,,,,
920,0.0007367398939095438,8,115,0.0,,,,,
920,,8,,1.0,0.8357843137254902,0.8820614860608027,0.9989094874591058,0.005020377167966217,0.16312517373361557
921,0.0006931335665285587,9,1,0.0,,,,,
922,0.0004837638989556581,9,2,0.0,,,,,
923,0.0005827576387673616,9,3,0.0,,,,,
924,0.0010899427579715848,9,4,0.0,,,,,
925,0.0006640323554165661,9,5,0.0,,,,,
926,0.0009642620570957661,9,6,0.0,,,,,
927,0.000905735301785171,9,7,0.0,,,,,
928,0.015523776412010193,9,8,0.0,,,,,
929,0.0008445411804132164,9,9,0.0,,,,,
930,0.0014467914588749409,9,10,0.0,,,,,
931,0.001223699888214469,9,11,0.0,,,,,
932,0.0004792888357769698,9,12,0.0,,,,,
933,0.0007706510368734598,9,13,0.0,,,,,
934,0.0005119383567944169,9,14,0.0,,,,,
935,0.0007124474504962564,9,15,0.0,,,,,
936,0.000474446831503883,9,16,0.0,,,,,
937,0.000455075700301677,9,17,0.0,,,,,
938,0.0009431950747966766,9,18,0.0,,,,,
939,0.0015272191958501935,9,19,0.0,,,,,
940,0.00033935258397832513,9,20,0.0,,,,,
941,0.0006109456298872828,9,21,0.0,,,,,
942,0.00045411972678266466,9,22,0.0,,,,,
943,0.0005112770013511181,9,23,0.0,,,,,
944,0.00039523461600765586,9,24,0.0,,,,,
945,0.0009615345043130219,9,25,0.0,,,,,
946,0.0010438604513183236,9,26,0.0,,,,,
947,0.0008269049576483667,9,27,0.0,,,,,
948,0.0009058879222720861,9,28,0.0,,,,,
949,0.13970202207565308,9,29,0.0,,,,,
950,0.0006319989915937185,9,30,0.0,,,,,
951,0.0013319442514330149,9,31,0.0,,,,,
952,0.000761404458899051,9,32,0.0,,,,,
953,0.0009733695187605917,9,33,0.0,,,,,
954,0.0006042735767550766,9,34,0.0,,,,,
955,0.0006653034361079335,9,35,0.0,,,,,
956,0.0008987905457615852,9,36,0.0,,,,,
957,0.0006062996108084917,9,37,0.0,,,,,
958,0.0006605727830901742,9,38,0.0,,,,,
959,0.0009709852165542543,9,39,0.0,,,,,
960,0.0004414396535139531,9,40,0.0,,,,,
961,0.0005361215444281697,9,41,0.0,,,,,
962,0.0005075485678389668,9,42,0.0,,,,,
963,0.0006044550100341439,9,43,0.0,,,,,
964,0.0005646609351970255,9,44,0.0,,,,,
965,0.0006448470521718264,9,45,0.0,,,,,
966,0.0008543141884729266,9,46,0.0,,,,,
967,0.0006258958601392806,9,47,0.0,,,,,
968,0.0007939928909763694,9,48,0.0,,,,,
969,0.0007263367297127843,9,49,0.0,,,,,
970,0.0006539479363709688,9,50,0.0,,,,,
971,0.0008387372363358736,9,51,0.0,,,,,
972,0.0007919950876384974,9,52,0.0,,,,,
973,0.0006462297169491649,9,53,0.0,,,,,
974,0.0004970489535480738,9,54,0.0,,,,,
975,0.0008242230396717787,9,55,0.0,,,,,
976,0.0006235131295397878,9,56,0.0,,,,,
977,0.0009873637463897467,9,57,0.0,,,,,
978,0.0007345505873672664,9,58,0.0,,,,,
979,0.11425565928220749,9,59,0.0,,,,,
980,0.0007897336035966873,9,60,0.0,,,,,
981,0.0004440055345185101,9,61,0.0,,,,,
982,0.0007215707446448505,9,62,0.0,,,,,
983,0.0010429061949253082,9,63,0.0,,,,,
984,0.0004562289104796946,9,64,0.0,,,,,
985,0.0007971992599777877,9,65,0.0,,,,,
986,0.0006592059507966042,9,66,0.0,,,,,
987,0.0006854770472273231,9,67,0.0,,,,,
988,0.0006169396219775081,9,68,0.0,,,,,
989,0.00064362573903054,9,69,0.0,,,,,
990,0.0005473898490890861,9,70,0.0,,,,,
991,0.0005719920736737549,9,71,0.0,,,,,
992,0.0007515737088397145,9,72,0.0,,,,,
993,0.009711500257253647,9,73,0.0,,,,,
994,0.0006256112828850746,9,74,0.0,,,,,
995,0.00047376551083289087,9,75,0.0,,,,,
996,0.0004911524010822177,9,76,0.0,,,,,
997,0.0005998584674671292,9,77,0.0,,,,,
998,0.00081447116099298,9,78,0.0,,,,,
999,0.0004862131900154054,9,79,0.0,,,,,
1000,0.00047757988795638084,9,80,0.0,,,,,
1001,0.0005461018299683928,9,81,0.0,,,,,
1002,0.0005913538625463843,9,82,0.0,,,,,
1003,0.0005406468408182263,9,83,0.0,,,,,
1004,0.000613067764788866,9,84,0.0,,,,,
1005,0.0004715081595350057,9,85,0.0,,,,,
1006,0.0007359019946306944,9,86,0.0,,,,,
1007,0.0005339226918295026,9,87,0.0,,,,,
1008,0.0003538669552654028,9,88,0.0,,,,,
1009,0.0005316729075275362,9,89,0.0,,,,,
1010,0.0005096181994304061,9,90,0.0,,,,,
1011,0.00083182193338871,9,91,0.0,,,,,
1012,0.0007117575732991099,9,92,0.0,,,,,
1013,0.0005992116639390588,9,93,0.0,,,,,
1014,0.00037011527456343174,9,94,0.0,,,,,
1015,0.00040942709892988205,9,95,0.0,,,,,
1016,0.0011029975721612573,9,96,0.0,,,,,
1017,0.0007803239859640598,9,97,0.0,,,,,
1018,0.0004039959458168596,9,98,0.0,,,,,
1019,0.000503778806887567,9,99,0.0,,,,,
1020,0.0007272560615092516,9,100,0.0,,,,,
1021,0.0007725239847786725,9,101,0.0,,,,,
1022,0.0008674614364281297,9,102,0.0,,,,,
1023,0.0004891572752967477,9,103,0.0,,,,,
1024,0.0006374048534780741,9,104,0.0,,,,,
1025,0.00038006529211997986,9,105,0.0,,,,,
1026,0.001600012881681323,9,106,0.0,,,,,
1027,0.003435820108279586,9,107,0.0,,,,,
1028,0.0004720055731013417,9,108,0.0,,,,,
1029,0.0004287934862077236,9,109,0.0,,,,,
1030,0.00044569274177774787,9,110,0.0,,,,,
1031,0.15070630609989166,9,111,0.0,,,,,
1032,0.00045192422112450004,9,112,0.0,,,,,
1033,0.0006434689275920391,9,113,0.0,,,,,
1034,0.0006375664961524308,9,114,0.0,,,,,
1035,0.0003539380559232086,9,115,0.0,,,,,
1035,,9,,1.0,0.8406862745098039,0.8509734731454116,0.9991821155943293,0.002838160920098586,0.1584958410845254
1036,0.0005033760098740458,10,1,0.0,,,,,
1037,0.0008726661908440292,10,2,0.0,,,,,
1038,0.0007159073720686138,10,3,0.0,,,,,
1039,0.0005087418248876929,10,4,0.0,,,,,
1040,0.0007667725440114737,10,5,0.0,,,,,
1041,0.0005828403518535197,10,6,0.0,,,,,
1042,0.0006480538286268711,10,7,0.0,,,,,
1043,0.0004909227718599141,10,8,0.0,,,,,
1044,0.0007675199303776026,10,9,0.0,,,,,
1045,0.0005332149448804557,10,10,0.0,,,,,
1046,0.002367690671235323,10,11,0.0,,,,,
1047,0.0005192006356082857,10,12,0.0,,,,,
1048,0.0005053409840911627,10,13,0.0,,,,,
1049,0.0005962320719845593,10,14,0.0,,,,,
1050,0.0005095512606203556,10,15,0.0,,,,,
1051,0.0007972859311848879,10,16,0.0,,,,,
1052,0.0008226174977608025,10,17,0.0,,,,,
1053,0.0004881837230641395,10,18,0.0,,,,,
1054,0.0003721432003658265,10,19,0.0,,,,,
1055,0.005331365391612053,10,20,0.0,,,,,
1056,0.0006211373256519437,10,21,0.0,,,,,
1057,0.0005475328071042895,10,22,0.0,,,,,
1058,0.0006834451342001557,10,23,0.0,,,,,
1059,0.00048530573258176446,10,24,0.0,,,,,
1060,0.05315256491303444,10,25,0.0,,,,,
1061,0.0006707125576213002,10,26,0.0,,,,,
1062,0.0004160146345384419,10,27,0.0,,,,,
1063,0.0006387478206306696,10,28,0.0,,,,,
1064,0.0033900896087288857,10,29,0.0,,,,,
1065,0.00041389427497051656,10,30,0.0,,,,,
1066,0.0004927500849589705,10,31,0.0,,,,,
1067,0.0004505065444391221,10,32,0.0,,,,,
1068,0.0005109531339257956,10,33,0.0,,,,,
1069,0.0003314714995212853,10,34,0.0,,,,,
1070,0.0035176353994756937,10,35,0.0,,,,,
1071,0.0004741470911540091,10,36,0.0,,,,,
1072,0.0005529746413230896,10,37,0.0,,,,,
1073,0.0007621076656505466,10,38,0.0,,,,,
1074,0.0008305291994474828,10,39,0.0,,,,,
1075,0.0017178156413137913,10,40,0.0,,,,,
1076,0.14279188215732574,10,41,0.0,,,,,
1077,0.0004714324022643268,10,42,0.0,,,,,
1078,0.0006712385220453143,10,43,0.0,,,,,
1079,0.0005191019736230373,10,44,0.0,,,,,
1080,0.0004875206504948437,10,45,0.0,,,,,
1081,0.01269499957561493,10,46,0.0,,,,,
1082,0.00048693447024561465,10,47,0.0,,,,,
1083,0.0006822614232078195,10,48,0.0,,,,,
1084,0.0005802513333037496,10,49,0.0,,,,,
1085,0.00040330906631425023,10,50,0.0,,,,,
1086,0.00025367544731125236,10,51,0.0,,,,,
1087,0.0006998066673986614,10,52,0.0,,,,,
1088,0.0005539925186894834,10,53,0.0,,,,,
1089,0.00046954138088040054,10,54,0.0,,,,,
1090,0.0007602509576827288,10,55,0.0,,,,,
1091,0.07973088324069977,10,56,0.0,,,,,
1092,0.00042515440145507455,10,57,0.0,,,,,
1093,0.0009090853855013847,10,58,0.0,,,,,
1094,0.000400403281673789,10,59,0.0,,,,,
1095,0.00047019304474815726,10,60,0.0,,,,,
1096,0.001095660962164402,10,61,0.0,,,,,
1097,0.0004342614847701043,10,62,0.0,,,,,
1098,0.0008675135904923081,10,63,0.0,,,,,
1099,0.0004981079837307334,10,64,0.0,,,,,
1100,0.0007404174539260566,10,65,0.0,,,,,
1101,0.014239407144486904,10,66,0.0,,,,,
1102,0.0004767031059600413,10,67,0.0,,,,,
1103,0.0004348991787992418,10,68,0.0,,,,,
1104,0.0005133628146722913,10,69,0.0,,,,,
1105,0.0003121577901765704,10,70,0.0,,,,,
1106,0.0005595434922724962,10,71,0.0,,,,,
1107,0.00046607526019215584,10,72,0.0,,,,,
1108,0.0005080713890492916,10,73,0.0,,,,,
1109,0.0004970612935721874,10,74,0.0,,,,,
1110,0.0011558692203834653,10,75,0.0,,,,,
1111,0.0003756301011890173,10,76,0.0,,,,,
1112,0.0004440457560122013,10,77,0.0,,,,,
1113,0.0004443700017873198,10,78,0.0,,,,,
1114,0.0009767741430550814,10,79,0.0,,,,,
1115,0.0005269516841508448,10,80,0.0,,,,,
